375
term		tfidf
29		0.0215061637398
73		0.0313593612646
79		0.0186500264586
87		0.0316271055322
218		0.0268680244406
234		0.016069873011
245		0.083168517678
311		0.023004432884
328		0.0186500264586
339		0.0357762680606
342		0.0565431317089
353		0.0281215167226
364		0.0373000529172
365		0.0788255801983
369		0.0565431317089
422		0.0881209130092
425		0.0412125587894
438		0.016069873011
444		0.0546112240997
478		0.0144346734682
499		0.0248667019448
517		0.0503100449338
543		0.0440604565046
553		0.0186500264586
558		0.0373000529172
575		0.032139746022
608		0.0384801305991
659		0.0248667019448
660		0.050820860092
813		0.0503100449338
829		0.0430123274796
832		0.0466735228952
965		0.0318870879933
1060		0.0430123274796
1095		0.0466735228952
1177		0.0497334038897
1243		0.0373000529172
1302		0.0362611843648
1332		0.0222865484972
1421		0.0445730969944
1447		0.0483333281239
1502		0.0529148040673
1510		0.027722839226
1590		0.0144346734682
1605		0.0378437810184
1670		0.0222865484972
1674		0.0273056120498
1708		0.0466735228952
1740		0.0483333281239
1755		0.031083377431
1777		0.0674666541645
1784		0.0281215167226
1786		0.072863612979
1844		0.0682821370356
1863		0.0577386938729
1872		0.0503100449338
1926		0.223800317503
2044		0.0349048290501
2047		0.0373000529172
2066		0.0222865484972
2069		0.0298857654975
2074		0.0994668077793
2183		0.0565431317089
2232		0.0124333509724
2244		0.016069873011
2328		0.023004432884
2339		0.00621667548621
2358		0.0248667019448
2385		0.0222865484972
2493		0.0503100449338
2524		0.0412125587894
2532		0.0186500264586
2565		0.0362611843648
2589		0.02640798684
2594		0.103692282143
2642		0.016069873011
2644		0.0215061637398
2666		0.017452414525
2728		0.0222865484972
2787		0.0197063950496
2806		0.0206513489544
2823		0.0384801305991
2872		0.027722839226
2910		0.0307986307566
2985		0.0397389630222
3078		0.0144346734682
3158		0.0248667019448
3187		0.0452909813812
3297		0.0236690900112
3326		0.00985319752479
3344		0.0452909813812
3362		0.0197063950496
3382		0.0292211083702
3405		0.00985319752479
3408		0.0529148040673
3428		0.0725223687296
3561		0.206062793947
3562		0.0357762680606
3583		0.040456847409
3627		0.0394127900992
3640		0.0473381800225
3643		0.0298857654975
3664		0.025410430046
3682		0.100620089868
3726		0.0378437810184
3746		0.0313593612646
3776		0.0394127900992
3833		0.0384801305991
3842		0.0144346734682
3890		0.0292211083702
3913		0.024287870993
3922		0.0313593612646
3938		0.0565431317089
4000		0.0373000529172
4014		0.0354377838564
4054		0.02640798684
4104		0.024287870993
4116		0.0144346734682
4117		0.023004432884
4145		0.0503100449338
4175		0.0273056120498
4276		0.0483333281239
4300		0.0354377838564
4371		0.0236690900112
4390		0.024287870993
4393		0.0394127900992
4404		0.0430123274796
4436		0.100620089868
4456		0.0316271055322
4462		0.0412125587894
4490		0.0627680015921
4512		0.0920177315358
4617		0.016069873011
4635		0.209200358482
4709		0.168302422312
4715		0.0144346734682
4725		0.0268680244406
4728		0.0384801305991
4748		0.0316271055322
4766		0.033522287536
4771		0.0295595925744
4846		0.0215061637398
4856		0.0670445750721
4857		0.0565431317089
4867		0.017452414525
4882		0.0197063950496
4906		0.103692282143
4913		0.0288693469364
4943		0.00985319752479
4947		0.00985319752479
4959		0.0259230705358
4982		0.0259230705358
4988		0.042075605578
5051		0.103593229051
5136		0.0259230705358
5185		0.0215061637398
5261		0.032139746022
5308		0.027722839226
5327		0.0144346734682
5453		0.02640798684
5522		0.0362611843648
5559		0.0186500264586
5568		0.0378437810184
5720		0.0452909813812
5740		0.00621667548621
5745		0.0394127900992
5780		0.0497334038897
5783		0.017452414525
5806		0.0412125587894
5807		0.0430123274796
5868		0.040456847409
5902		0.0529148040673
5909		0.134340122203
5926		0.100620089868
5950		0.0144346734682
5975		0.042075605578
5990		0.0440604565046
5993		0.00985319752479
6003		0.0144346734682
6009		0.0186500264586
6014		0.0124333509724
6016		0.0503100449338
6096		0.00985319752479
6104		0.0298857654975
6114		0.016069873011
6132		0.0215061637398
6143		0.016069873011
6186		0.0124333509724
6199		0.0452909813812
6212		0.023004432884
6215		0.017452414525
6229		0.0546112240997
6261		0.140020568686
6332		0.105829608135
6345		0.00985319752479
6371		0.0144346734682
6436		0.0298857654975
6570		0.032139746022
6589		0.0144346734682
6625		0.0565431317089
6630		0.023004432884
6646		0.040456847409
6667		0.0362611843648
6709		0.0197063950496
6721		0.0144346734682
6742		0.102423205553
6757		0.0197063950496
6796		0.0872620726252
6861		0.0144346734682
6881		0.0124333509724
6910		0.017452414525
6937		0.0824251175787
6968		0.0682821370356
7086		0.0323854810346
7099		0.0197063950496
7128		0.032139746022
7143		0.0144346734682
7153		0.023004432884
7182		0.0
7230		0.0144346734682
7293		0.0236690900112
7318		0.0298857654975
7385		0.0503100449338
7395		0.00985319752479
7396		0.0124333509724
7418		0.0124333509724
7491		0.135872944143
7545		0.0440604565046
7563		0.016069873011
7601		0.0337333270822
7650		0.040456847409
7655		0.0298857654975
7738		0.0288693469364
7813		0.0430123274796
7824		0.0503100449338
7847		0.0288693469364
7855		0.0248667019448
7906		0.0298857654975
7911		0.0841512111559
7919		0.0529148040673
7925		0.0905819627623
7936		0.0529148040673
7953		0.055445678452
7969		0.0657152608175
7983		0.0373000529172
7993		0.0288693469364
8002		0.0373000529172
8012		0.0362611843648
8066		0.0144346734682
8069		0.0215061637398
8072		0.0627680015921
8124		0.0362611843648
8125		0.0124333509724
8226		0.0
8292		0.0615972615133
8349		0.0373000529172
8376		0.016069873011
8417		0.0248667019448
8438		0.0565431317089
8521		0.0483333281239
8527		0.0222865484972
8625		0.0307986307566
8646		0.0373000529172
8669		0.0362611843648
8676		0.0186500264586
8677		0.027722839226
8736		0.025410430046
8771		0.0206513489544
8784		0.0330846999268
8792		0.0689723826735
8809		0.0503100449338
8841		0.0357762680606
8863		0.0197063950496
8891		0.0222865484972
8903		0.017452414525
8937		0.031083377431
8953		0.0412125587894
8978		0.0362611843648
9002		0.0288693469364
9042		0.025410430046
9069		0.0503100449338
9136		0.025410430046
9170		0.0144346734682
9176		0.0124333509724
9241		0.0
9242		0.0
9243		0.10471448715
9273		0.0440604565046
9337		0.0288693469364
9348		0.0206513489544
9416		0.0378437810184
9431		0.0452909813812
9449		0.0349048290501
9471		0.016069873011
9525		0.0412125587894
9526		0.017452414525
9564		0.0248667019448
9609		0.0466735228952
9702		0.0215061637398
9712		0.0473381800225
9756		0.0412125587894
9763		0.0186500264586
9816		0.0298857654975
9899		0.0144346734682
9918		0.033522287536
10000		0.0197063950496
10142		0.0627680015921
10173		0.017452414525
10175		0.0529148040673
10178		0.0466735228952
10204		0.016069873011
10210		0.0
10292		0.0483333281239
10308		0.0746001058345
10310		0.016069873011
10366		0.0222865484972
10391		0.024287870993
10420		0.0298857654975
10468		0.0215061637398
10511		0.0373000529172
10523		0.039074305895
10533		0.0621667548621
10578		0.0298857654975
10596		0.0565431317089
10640		0.0186500264586
10650		0.016069873011
10684		0.0248667019448
10687		0.040456847409
10708		0.048575741986
10841		0.0124333509724
10859		0.0413026979089
10860		0.017452414525
10913		0.0186500264586
10958		0.040456847409
10971		0.0281215167226
10979		0.0144346734682
11004		0.0302004913649
11029		0.0292211083702
11033		0.027722839226
11046		0.0452909813812
11062		0.02640798684
11077		0.0452909813812
11140		0.033522287536
11176		0.032139746022
11264		0.0565431317089
11297		0.02640798684
11336		0.201240179735
11371		0.0373000529172
11398		0.0330846999268
11574		0.017452414525
11625		0.0292211083702
11648		0.31689584208
11649		0.199522567884
11665		0.031083377431
11698		0.10471448715
11720		0.0503100449338
11786		0.024287870993
11798		0.0197063950496
11799		0.0433040204047
11817		0.0483333281239
11844		0.0518461410716
11866		0.0367212219654
11880		0.0397389630222
11892		0.016069873011
11927		0.016069873011
11992		0.0378437810184
12021		0.042075605578
12035		0.00985319752479
12038		0.0349048290501
12044		0.0248667019448
12056		0.0384801305991
12063		0.0206513489544
12090		0.025410430046
12122		0.0
12149		0.0357762680606
