87
term		tfidf
68		0.0458558673572
159		0.103453654215
277		0.0611411564762
317		0.0597179523104
487		0.0611411564762
499		0.122282312952
626		0.0734818098816
1084		0.0649308001998
1461		0.077763340411
1542		0.0395118991855
1563		0.0671378417099
1566		0.123700132669
1670		0.0547971883045
1674		0.0671378417099
1782		0.035491342244
1875		0.229517623444
2159		0.0969064402656
2192		0.0458558673572
2232		0.0611411564762
2303		0.0581965207625
2339		0.0152852891191
2733		0.0528784124785
2765		0.417077319438
3311		0.118839868045
3326		0.0726798301992
3443		0.0764264455953
3573		0.0691439523463
3697		0.0691439523463
4012		0.035491342244
4032		0.0718475800785
4091		0.0484532201328
4143		0.187434153876
4265		0.0611411564762
4566		0.154331210289
4706		0.139025773146
4771		0.0242266100664
4867		0.0429112316435
5096		0.118839868045
5322		0.0829420256122
5991		0.0395118991855
5993		0.0242266100664
6101		0.231315067635
6459		0.198947045206
6746		0.118535697556
6874		0.118839868045
6881		0.0305705782381
6899		0.0734818098816
6961		0.0858224632869
7099		0.0242266100664
7182		0.0
7418		0.0305705782381
7529		0.0660619204821
7693		0.151452645914
7865		0.288222570435
7894		0.31239025646
7897		0.0671378417099
8071		0.0305705782381
8123		0.0484532201328
8214		0.0458558673572
8226		0.0
8254		0.0969064402656
8263		0.0726798301992
8287		0.0507766313631
8553		0.0734818098816
8844		0.0305705782381
8930		0.0611411564762
9086		0.0637385092518
9170		0.035491342244
9176		0.0305705782381
9241		0.0
9242		0.0
9376		0.0565622909594
9471		0.0790237983709
9501		0.0902885305485
9897		0.154331210289
10073		0.0624780512919
10594		0.0796280008459
10913		0.0152852891191
10955		0.0829420256122
10956		0.0242266100664
11060		0.097708419948
11344		0.0946132579787
11371		0.0152852891191
11540		0.148511288091
11715		0.154331210289
11722		0.0637385092518
12122		0.0
