74
term		tfidf
201		0.0961006735967
278		0.117477214641
328		0.077910206016
528		0.0603006320757
655		0.0823231699725
692		0.051940137344
932		0.0729072001125
1044		0.186203444661
1114		0.0961006735967
1177		0.103880274688
1939		0.051940137344
1944		0.262212385924
2009		0.123484754959
2264		0.101462217062
2339		0.025970068672
2545		0.145814400225
2794		0.0671316536583
2906		0.0862707007477
3003		0.194977942381
3566		0.155820412032
3759		0.0823231699725
3844		0.122070742269
4014		0.148040810941
4094		0.140920468312
4235		0.0931017223303
4494		0.0603006320757
4771		0.0411615849863
4882		0.0411615849863
5185		0.0898416767021
5275		0.077910206016
5340		0.0823231699725
5364		0.123484754959
5879		0.186203444661
6224		0.103880274688
6296		0.122070742269
6560		0.103880274688
7099		0.0411615849863
7182		0.0
7371		0.106151690681
7383		0.0988772687845
7396		0.051940137344
7511		0.0961006735967
7609		0.135289861649
7854		0.155820412032
7922		0.179683353404
7952		0.128660818395
8108		0.0671316536583
8125		0.051940137344
8140		0.228137570198
8226		0.0
8458		0.0603006320757
8654		0.0729072001125
8728		0.0823231699725
8780		0.236208085281
8844		0.025970068672
9086		0.108293238645
9241		0.0
9338		0.0931017223303
9471		0.0671316536583
9478		0.0411615849863
9526		0.0729072001125
9558		0.0603006320757
10064		0.110318969238
10210		0.0
10814		0.0823231699725
11111		0.0961006735967
11349		0.221050800937
11509		0.103880274688
11650		0.106151690681
11831		0.236208085281
11875		0.025970068672
11988		0.197754537569
12127		0.155820412032
12128		0.077910206016
