92
term		tfidf
23		0.420607341637
188		0.0764504380841
218		0.0740931411172
328		0.0514306157973
438		0.0443154044083
495		0.0764504380841
553		0.0514306157973
748		0.34618685195
835		0.138738494418
862		0.101265006926
1384		0.0886308088166
1439		0.0614589430074
1521		0.0481279974676
1557		0.145921560166
1863		0.039806063919
1870		0.0752998632769
1939		0.102861231595
1946		0.124897574149
1969		0.0569496025181
2063		0.11861379897
2339		0.0171435385991
2343		0.0786024816065
2446		0.0569496025181
2532		0.0171435385991
2635		0.0652715360667
2695		0.0857176929954
2713		0.0652715360667
2728		0.0614589430074
2985		0.109586940475
3017		0.0824150746658
3089		0.0728245092929
3158		0.0685741543964
3236		0.0443154044083
3326		0.108687463237
3327		0.0634386311416
3565		0.155927289934
3842		0.039806063919
3977		0.039806063919
4188		0.109586940475
4251		0.0824150746658
4265		0.0685741543964
4393		0.0543437316184
4494		0.039806063919
4519		0.0824150746658
4904		0.138738494418
4917		0.111566628609
4943		0.0271718658092
5308		0.0764504380841
5435		0.0752998632769
5586		0.0832829847036
5964		0.0893084648538
5993		0.0271718658092
6252		0.243008385577
6333		0.0514306157973
6344		0.039806063919
6709		0.0271718658092
6861		0.079612127838
6961		0.0481279974676
7099		0.0271718658092
7182		0.0
7337		0.0481279974676
7468		0.039806063919
7783		0.0986591360268
8011		0.145921560166
8078		0.0700735769913
8228		0.0342870771982
8462		0.130543072133
8544		0.266574724112
8775		0.0962559949353
8792		0.0271718658092
8844		0.0171435385991
8899		0.0728245092929
8903		0.144383992403
8930		0.0342870771982
9054		0.0614589430074
9170		0.039806063919
9171		0.0824150746658
9176		0.0342870771982
9959		0.0832829847036
9976		0.11861379897
10171		0.0764504380841
10350		0.132946213225
10489		0.039806063919
10511		0.102861231595
10656		0.106115496247
10709		0.138738494418
10979		0.039806063919
11091		0.0543437316184
11722		0.0714872702175
11745		0.039806063919
11898		0.0514306157973
11978		0.102861231595
