27
term		tfidf
26		0.199639657609
79		0.180292575793
655		0.190504647861
1149		0.190504647861
1710		0.337430166709
2009		0.0952523239303
3048		0.282484794715
3637		0.120195050529
4771		0.0952523239303
4848		0.190504647861
4943		0.0952523239303
5248		0.207903279102
7116		0.360585151587
7131		0.190504647861
7182		0.0
7379		0.240390101058
7396		0.0600975252645
7764		0.168715083355
8458		0.139542132345
8527		0.215447374459
9241		0.0
9242		0.0
9478		0.0952523239303
9674		0.27908426469
10898		0.319834708138
11509		0.120195050529
12127		0.120195050529
