25
term		tfidf
26		0.134097915862
1155		0.0937304208314
2082		0.388121751852
2545		0.113325885865
3023		0.322939960244
3917		0.157711386703
4054		0.171478192789
5852		0.171478192789
6636		0.367158394118
7296		0.168329426773
7303		0.185083450963
8093		0.214832905923
8284		0.279297177347
8676		0.121102485091
9194		0.121102485091
9195		0.113325885865
9241		0.0
9449		0.113325885865
10108		0.0937304208314
10423		0.165000635931
10489		0.0937304208314
10691		0.187460841663
11599		0.24986771212
11696		0.196104523679
12073		0.253725942834
