63
term		tfidf
8		0.407703890012
118		0.0590826004974
365		0.0362263306363
655		0.144905322545
900		0.137137619167
1149		0.0724526612726
1652		0.0845782488027
2009		0.108678991909
2503		0.130290788525
2794		0.0590826004974
2868		0.0759268849961
3237		0.10614123027
3299		0.0530706151349
3558		0.10479514022
3595		0.13153526177
3637		0.0914250794446
3693		0.144905322545
4494		0.0530706151349
4813		0.0530706151349
4848		0.0724526612726
5050		0.117236276829
5163		0.0362263306363
5306		0.0724526612726
5364		0.0362263306363
5477		0.128331323389
5559		0.137137619167
5574		0.151522363914
5638		0.0362263306363
5999		0.0953089311337
6157		0.100391992331
6718		0.184970241134
6881		0.137137619167
7182		0.0
7499		0.103391752801
7599		0.194546915646
7854		0.0685688095834
8000		0.0914250794446
8108		0.118165200995
8694		0.230773246282
8723		0.0685688095834
8826		0.230773246282
8844		0.0228562698611
9241		0.0
9242		0.0
9311		0.112153215632
9454		0.151522363914
9899		0.0530706151349
10030		0.158139405284
10476		0.194546915646
10545		0.128331323389
10684		0.182850158889
10738		0.0759268849961
10787		0.0530706151349
10956		0.0362263306363
10977		0.0759268849961
10979		0.0530706151349
11509		0.137137619167
11822		0.0870219315557
11875		0.0228562698611
11903		0.309390894794
12049		0.128331323389
12127		0.0457125397223
12128		0.0685688095834
