322
term		tfidf
29		0.0232735948733
70		0.0342263013561
131		0.0213259166231
156		0.0437816938363
228		0.0173905359714
235		0.0358036845585
244		0.0490131092106
245		0.0300011725332
260		0.0223485292388
487		0.0269103106394
601		0.0857347867203
624		0.0213259166231
659		0.0269103106394
692		0.0134551553197
714		0.0572634769996
805		0.0262839098905
825		0.0262839098905
833		0.0290761068986
874		0.0312419031579
957		0.0523054837322
1071		0.0387164525945
1077		0.0280534942829
1145		0.0274987236963
1155		0.0156209515789
1344		0.0213259166231
1436		0.0465471897466
1473		0.0572634769996
1511		0.0755467930276
1580		0.45747528087
1632		0.0201827329795
1684		0.0980262184213
1710		0.0188866982569
1787		0.0476814566758
1822		0.0336378882992
1833		0.0679264353112
1863		0.0312419031579
1920		0.0377733965138
1926		0.0269103106394
1939		0.0134551553197
2016		0.0241181136312
2041		0.0358036845585
2047		0.0403654659591
2096		0.0223485292388
2134		0.0416425254207
2161		0.0316225732392
2184		0.0358036845585
2244		0.0173905359714
2278		0.114526953999
2337		0.0333297404203
2339		0.00672757765985
2385		0.120590568156
2389		0.0490131092106
2507		0.0213259166231
2535		0.0392412205516
2585		0.0679264353112
2597		0.0572634769996
2609		0.0173905359714
2612		0.0430048118881
2621		0.0156209515789
2623		0.0269103106394
2631		0.0248949955794
2654		0.0930943794933
2663		0.0373689278682
2722		0.0624838063158
2771		0.0465471897466
2833		0.0173905359714
2861		0.0106629583115
2863		0.0333297404203
2870		0.0383501508991
2877		0.0476814566758
2906		0.0223485292388
2982		0.0345076498358
3011		0.0980262184213
3022		0.0383501508991
3236		0.0173905359714
3290		0.0959666248039
3299		0.0156209515789
3305		0.0362772342283
3326		0.0533147915577
3344		0.0490131092106
3393		0.0295496565684
3397		0.0342263013561
3403		0.0416425254207
3419		0.0290761068986
3501		0.0304326143585
3580		0.0300011725332
3587		0.0523054837322
3601		0.0679264353112
3604		0.0377733965138
3637		0.0134551553197
3640		0.0256142759167
3673		0.0679264353112
3715		0.0156209515789
3747		0.0256142759167
3771		0.0188866982569
3868		0.0342263013561
3928		0.0600023450663
3944		0.0316225732392
3963		0.0600023450663
3970		0.0445995114964
4049		0.0300011725332
4054		0.0285782622401
4235		0.0241181136312
4243		0.0223485292388
4265		0.0134551553197
4284		0.0426518332462
4382		0.0538206212788
4390		0.157703459343
4393		0.0106629583115
4395		0.204914207334
4419		0.061189989818
4561		0.0572634769996
4562		0.061189989818
4564		0.0572634769996
4584		0.0445995114964
4658		0.0377733965138
4734		0.0497899911588
4743		0.0350470020826
4771		0.0106629583115
4796		0.0679264353112
4825		0.0505092714961
4892		0.040953879016
4906		0.0280534942829
4916		0.0523054837322
4947		0.0106629583115
4954		0.0422855315508
4957		0.0465471897466
4959		0.112213977132
4999		0.0891990229928
5009		0.0512285518335
5052		0.0232735948733
5068		0.0345076498358
5086		0.0201827329795
5158		0.0304326143585
5278		0.0241181136312
5296		0.0891990229928
5374		0.0437816938363
5397		0.061189989818
5412		0.0347810719428
5458		0.0365056175402
5465		0.0316225732392
5493		0.0285782622401
5500		0.124927576262
5514		0.0455334856611
5559		0.0201827329795
5560		0.0505092714961
5605		0.0274987236963
5691		0.0262839098905
5740		0.00672757765985
5745		0.0213259166231
5767		0.0523054837322
5783		0.0377733965138
5915		0.0316225732392
5929		0.0572634769996
5950		0.0312419031579
5970		0.0403654659591
5977		0.0572634769996
6059		0.0223485292388
6077		0.0392412205516
6083		0.0416425254207
6095		0.0544446521478
6096		0.0106629583115
6148		0.0156209515789
6168		0.0392412205516
6186		0.0134551553197
6216		0.0201827329795
6224		0.188372174476
6238		0.0290761068986
6303		0.0422855315508
6371		0.0312419031579
6397		0.0767003017982
6425		0.0362772342283
6562		0.0232735948733
6578		0.0538206212788
6589		0.0156209515789
6656		0.0572634769996
6665		0.0365056175402
6703		0.0755467930276
6800		0.0430048118881
6801		0.107641242558
6825		0.0422855315508
6861		0.0312419031579
6881		0.0403654659591
6947		0.0383501508991
6948		0.0437816938363
7004		0.0403654659591
7099		0.0319888749346
7128		0.0173905359714
7176		0.0248949955794
7182		0.0
7203		0.0544446521478
7230		0.0468628547368
7318		0.0323418535766
7321		0.0330114875503
7373		0.0304326143585
7395		0.0319888749346
7418		0.0403654659591
7461		0.0173905359714
7494		0.0455334856611
7498		0.0505092714961
7595		0.0430048118881
7655		0.0323418535766
7738		0.0156209515789
7747		0.0316225732392
7757		0.0248949955794
7855		0.00672757765985
7858		0.0465471897466
7887		0.0213259166231
7969		0.142231815564
8002		0.121096397877
8056		0.0156209515789
8071		0.0134551553197
8076		0.0316225732392
8078		0.0274987236963
8126		0.0232735948733
8134		0.0430048118881
8168		0.0355579538909
8226		0.0
8228		0.0134551553197
8243		0.0345076498358
8282		0.0232735948733
8376		0.0521716079142
8437		0.0490131092106
8487		0.0670455877164
8496		0.0465471897466
8523		0.0355579538909
8535		0.0403654659591
8653		0.0403654659591
8654		0.0188866982569
8686		0.0497899911588
8738		0.0345076498358
8793		0.0505092714961
8798		0.0581522137973
8838		0.0308456912911
8844		0.0201827329795
8852		0.0213259166231
8912		0.0490131092106
8930		0.0134551553197
8974		0.0572634769996
9002		0.0156209515789
9032		0.0430048118881
9078		0.120004690133
9085		0.0572634769996
9088		0.0465471897466
9136		0.0274987236963
9227		0.0465471897466
9235		0.0316225732392
9242		0.0
9482		0.0232735948733
9514		0.0561069885659
9515		0.0605481989386
9521		0.0285782622401
9526		0.0188866982569
9556		0.0781047578947
9558		0.0468628547368
9571		0.0188866982569
9702		0.0232735948733
9711		0.060865228717
9737		0.0572634769996
9757		0.036946868202
9758		0.122861637048
9761		0.0365056175402
9773		0.0392412205516
9778		0.0572634769996
9817		0.0248949955794
9839		0.0422855315508
9845		0.0280534942829
9899		0.0156209515789
10000		0.0639777498693
10025		0.0285782622401
10031		0.0605481989386
10108		0.0312419031579
10110		0.0355579538909
10127		0.0290761068986
10157		0.192491065874
10173		0.0188866982569
10210		0.0
10213		0.0223485292388
10217		0.0213259166231
10241		0.0416425254207
10328		0.0365056175402
10442		0.0544446521478
10483		0.0342263013561
10544		0.0572634769996
10546		0.0365056175402
10640		0.0201827329795
10650		0.0173905359714
10770		0.100913664898
10798		0.0232735948733
10840		0.0173905359714
10859		0.0670455877164
10902		0.0377733965138
10913		0.0269103106394
10956		0.0319888749346
10963		0.0316225732392
10979		0.0156209515789
11000		0.0256142759167
11038		0.0285782622401
11062		0.0285782622401
11074		0.0523054837322
11152		0.0347810719428
11176		0.0347810719428
11186		0.0274987236963
11191		0.0422855315508
11553		0.0505092714961
11574		0.0188866982569
11634		0.0241181136312
11696		0.0326824444148
11745		0.0156209515789
11770		0.0106629583115
11798		0.0106629583115
11864		0.0300011725332
11873		0.0173905359714
11892		0.0173905359714
11948		0.0605481989386
11962		0.0690152996717
12015		0.0347810719428
12020		0.0397390652102
12034		0.0377733965138
12035		0.0213259166231
12090		0.109994894785
12122		0.0
