42
term		tfidf
116		0.164431084501
132		0.193391013966
245		0.179394701748
365		0.0637601155067
655		0.0637601155067
660		0.164431084501
717		0.167748384978
1177		0.160912615857
1550		0.212621974224
2009		0.19128034652
2063		0.417499643351
2416		0.120684461893
2861		0.127520231013
3510		0.153162860001
4000		0.0402281539644
4151		0.157166996402
4235		0.144216423435
4265		0.0804563079287
4325		0.127520231013
4649		0.139166547784
4715		0.0934068808953
5306		0.127520231013
5364		0.0637601155067
5412		0.103988269471
7116		0.0804563079287
7143		0.186813761791
7692		0.24488739243
8000		0.0804563079287
8346		0.144216423435
8458		0.0934068808953
8775		0.112934706037
8844		0.0804563079287
8920		0.278333095567
9241		0.0
9242		0.0
9564		0.0804563079287
10006		0.139166547784
10787		0.0934068808953
11054		0.1844445774
11118		0.160912615857
11509		0.0804563079287
11756		0.199298171944
