38
term		tfidf
208		0.10846623248
575		0.120753585855
655		0.0740397221832
692		0.0934277273431
956		0.239608627586
1177		0.0934277273431
1824		0.397616853074
2009		0.0740397221832
2047		0.0934277273431
2167		0.186855454686
2309		0.21957570019
2545		0.131142395107
2794		0.120753585855
3618		0.10846623248
4882		0.0740397221832
5327		0.10846623248
5364		0.0740397221832
5740		0.0467138636716
6721		0.10846623248
6746		0.120753585855
6800		0.298609844633
6881		0.0934277273431
6910		0.131142395107
7178		0.190941181929
7383		0.177856258778
7751		0.350718095296
8254		0.148079444366
8830		0.214181313198
9241		0.0
9245		0.0934277273431
10545		0.131142395107
10787		0.10846623248
10944		0.0740397221832
11093		0.172861836518
11509		0.0934277273431
12122		0.0
12127		0.0934277273431
12128		0.280283182029
