153
term		tfidf
118		0.0324967800648
287		0.0513854189134
365		0.0398506189413
371		0.0552178893206
420		0.066904462549
451		0.0450682506589
467		0.0716629102903
475		0.0291900507666
620		0.0560616134603
655		0.0398506189413
663		0.0524220895354
776		0.0622815332336
866		0.0291900507666
1114		0.046519969102
1202		0.0890998306958
1332		0.0450682506589
1474		0.0977405068955
1504		0.0251429411883
1554		0.0434901428661
1600		0.0324967800648
1822		0.0628573529707
1864		0.0491153602372
1874		0.0377144117824
1885		0.0543329919549
1939		0.0251429411883
2058		0.046519969102
2232		0.0502858823766
2253		0.0377144117824
2348		0.0291900507666
2532		0.0125714705941
2546		0.114342516214
2728		0.0450682506589
2746		0.0324967800648
2794		0.0324967800648
2952		0.0478640504441
3084		0.114342516214
3121		0.0398506189413
3252		0.0377144117824
3260		0.126930557662
3305		0.0677893599147
3362		0.518058046236
3467		0.0890998306958
3637		0.0754288235648
3917		0.0982307204744
3977		0.0583801015332
4116		0.0875701522997
4175		0.0552178893206
4265		0.0251429411883
4679		0.0765283601017
4705		0.0560616134603
4813		0.0291900507666
4959		0.0524220895354
5002		0.0890998306958
5235		0.0324967800648
5250		0.0324967800648
5284		0.0677893599147
5295		0.15563039485
5410		0.0568678261113
5411		0.0491153602372
5412		0.0974903401943
5470		0.0765283601017
5574		0.0833407618074
5575		0.101737858423
5740		0.0125714705941
5749		0.107005248191
6059		0.0417615213607
6230		0.0534026958213
6331		0.0705851596999
6338		0.112123226921
6345		0.0199253094706
6553		0.0491153602372
6598		0.0291900507666
6628		0.172919163759
6664		0.0377144117824
6709		0.0398506189413
6798		0.0534026958213
6881		0.0251429411883
6952		0.0610719652271
7026		0.0524220895354
7116		0.0251429411883
7176		0.046519969102
7272		0.107005248191
7396		0.0251429411883
7677		0.0543329919549
7741		0.0644826306165
7857		0.0850860302146
7889		0.209688358142
7937		0.0513854189134
7993		0.0291900507666
8000		0.0251429411883
8066		0.0583801015332
8108		0.0324967800648
8179		0.125714705941
8180		0.0943840195461
8299		0.0644826306165
8349		0.0754288235648
8608		0.0324967800648
8728		0.0398506189413
8737		0.0705851596999
8816		0.0850860302146
8833		0.066904462549
8859		0.0478640504441
8871		0.0869802857323
8889		0.0324967800648
9012		0.0628573529707
9136		0.0513854189134
9214		0.126930557662
9242		0.0
9245		0.0251429411883
9463		0.126930557662
9478		0.0797012378825
9519		0.0377144117824
9526		0.03529257985
9527		0.0434901428661
9528		0.0705851596999
9696		0.0543329919549
9786		0.0568678261113
9818		0.046519969102
9846		0.114342516214
9907		0.0682161277997
10030		0.0434901428661
10108		0.0583801015332
10110		0.0664452785726
10204		0.0324967800648
10210		0.0
10213		0.0417615213607
10269		0.0850860302146
10305		0.0742583014255
10549		0.0616868308313
10640		0.0377144117824
10684		0.0502858823766
10708		0.0491153602372
10764		0.0682161277997
10787		0.0875701522997
10803		0.0797012378825
10887		0.0583801015332
10913		0.0125714705941
11069		0.0982307204744
11076		0.0604355210382
11248		0.0818125489519
11339		0.101737858423
11498		0.0434901428661
11551		0.107005248191
11561		0.0915882197609
11653		0.139658700823
11683		0.0634154523368
11814		0.0417615213607
11826		0.0291900507666
11876		0.0502858823766
11968		0.0583801015332
11976		0.114342516214
12049		0.0705851596999
12127		0.0502858823766
