242
term		tfidf
193		0.0358745280365
224		0.222287108608
228		0.0399384933192
311		0.0571729713371
328		0.0463509547718
364		0.0231754773859
435		0.0493816692917
468		0.0603627030984
528		0.0179372640182
609		0.0399384933192
623		0.0588248452641
692		0.0154503182573
721		0.0199692466596
866		0.0179372640182
952		0.012244087531
995		0.0256624231469
1084		0.0656318320164
1155		0.0179372640182
1298		0.0367322625929
1322		0.0375286762312
1333		0.0344498188772
1384		0.219661713256
1436		0.0267246597486
1439		0.0276944057882
1510		0.0344498188772
1559		0.0440368039258
1600		0.0199692466596
1670		0.0276944057882
1689		0.0702633893391
1709		0.0779987312448
1784		0.0349452359387
1786		0.120725406197
1863		0.0358745280365
1939		0.0154503182573
2016		0.166166434729
2128		0.0742751635214
2132		0.0231754773859
2134		0.0478173796956
2212		0.0798769866384
2232		0.0154503182573
2339		0.00772515912863
2446		0.0256624231469
2532		0.00772515912863
2545		0.0216872635034
2594		0.0322133341906
2609		0.0399384933192
2610		0.0333875822755
2621		0.0179372640182
2787		0.024488175062
2816		0.0322133341906
2833		0.0599077399788
2868		0.0256624231469
2925		0.0294124226321
3066		0.0349452359387
3078		0.0179372640182
3236		0.0399384933192
3245		0.0734645251859
3419		0.0333875822755
3506		0.0276944057882
3579		0.0625178367029
3580		0.0344498188772
3589		0.140526778678
3664		0.031576300881
3705		0.0309006365145
3715		0.0358745280365
3752		0.15599746249
3761		0.0513248462937
3776		0.024488175062
3784		0.0371375817607
3906		0.0429100827733
3913		0.0301813515492
4025		0.050273749172
4060		0.0562808914568
4116		0.0896863200912
4117		0.0285864856685
4121		0.0880736078516
4265		0.0309006365145
4282		0.0702633893391
4321		0.0779987312448
4371		0.0294124226321
4469		0.0547517782669
4489		0.0513248462937
4535		0.0742751635214
4596		0.0231754773859
4601		0.131509287428
4617		0.0199692466596
4640		0.0216872635034
4715		0.0179372640182
4867		0.0216872635034
4875		0.041656510163
4882		0.024488175062
4913		0.0179372640182
4930		0.0276944057882
4943		0.024488175062
4947		0.012244087531
5187		0.123602546058
5209		0.0408305731995
5235		0.0199692466596
5250		0.0199692466596
5275		0.0231754773859
5279		0.0493816692917
5486		0.233996193735
5535		0.0678627020688
5541		0.15599746249
5638		0.0367322625929
5740		0.0154503182573
5780		0.0154503182573
5783		0.0216872635034
5787		0.0493816692917
5936		0.0489763501239
5947		0.0199692466596
6017		0.0742751635214
6065		0.0779987312448
6066		0.0411127414041
6084		0.0927019095435
6096		0.0367322625929
6104		0.0371375817607
6143		0.0199692466596
6148		0.0358745280365
6214		0.031576300881
6215		0.0216872635034
6319		0.0322133341906
6333		0.0231754773859
6396		0.233996193735
6479		0.0512128348105
6504		0.0294124226321
6589		0.0179372640182
6628		0.0708391298337
6631		0.0393014600096
6721		0.0179372640182
6757		0.024488175062
7023		0.0625178367029
7082		0.15599746249
7099		0.024488175062
7129		0.0309006365145
7131		0.0489763501239
7154		0.0333875822755
7182		0.0
7290		0.0603627030984
7394		0.0463509547718
7396		0.00772515912863
7563		0.0199692466596
7647		0.0386257956431
7670		0.0399384933192
7671		0.0547517782669
7722		0.0322133341906
7725		0.15599746249
7739		0.0512128348105
7855		0.0154503182573
7900		0.0625178367029
7944		0.0399384933192
7953		0.0344498188772
8100		0.0344498188772
8148		0.0371375817607
8153		0.012244087531
8197		0.0463509547718
8208		0.0702633893391
8214		0.0231754773859
8226		0.0
8329		0.050273749172
8386		0.0231754773859
8434		0.110777623153
8627		0.0256624231469
8676		0.0463509547718
8708		0.0779987312448
8737		0.0433745270069
8769		0.0294124226321
8782		0.031576300881
8783		0.0534493194972
8792		0.012244087531
8844		0.00772515912863
8851		0.0309006365145
8863		0.0489763501239
8871		0.0534493194972
8899		0.0328159160082
8930		0.061801273029
9080		0.15599746249
9190		0.0328159160082
9222		0.0433745270069
9227		0.106898638994
9233		0.0328159160082
9241		0.0
9242		0.0
9337		0.0179372640182
9348		0.0769872694406
9388		0.233713075928
9449		0.0216872635034
9471		0.0199692466596
9517		0.0603627030984
9526		0.0216872635034
9551		0.0371375817607
9558		0.0179372640182
9564		0.0154503182573
9841		0.0478173796956
9899		0.0179372640182
9907		0.0419187587041
10006		0.0267246597486
10204		0.0199692466596
10210		0.0
10308		0.0309006365145
10310		0.0199692466596
10318		0.0256624231469
10350		0.0599077399788
10351		0.0456316698065
10390		0.0901200070784
10398		0.100162746826
10489		0.0179372640182
10514		0.0779987312448
10535		0.031576300881
10538		0.0256624231469
10558		0.131509287428
10606		0.109503556534
10653		0.0547517782669
10705		0.0940532382765
10706		0.0489763501239
10723		0.15599746249
10747		0.0547517782669
10750		0.0493816692917
10751		0.0522853009208
10765		0.0371375817607
10807		0.0779987312448
10840		0.0199692466596
10841		0.0154503182573
11034		0.0478173796956
11064		0.0301813515492
11117		0.15599746249
11192		0.0440368039258
11267		0.0702633893391
11371		0.00772515912863
11384		0.0396245275217
11420		0.0600614672266
11530		0.0478173796956
11653		0.0429100827733
11722		0.0966400025717
11727		0.0382719548522
11835		0.024488175062
11885		0.0344498188772
11948		0.0231754773859
11988		0.0294124226321
12040		0.0779987312448
12044		0.0154503182573
12074		0.0848508781604
