136
term		tfidf
56		0.0602012224401
82		0.0726350483527
84		0.0693368976146
158		0.0427628349776
287		0.0472353320879
393		0.0898466023878
458		0.0623144268415
478		0.0268325484306
553		0.0346684488073
668		0.0674057496182
685		0.0682609114081
692		0.0231122992049
825		0.180594448813
866		0.0268325484306
951		0.0693368976146
952		0.0366321275452
1120		0.115561496024
1135		0.0898466023878
1332		0.0414283629775
1418		0.0841911979551
1506		0.124628853683
1554		0.0399777093244
1600		0.029872213375
1678		0.0490896858457
1782		0.0268325484306
1784		0.0522749587001
1829		0.0472353320879
1863		0.0268325484306
1947		0.0529845125799
2036		0.0634646759758
2146		0.0366321275452
2253		0.0346684488073
2422		0.0383886980331
2563		0.0383886980331
2594		0.0481882771476
2630		0.0515338589268
2746		0.05974442675
3207		0.105107768689
3506		0.16571345191
3545		0.0472353320879
3849		0.0898466023878
3986		0.0983630870459
4116		0.0536650968612
4142		0.13544583661
4209		0.138673795229
4232		0.0693368976146
4373		0.0536650968612
4471		0.233358301637
4494		0.0268325484306
4711		0.0627067272878
4715		0.0268325484306
4813		0.0268325484306
4871		0.0799554186487
5051		0.06418965975
5052		0.0399777093244
5163		0.0183160637726
5250		0.029872213375
5364		0.0366321275452
5392		0.190394027927
5639		0.0383886980331
5699		0.0674057496182
5740		0.0115561496024
5741		0.0658751341825
5941		0.0577807480122
5991		0.05974442675
6165		0.0383886980331
6225		0.0867611980465
6422		0.33676479182
6589		0.0536650968612
6703		0.0324422134664
7294		0.078214150594
7395		0.0915803188629
7416		0.0738705764439
7694		0.0703476312928
7940		0.0634646759758
8056		0.0268325484306
8066		0.214660387445
8125		0.0231122992049
8140		0.050758277239
8266		0.0648844269329
8376		0.029872213375
8386		0.0346684488073
8571		0.0726350483527
8625		0.0572514337227
8627		0.0383886980331
8653		0.0346684488073
8717		0.0567047618056
8775		0.0324422134664
8844		0.0115561496024
9050		0.0674057496182
9176		0.0231122992049
9241		0.0
9242		0.0
9289		0.225743061016
9478		0.0366321275452
9552		0.0898466023878
9564		0.0231122992049
9571		0.0324422134664
9712		0.0439983630689
9761		0.250826909151
9794		0.0819037808952
9826		0.0766098368695
9844		0.156428301188
9899		0.0268325484306
9997		0.116679150818
10030		0.0399777093244
10034		0.0462245984097
10108		0.0536650968612
10116		0.0963765542952
10118		0.058293773097
10167		0.0451486122032
10192		0.116679150818
10210		0.0
10231		0.0615009972379
10258		0.0841911979551
10316		0.0924491968195
10545		0.0324422134664
10548		0.0738705764439
10564		0.105107768689
10706		0.0366321275452
10788		0.0543189845801
10798		0.0799554186487
10913		0.0462245984097
10945		0.26350053673
10956		0.0183160637726
11019		0.0366321275452
11144		0.0231122992049
11155		0.0841911979551
11189		0.0543189845801
11266		0.0983630870459
11473		0.0682609114081
11574		0.0324422134664
11582		0.0522749587001
11770		0.0183160637726
11988		0.0879967261377
12062		0.0515338589268
