53
term		tfidf
692		0.0655731660005
1750		0.155896513746
2146		0.103931009164
2232		0.131146332001
2265		0.174487837204
2416		0.0983597490007
2621		0.152256176407
2670		0.0920435751632
3016		0.176795662746
3245		0.103931009164
3299		0.0761280882036
3452		0.150325253583
3794		0.254908701239
3982		0.134013939705
4284		0.103931009164
4535		0.157616741164
4611		0.202943196657
4771		0.0519655045822
4886		0.182115988418
4913		0.0761280882036
4996		0.217353951062
5187		0.131146332001
5250		0.0847520875824
5327		0.0761280882036
5477		0.184087150326
5875		0.148312139529
6014		0.0655731660005
6201		0.217353951062
6488		0.131146332001
6746		0.0847520875824
7461		0.0847520875824
8148		0.157616741164
8282		0.113422941898
8342		0.169504175165
8434		0.117538670583
8595		0.213368349119
8608		0.0847520875824
8782		0.134013939705
8844		0.0327865830002
8863		0.103931009164
8889		0.0847520875824
9012		0.163932915001
9150		0.134013939705
9241		0.0
9478		0.0519655045822
10210		0.0
10255		0.0983597490007
10510		0.139275027999
10539		0.113422941898
10860		0.184087150326
10960		0.242649547912
11741		0.173290278538
11875		0.0327865830002
