157
term		tfidf
40		0.0459662621043
73		0.0527903427575
84		0.0627909019498
97		0.0890767710506
208		0.0242993265568
328		0.0627909019498
499		0.0418606012999
536		0.0618164980362
574		0.0347644768817
575		0.0270520211544
655		0.0165868708295
659		0.0418606012999
721		0.0270520211544
1019		0.10566364188
1134		0.138754427174
1187		0.0452296272067
1251		0.0846919200232
1442		0.0452296272067
1504		0.0209303006499
1520		0.0479823218044
1562		0.0408861973862
1590		0.0242993265568
1675		0.072406943856
1727		0.0485986531135
1766		0.340525245968
1889		0.0503096919248
1939		0.0418606012999
2077		0.0398445415998
2132		0.0313954509749
2224		0.056786676361
2532		0.0209303006499
2545		0.0293793912749
2670		0.146896956374
2704		0.0513513477112
2713		0.0398445415998
3050		0.0459662621043
3089		0.0444551999977
3284		0.0532410634064
3299		0.0242993265568
3423		0.0618164980362
3482		0.0375171714794
3513		0.0523257516248
3548		0.0693772135869
3618		0.0242993265568
3640		0.0398445415998
3715		0.0728979796703
3761		0.0347644768817
4012		0.0242993265568
4052		0.0708300663859
4054		0.0444551999977
4091		0.033173741659
4532		0.0491908082438
4730		0.0408861973862
4733		0.0375171714794
4813		0.0242993265568
4913		0.0242993265568
4943		0.0165868708295
4946		0.10566364188
5009		0.239067249599
5130		0.0681050491937
5185		0.036203471928
5209		0.0553125287483
5327		0.0242993265568
5453		0.0444551999977
5559		0.0313954509749
5605		0.128327739244
5951		0.0436388919839
5978		0.0408861973862
6012		0.0657776790733
6084		0.0313954509749
6133		0.0553125287483
6333		0.0313954509749
6371		0.0242993265568
6439		0.0627909019498
6517		0.10465150325
6562		0.072406943856
6721		0.0242993265568
6861		0.0242993265568
6881		0.0418606012999
6922		0.154902631675
7116		0.0209303006499
7143		0.0242993265568
7371		0.0427759130814
7395		0.0165868708295
7459		0.0165868708295
7535		0.0473397558744
7563		0.0270520211544
7661		0.0541040423089
7746		0.0708300663859
7806		0.0657776790733
7842		0.0610420708272
7850		0.0556947775317
7880		0.0596559585688
7903		0.0951846971088
7911		0.0708300663859
8024		0.0418606012999
8093		0.0556947775317
8098		0.556086870058
8125		0.0209303006499
8266		0.0881381738246
8284		0.072406943856
8340		0.0427759130814
8349		0.0313954509749
8379		0.0523257516248
8574		0.0452296272067
8614		0.0473397558744
8648		0.0741713640563
8765		0.0427759130814
8775		0.0293793912749
8802		0.0668965627543
8825		0.0497606124884
8833		0.0556947775317
8858		0.0889103999955
8920		0.036203471928
8930		0.0209303006499
9194		0.0627909019498
9195		0.0293793912749
9242		0.0
9376		0.0387256579188
9527		0.072406943856
9571		0.0293793912749
9625		0.0668965627543
9687		0.0485986531135
9740		0.0556947775317
9747		0.0741713640563
9816		0.10061938385
9975		0.0610420708272
10006		0.036203471928
10030		0.036203471928
10057		0.0313954509749
10062		0.033173741659
10074		0.0444551999977
10172		0.072406943856
10190		0.0313954509749
10310		0.0270520211544
10370		0.0657776790733
10399		0.0503096919248
10463		0.072406943856
10511		0.0209303006499
10715		0.0485986531135
10792		0.0610420708272
10887		0.0242993265568
10991		0.0855518261628
11091		0.033173741659
11093		0.193628289594
11152		0.0541040423089
11176		0.0541040423089
11498		0.036203471928
11515		0.0503096919248
11606		0.114946136431
11698		0.0587587825497
11826		0.0242993265568
11873		0.0270520211544
11875		0.0209303006499
11948		0.0313954509749
12044		0.0209303006499
12122		0.0
