389
term		tfidf
15		0.0252067703147
26		0.0176103174789
76		0.0446473343564
79		0.0636148055319
118		0.0411104716976
176		0.0318074027659
177		0.0239804595122
187		0.0212049351773
199		0.0168045135431
201		0.0196168960877
234		0.0137034905659
260		0.0176103174789
301		0.0243059581545
364		0.015903701383
365		0.0588157974009
404		0.0858031952894
422		0.03757229753
438		0.0137034905659
444		0.023284701557
503		0.108342980735
506		0.0243059581545
572		0.0254849123741
632		0.0386216204479
637		0.04821682607
655		0.0672180541725
706		0.0243059581545
720		0.04821682607
764		0.0509698247482
866		0.0123090836846
904		0.0333203866535
930		0.0148824447855
952		0.00840225677156
965		0.0271915284701
1029		0.0201836785798
1039		0.0221057473374
1040		0.0366785116117
1044		0.0190047243602
1093		0.0352206349579
1149		0.168045135431
1151		0.0535250475886
1177		0.0742172731205
1181		0.0450385137802
1201		0.041215963904
1325		0.0666407733071
1353		0.0386216204479
1383		0.0972238326181
1384		0.0274069811318
1415		0.0267415125774
1452		0.09643365214
1468		0.0429015976447
1497		0.0535250475886
1504		0.0106024675886
1539		0.0287658980946
1585		0.0772432408957
1590		0.0246181673692
1619		0.0322710637357
1632		0.015903701383
1634		0.0309215136617
1672		0.0280191528592
1691		0.0535250475886
1704		0.0183392558059
1708		0.0398005746675
1727		0.0123090836846
1784		0.0239804595122
1862		0.0254849123741
1941		0.0276165302318
1959		0.0429015976447
1972		0.0366785116117
2009		0.10922933803
2022		0.0262633529043
2096		0.0352206349579
2114		0.0358797274687
2118		0.0386216204479
2119		0.0176103174789
2140		0.0358797274687
2146		0.0168045135431
2212		0.0274069811318
2225		0.030508004109
2232		0.0106024675886
2319		0.0386216204479
2339		0.0106024675886
2358		0.0212049351773
2375		0.0309215136617
2439		0.0239804595122
2476		0.0366785116117
2482		0.0366785116117
2532		0.00530123379432
2594		0.0221057473374
2596		0.0291135972277
2615		0.0183392558059
2623		0.0212049351773
2659		0.0229115512732
2777		0.0254849123741
2793		0.0433371922941
2794		0.0274069811318
2818		0.0183392558059
2833		0.0137034905659
2869		0.0196168960877
2904		0.0605510357394
2952		0.0201836785798
3066		0.0239804595122
3127		0.0322710637357
3148		0.0291135972277
3155		0.0338871691457
3158		0.0212049351773
3166		0.0297648895709
3210		0.04821682607
3246		0.0282127850676
3308		0.0398005746675
3412		0.0239804595122
3447		0.0429015976447
3452		0.0243059581545
3483		0.0344993408731
3563		0.0358797274687
3580		0.0236404896002
3610		0.0302193636763
3627		0.0168045135431
3637		0.0318074027659
3640		0.0201836785798
3709		0.0274069811318
3721		0.0411104716976
3738		0.03757229753
3759		0.0336090270862
3771		0.0148824447855
3777		0.0216685961471
3817		0.0733570232235
3844		0.024918129882
3863		0.04821682607
3874		0.251158092281
3877		0.164863855616
3903		0.0338871691457
3939		0.0254849123741
3972		0.0398005746675
3985		0.0176103174789
4000		0.015903701383
4009		0.04821682607
4034		0.0429015976447
4039		0.0338871691457
4109		0.0280191528592
4116		0.0123090836846
4138		0.0252067703147
4170		0.0535250475886
4243		0.0176103174789
4370		0.0535250475886
4386		0.0535250475886
4445		0.0274069811318
4469		0.03757229753
4494		0.0123090836846
4521		0.0313138080448
4578		0.0535250475886
4596		0.0477111041489
4603		0.0297648895709
4640		0.0148824447855
4694		0.04821682607
4746		0.0212049351773
4771		0.0168045135431
4813		0.0123090836846
4817		0.0257532930235
4874		0.0297648895709
4882		0.00840225677156
4917		0.0344993408731
4927		0.0535250475886
4943		0.00840225677156
4944		0.481725428298
4947		0.0336090270862
4981		0.0403673571596
4984		0.0386216204479
5050		0.0543830569401
5052		0.0183392558059
5053		0.0358797274687
5097		0.0398005746675
5156		0.061016008218
5174		0.024918129882
5245		0.04821682607
5248		0.0183392558059
5281		0.0344993408731
5284		0.0285859353513
5306		0.0168045135431
5364		0.0336090270862
5399		0.0212049351773
5403		0.0294461741341
5411		0.0207113404562
5535		0.023284701557
5638		0.0168045135431
5740		0.0106024675886
5879		0.0190047243602
5889		0.04821682607
5937		0.0267415125774
6017		0.0254849123741
6019		0.0212049351773
6088		0.0429015976447
6090		0.0239804595122
6096		0.0420112838578
6120		0.0196168960877
6132		0.0183392558059
6140		0.0535250475886
6143		0.0137034905659
6151		0.0190047243602
6186		0.0212049351773
6193		0.0318074027659
6230		0.0225192568901
6314		0.0451227908171
6333		0.015903701383
6344		0.0123090836846
6426		0.04821682607
6442		0.0267415125774
6549		0.0183392558059
6598		0.0492363347384
6679		0.0451227908171
6703		0.0148824447855
6757		0.0168045135431
6821		0.0285859353513
6829		0.0318074027659
6840		0.0291135972277
6843		0.0451227908171
6881		0.0212049351773
6935		0.092764540985
7026		0.0221057473374
7027		0.04821682607
7091		0.0535250475886
7116		0.0212049351773
7143		0.0246181673692
7152		0.0216685961471
7338		0.0302193636763
7379		0.0212049351773
7396		0.0318074027659
7418		0.0318074027659
7459		0.00840225677156
7499		0.0239804595122
7511		0.0196168960877
7531		0.135368372451
7563		0.0137034905659
7600		0.03757229753
7629		0.0282127850676
7647		0.0265061689716
7777		0.041215963904
7845		0.0386216204479
7847		0.0246181673692
7855		0.00530123379432
7860		0.0451227908171
7995		0.0318074027659
8000		0.0106024675886
8021		0.03757229753
8092		0.0366785116117
8108		0.0274069811318
8121		0.0287658980946
8125		0.0212049351773
8140		0.023284701557
8147		0.0575317961891
8153		0.0336090270862
