117
term		tfidf
8		0.128497967574
118		0.074485373026
199		0.045670497373
208		0.0334530346647
213		0.0642489837871
260		0.0957209449825
365		0.137011492119
444		0.063282040183
449		0.0766753481443
475		0.0334530346647
574		0.0478604724912
655		0.137011492119
677		0.07329730458
692		0.028814875653
932		0.0404467914965
1044		0.154950373019
1177		0.0864446269591
1504		0.028814875653
1519		0.0692616671495
1656		0.0800273935324
1844		0.237370596113
1889		0.0692616671495
1897		0.0334530346647
1901		0.0612017515415
2009		0.045670497373
2047		0.028814875653
2072		0.045670497373
2137		0.063282040183
2167		0.0576297513061
2192		0.0432223134795
2268		0.084037000228
2299		0.0776894780095
2344		0.0685057460595
2532		0.0144074378265
2861		0.0685057460595
2904		0.054854229323
2906		0.0478604724912
3362		0.091340994746
3759		0.365363978984
3842		0.0334530346647
4094		0.0781785720836
4152		0.092096915836
4265		0.028814875653
4373		0.0334530346647
4388		0.0432223134795
4393		0.0228352486865
4640		0.0404467914965
5048		0.0677212929964
5128		0.0851031590043
5275		0.0432223134795
5332		0.0877047424065
5559		0.0864446269591
5705		0.0692616671495
5706		0.131041367113
5879		0.154950373019
5993		0.0228352486865
5999		0.0600779351995
6014		0.028814875653
6148		0.0334530346647
6193		0.028814875653
6224		0.0576297513061
6345		0.0228352486865
6371		0.0669060693295
6605		0.0699910591497
6628		0.264230248664
6840		0.0791235320377
6881		0.028814875653
6910		0.0404467914965
7065		0.108168084493
7099		0.0228352486865
7116		0.028814875653
7182		0.0
7396		0.0432223134795
7473		0.0692616671495
7495		0.045670497373
7511		0.0533138551699
7635		0.262082734227
7740		0.0600779351995
7854		0.172889253918
8000		0.028814875653
8028		0.156357144167
8108		0.074485373026
8357		0.0498415459606
8458		0.167265173324
8527		0.0516501243395
8653		0.0432223134795
8723		0.0432223134795
8903		0.0404467914965
9064		0.0877047424065
9241		0.0
9242		0.0
9342		0.0562882833512
9526		0.0404467914965
9674		0.100359103994
10030		0.0498415459606
10064		0.122403503083
10787		0.100359103994
10790		0.0781785720836
10864		0.0957209449825
10956		0.0685057460595
10977		0.0478604724912
11093		0.0533138551699
11212		0.0738998261612
11299		0.0955120433336
11500		0.0937606466664
11509		0.0576297513061
11698		0.0404467914965
11814		0.191441889965
11822		0.109708458646
11857		0.0891795124891
11892		0.037242686513
11903		0.0975121948576
12122		0.0
12127		0.115259502612
12128		0.0432223134795
12142		0.0516501243395
12192		0.170206318009
