219
term		tfidf
108		0.0403428524106
190		0.101832572327
233		0.101832572327
234		0.0260711901634
239		0.0816212267328
311		0.149286293403
353		0.0456233480909
365		0.0319709541215
528		0.0468366012201
721		0.0521423803268
874		0.0468366012201
951		0.060514278616
1029		0.0383998894239
1145		0.0412249775346
1202		0.0714821168426
1332		0.0361569032661
1384		0.0260711901634
1421		0.0361569032661
1510		0.0449765479065
1525		0.0816212267328
1542		0.0260711901634
1590		0.02341830061
1631		0.0456233480909
1666		0.0283141763212
1670		0.0361569032661
1704		0.0697816696077
1737		0.0734784766169
1863		0.02341830061
1932		0.0656357496721
1969		0.0335040137127
2016		0.0361569032661
2137		0.044299653382
2146		0.0319709541215
2339		0.0100857131027
2416		0.030257139308
2439		0.0456233480909
2532		0.0100857131027
2545		0.0283141763212
2553		0.0595752038761
2609		0.0260711901634
2621		0.0468366012201
2691		0.0517324769313
2752		0.0624287946567
2816		0.126170001672
2861		0.0159854770608
2872		0.089953095813
2889		0.101832572327
2910		0.0499666026408
3060		0.0513106906373
3159		0.060514278616
3245		0.063941908243
3299		0.0936732024402
3315		0.157615110683
3369		0.0319709541215
3425		0.0734784766169
3482		0.0723138065322
3625		0.0456233480909
3715		0.0702549018301
3721		0.0782135704902
3746		0.0508763118646
3761		0.0335040137127
3928		0.0449765479065
3985		0.0335040137127
4045		0.06139640374
4235		0.0361569032661
4364		0.0816212267328
4371		0.0383998894239
4373		0.02341830061
4388		0.030257139308
4445		0.0521423803268
4496		0.0412249775346
4638		0.101832572327
4658		0.0566283526424
4734		0.0373215733509
4746		0.0403428524106
4771		0.0479564311823
4791		0.0784142717174
4824		0.0841133344483
4848		0.063941908243
4882		0.0319709541215
4913		0.0936732024402
4930		0.0361569032661
4943		0.063941908243
4952		0.0656357496721
5005		0.0757214627748
5052		0.0348908348039
5121		0.0283141763212
5248		0.0348908348039
5250		0.0260711901634
5275		0.060514278616
5310		0.0624287946567
5383		0.0513106906373
5620		0.163242453466
5638		0.0319709541215
5708		0.0412249775346
5712		0.183467129853
5780		0.060514278616
5915		0.0474072864535
5917		0.163242453466
6014		0.060514278616
6059		0.0335040137127
6084		0.030257139308
6096		0.0159854770608
6143		0.0260711901634
6148		0.0468366012201
6165		0.0335040137127
6186		0.0201714262053
6229		0.044299653382
6245		0.0580421442849
6303		0.0633927635143
6319		0.0420566672242
6333		0.030257139308
6347		0.06139640374
6372		0.0361569032661
6518		0.0969712050531
6647		0.0633927635143
6703		0.0566283526424
6757		0.0319709541215
6759		0.0682619653256
6798		0.0428433781815
6799		0.0858470952667
6814		0.0784142717174
6821		0.0543853664846
6862		0.0319709541215
6906		0.0714821168426
6910		0.0283141763212
6971		0.156828543435
7124		0.161371409643
7128		0.0260711901634
7138		0.0521423803268
7182		0.0
7230		0.0702549018301
7418		0.0201714262053
7459		0.0159854770608
7629		0.053675439918
7722		0.0420566672242
7757		0.0373215733509
7855		0.0100857131027
7872		0.0468366012201
7887		0.0319709541215
7993		0.02341830061
8009		0.0525410520674
8018		0.0682619653256
8025		0.0734784766169
8047		0.0580421442849
8167		0.112043979123
8183		0.0816212267328
8263		0.0479564311823
8434		0.0361569032661
8460		0.0494894907735
8487		0.0335040137127
8686		0.0373215733509
8737		0.0283141763212
8782		0.123674932604
8792		0.0319709541215
8844		0.0201714262053
8863		0.159854770608
8864		0.0449765479065
8889		0.0260711901634
9002		0.0468366012201
9063		0.0383998894239
9274		0.182493392364
9275		0.0553892547315
9289		0.0394037776708
9296		0.203665144655
9313		0.114985999112
9337		0.02341830061
9342		0.0394037776708
9373		0.0348908348039
9449		0.141570881606
9521		0.0428433781815
9526		0.0283141763212
9564		0.0201714262053
9648		0.0566283526424
9657		0.0566283526424
9764		0.0504285655133
9976		0.0348908348039
9995		0.169885057927
10012		0.0566283526424
10074		0.0428433781815
10190		0.030257139308
10210		0.0
10380		0.0348908348039
10510		0.171373512726
10511		0.0201714262053
10538		0.0670080274254
10539		0.139563339215
10671		0.0543853664846
10687		0.0656357496721
10717		0.133723577851
10788		0.0474072864535
10913		0.0201714262053
10960		0.0373215733509
10977		0.0670080274254
10979		0.02341830061
11033		0.0449765479065
11064		0.0394037776708
11176		0.0260711901634
11306		0.0697816696077
11371		0.0201714262053
11500		0.0656357496721
11574		0.0566283526424
11638		0.0335040137127
11653		0.0560219895613
11741		0.106614100823
11747		0.0462426163687
11803		0.0858470952667
11826		0.02341830061
11830		0.0348908348039
11835		0.063941908243
11851		0.101832572327
11898		0.030257139308
11942		0.0394037776708
12035		0.0319709541215
12038		0.0566283526424
12058		0.0841133344483
12113		0.0566283526424
12122		0.0
12142		0.0361569032661
