75
term		tfidf
23		0.0823632635254
188		0.0748525638432
271		0.0893297614043
328		0.0503556755061
438		0.0867783552545
477		0.0580673386745
497		0.0910810757326
722		0.0893297614043
866		0.0389740858982
1498		0.0806925348326
1504		0.0335704503374
1521		0.0471220844952
1522		0.311692796927
1870		0.0737260369537
1969		0.167277933201
2208		0.0557593110669
2339		0.0335704503374
2343		0.153919255929
2348		0.116922257695
2487		0.340816493624
2635		0.0639073096639
2642		0.0433891776272
2704		0.0823632635254
3326		0.0532079049171
3369		0.0532079049171
3416		0.075929005997
3977		0.0389740858982
4000		0.0167852251687
4188		0.107296487291
4265		0.0335704503374
4393		0.0266039524585
4519		0.0806925348326
4715		0.0389740858982
5140		0.116134677349
5435		0.221178110861
5436		0.178659522809
5993		0.0266039524585
6252		0.23792931933
6378		0.116134677349
6709		0.0266039524585
6881		0.0335704503374
6961		0.188488337981
7099		0.0266039524585
7125		0.113605497875
7182		0.0
7189		0.0839261258435
7383		0.0639073096639
7468		0.0389740858982
7524		0.347113421018
8019		0.0860961703934
8153		0.0266039524585
8228		0.0335704503374
8355		0.075929005997
8544		0.261003102868
8765		0.205826952477
8800		0.0893297614043
8844		0.0167852251687
8876		0.0853942093277
8913		0.0874418477479
8930		0.0335704503374
9054		0.0601744027959
9170		0.0389740858982
9176		0.0335704503374
9242		0.0
9687		0.0779481717964
10210		0.0
10362		0.122287116688
10511		0.0671409006748
10516		0.151858011994
10735		0.0433891776272
11651		0.126020023556
11682		0.0557593110669
11722		0.139986260172
11747		0.0769596279646
11898		0.0503556755061
