55
term		tfidf
228		0.071023692484
438		0.071023692484
444		0.120682060897
1039		0.11457167015
1185		0.164854288906
1600		0.071023692484
1913		0.190100713169
1926		0.10990285927
2167		0.10990285927
2192		0.0824271444528
2253		0.329708577811
2532		0.0274757148176
3105		0.190100713169
3618		0.0637966341621
3786		0.175633490532
3842		0.0637966341621
3845		0.112305963354
3846		0.127593268324
4083		0.10990285927
4084		0.213617832017
4416		0.10990285927
4943		0.0435479776664
4964		0.194733107806
5163		0.0435479776664
5364		0.0435479776664
5629		0.18596070234
5633		0.172695918879
5748		0.164854288906
6019		0.10990285927
6132		0.0950503565846
6159		0.15426816646
6331		0.15426816646
6651		0.125975122119
6716		0.164854288906
6881		0.164854288906
6910		0.0771340832302
6961		0.0771340832302
7581		0.277414466179
7659		0.142047384968
7721		0.196998814603
7855		0.0274757148176
8125		0.0549514296352
8226		0.0
8228		0.0549514296352
8314		0.0912723489796
8458		0.0637966341621
8728		0.0870959553328
8771		0.0912723489796
9241		0.0
9478		0.0435479776664
9556		0.191389902486
10541		0.136120084975
11870		0.194733107806
11929		0.160262822592
12035		0.0435479776664
