217
term		tfidf
23		0.0834069986807
76		0.0238596157503
84		0.0254968998357
137		0.154602951238
187		0.0339958664476
188		0.0379005604349
271		0.0452308891894
417		0.0384456020314
486		0.051737143439
534		0.0389674432105
618		0.0495735374813
628		0.0421055490308
654		0.0526071122595
663		0.0354400533614
819		0.0723411016132
833		0.073463845155
863		0.0553095293642
920		0.0553095293642
1027		0.0373301591251
1214		0.0384456020314
1383		0.0389674432105
1425		0.0602361100509
1435		0.0495735374813
1498		0.0408575489742
1510		0.0379005604349
1521		0.071578847251
1522		0.0526071122595
1542		0.0219695099867
1713		0.043593605104
1782		0.0197339893537
1869		0.0347392102152
1870		0.0746603182502
1939		0.0169979332238
1969		0.225863647725
1985		0.0543280923489
1992		0.045829125737
2061		0.0408575489742
2208		0.0282329559656
2224		0.0461176429776
2232		0.0169979332238
2303		0.0323585823622
2329		0.0477192315007
2339		0.0254968998357
2343		0.0779348864209
2348		0.0986699467685
2487		0.0575225725995
2618		0.0660776556342
2635		0.0323585823622
2642		0.0878780399466
2675		0.0638084959761
2721		0.0314499136139
2748		0.0424948330595
2787		0.0808232602485
2863		0.0842110980616
3102		0.0373301591251
3138		0.0526071122595
3268		0.0332045327284
3297		0.0323585823622
3326		0.0404116301243
3341		0.0575225725995
3369		0.0269410867495
3594		0.0489105967362
3595		0.0489105967362
3634		0.0394679787074
3638		0.0477192315007
3677		0.0197339893537
3739		0.0602361100509
3811		0.0509937996714
3832		0.0323585823622
3834		0.029401593823
3845		0.0347392102152
3969		0.0773014756188
4000		0.00849896661191
4116		0.0592019680611
4251		0.0408575489742
4262		0.0323585823622
4519		0.204287744871
4626		0.0687800727389
4640		0.0477192315007
4679		0.051737143439
4782		0.0421055490308
4980		0.0773014756188
5059		0.0477192315007
5086		0.0254968998357
5149		0.0773014756188
5163		0.0134705433748
5248		0.029401593823
5278		0.0304684765986
5289		0.0332045327284
5295		0.0526071122595
5327		0.0197339893537
5435		0.298641273001
5436		0.0452308891894
5605		0.0347392102152
5630		0.28324959116
5638		0.0134705433748
5708		0.0347392102152
5780		0.0169979332238
5783		0.0238596157503
5800		0.0553095293642
5801		0.0723411016132
5939		0.0314499136139
5947		0.0219695099867
5964		0.0442749702208
5993		0.121234890373
6192		0.045829125737
6215		0.0238596157503
6230		0.0361029941066
6333		0.0254968998357
6344		0.0197339893537
6368		0.0773014756188
6397		0.0484478468377
6570		0.0219695099867
6598		0.0197339893537
6709		0.053882173499
6724		0.0254968998357
6929		0.0347392102152
7099		0.053882173499
7153		0.0314499136139
7182		0.0
7219		0.0660776556342
7238		0.0638084959761
7290		0.0332045327284
7382		0.0269410867495
7396		0.00849896661191
7418		0.0169979332238
7468		0.0986699467685
7487		0.0254968998357
7524		0.483329219707
7529		0.0367319225775
7722		0.0354400533614
7738		0.0197339893537
7740		0.0354400533614
7813		0.0588031876459
7855		0.0254968998357
8071		0.0339958664476
8076		0.0399488802258
8101		0.029401593823
8153		0.0269410867495
8193		0.0361029941066
8224		0.0534194236005
8226		0.0
8228		0.0339958664476
8243		0.043593605104
8299		0.043593605104
8314		0.0564659119312
8349		0.0254968998357
8376		0.0219695099867
8435		0.0687800727389
8460		0.0417034993404
8535		0.0254968998357
8614		0.0384456020314
8711		0.0354400533614
8736		0.0347392102152
8760		0.0495735374813
8765		0.0347392102152
8792		0.0269410867495
8834		0.0449204569886
8850		0.0638084959761
8859		0.0323585823622
8899		0.0361029941066
9054		0.0304684765986
9170		0.0592019680611
9176		0.0679917328953
9240		0.0723411016132
9241		0.0
9242		0.0
9295		0.0773014756188
9337		0.0394679787074
9478		0.0134705433748
9496		0.0428721371977
9538		0.0304684765986
9682		0.0484478468377
9693		0.0384456020314
9763		0.0254968998357
9882		0.0254968998357
9899		0.0197339893537
10161		0.0484478468377
10190		0.0254968998357
10210		0.0
10213		0.0282329559656
10255		0.0254968998357
10316		0.0339958664476
10350		0.0439390199733
10415		0.0461176429776
10426		0.0461176429776
10446		0.0723411016132
10471		0.0417034993404
10511		0.0509937996714
10516		0.0768912040628
10535		0.0347392102152
10706		0.0269410867495
10738		0.0282329559656
10864		0.0846988678968
10866		0.0384456020314
10891		0.154602951238
10898		0.0452308891894
10985		0.045829125737
11027		0.0332045327284
11361		0.0466750761032
11414		0.101987599343
11472		0.0575225725995
11481		0.0389674432105
11498		0.029401593823
11515		0.0408575489742
11583		0.0588031876459
11682		0.0564659119312
11777		0.029401593823
11814		0.0564659119312
11862		0.0404116301243
11875		0.00849896661191
11898		0.0254968998357
11927		0.0219695099867
11975		0.0687800727389
12122		0.0
12147		0.0304684765986
12160		0.0254968998357
