243
term		tfidf
79		0.0267631290742
108		0.0356841720989
114		0.0348535390963
118		0.253666178549
158		0.033011781936
169		0.0464737576101
199		0.0848371119691
212		0.0339655770701
278		0.040354890835
339		0.102679198019
449		0.047477149509
475		0.0207140204348
503		0.0364644318688
523		0.064993386647
528		0.0207140204348
610		0.0207140204348
655		0.0565580746461
866		0.0207140204348
930		0.0250445340454
933		0.0457585544802
952		0.0565580746461
985		0.193631765361
995		0.0296350634596
1130		0.0484079413403
1149		0.141395186615
1177		0.0178420860495
1447		0.0693592098668
1517		0.0508538679854
1564		0.0535262581484
1641		0.0669773590061
1862		0.0428866200948
1897		0.0207140204348
1926		0.0178420860495
1997		0.0757918882268
2007		0.0526956251458
2009		0.0706975933076
2053		0.0267631290742
2077		0.237759039491
2119		0.0296350634596
2148		0.040354890835
2232		0.0178420860495
2235		0.0481050957316
2236		0.144391669286
2339		0.0178420860495
2422		0.0296350634596
2563		0.0296350634596
2615		0.030861738311
2631		0.033011781936
2642		0.0230605616863
2643		0.0409026477357
2669		0.028279037323
2670		0.0751336021361
2746		0.0461211233725
2787		0.028279037323
2794		0.0461211233725
2806		0.0296350634596
2861		0.028279037323
2878		0.0900732303017
3028		0.0481050957316
3048		0.0419328249607
3078		0.0414280408697
3101		0.040354890835
3121		0.0565580746461
3236		0.0230605616863
3237		0.0207140204348
3566		0.0267631290742
3610		0.0508538679854
3627		0.028279037323
3634		0.0828560817393
3637		0.0356841720989
3645		0.047477149509
3677		0.0207140204348
3679		0.0818052954714
3694		0.0543065179183
3759		0.0565580746461
3777		0.0364644318688
3790		0.0669773590061
3817		0.061723476622
3919		0.0811404281674
3965		0.0409026477357
4000		0.0178420860495
4014		0.0508538679854
4064		0.123446953244
4138		0.0424185559846
4213		0.0543065179183
4262		0.0339655770701
4393		0.0141395186615
4445		0.0461211233725
4522		0.0526956251458
4539		0.030861738311
4649		0.154308691555
4657		0.059140775634
4705		0.0397827813357
4771		0.0141395186615
4813		0.0207140204348
4815		0.0419328249607
4839		0.059140775634
4872		0.0267631290742
4982		0.0372000803478
5052		0.030861738311
5226		0.0603792635607
5267		0.092242246745
5278		0.031981604711
5340		0.0565580746461
5362		0.0446052151237
5364		0.0848371119691
5372		0.0751336021361
5740		0.00892104302473
5780		0.0178420860495
5970		0.0267631290742
5979		0.064993386647
5980		0.0811404281674
5993		0.0141395186615
6009		0.0267631290742
6014		0.0178420860495
6096		0.0141395186615
6104		0.0428866200948
6151		0.031981604711
6179		0.0580563159813
6186		0.0178420860495
6193		0.0178420860495
6217		0.133954718012
6238		0.0385561064843
6296		0.0419328249607
6344		0.0207140204348
6372		0.031981604711
6403		0.0580563159813
6549		0.061723476622
6553		0.0348535390963
6570		0.0461211233725
6598		0.0207140204348
6664		0.0267631290742
6709		0.028279037323
6852		0.028279037323
6895		0.0441965984379
7099		0.028279037323
7111		0.0296350634596
7116		0.0535262581484
7124		0.0356841720989
7152		0.0364644318688
7182		0.0
7373		0.040354890835
7396		0.0981314732721
7461		0.092242246745
7487		0.0267631290742
7499		0.040354890835
7608		0.138718419734
7647		0.0892104302473
7757		0.033011781936
7792		0.0484079413403
7854		0.107052516297
7885		0.0356841720989
7934		0.180146460603
7955		0.063227560943
7980		0.0669773590061
8000		0.0178420860495
8056		0.0414280408697
8066		0.0207140204348
8108		0.299787301921
8147		0.0484079413403
8222		0.0875491642422
8226		0.0
8229		0.0565580746461
8234		0.0441965984379
8241		0.0372000803478
8271		0.0372000803478
8304		0.0783681054138
8346		0.031981604711
8357		0.092585214933
8458		0.0414280408697
8527		0.031981604711
8627		0.0592701269191
8654		0.0250445340454
8686		0.033011781936
8723		0.214105032594
8737		0.0751336021361
8792		0.0141395186615
8852		0.028279037323
8859		0.0339655770701
8883		0.0378959441134
8889		0.0461211233725
8920		0.030861738311
8947		0.0543065179183
9086		0.0372000803478
9176		0.0178420860495
9233		0.0378959441134
9241		0.0
9242		0.0
9245		0.0178420860495
9297		0.0489930577579
9413		0.0721958346429
9437		0.0296350634596
9466		0.0230605616863
9471		0.0461211233725
9478		0.127255667954
9485		0.0267631290742
9514		0.0372000803478
9519		0.0267631290742
9521		0.0378959441134
9529		0.0378959441134
9674		0.0414280408697
9751		0.064993386647
9817		0.0660235638719
9818		0.033011781936
9831		0.0811404281674
9899		0.0414280408697
10012		0.0500890680907
10065		0.0570261387564
10108		0.0207140204348
10190		0.0267631290742
10191		0.0520354627749
10210		0.0
10310		0.0230605616863
10341		0.0526956251458
10380		0.061723476622
10420		0.0428866200948
10462		0.0526956251458
10470		0.0267631290742
10489		0.103570102174
10545		0.0250445340454
10546		0.0484079413403
10786		0.0296350634596
10787		0.0207140204348
10841		0.0178420860495
10859		0.0296350634596
11027		0.0348535390963
11090		0.064993386647
11574		0.0500890680907
11624		0.0811404281674
11698		0.0751336021361
11756		0.0441965984379
11770		0.0141395186615
11798		0.0141395186615
11822		0.13586230828
11826		0.0207140204348
11943		0.064993386647
11957		0.0250445340454
11980		0.0759337116401
11981		0.0669773590061
12063		0.0296350634596
12122		0.0
12127		0.0356841720989
12192		0.105391250292
