215
term		tfidf
29		0.0826403003047
114		0.0466646905722
118		0.154376571707
128		0.0547637183958
132		0.0574200184056
183		0.0763511307197
234		0.0617506286828
324		0.0428195163686
365		0.0378622246283
438		0.0308753143414
443		0.0488214819546
475		0.027733578258
498		0.0777304139342
505		0.0466646905722
558		0.107497818245
575		0.0308753143414
620		0.0532643521795
655		0.0757244492567
866		0.027733578258
900		0.0716652121633
952		0.0378622246283
1149		0.0378622246283
1155		0.166401469548
1177		0.0716652121633
1219		0.072709886009
1366		0.0763511307197
1539		0.0648124024833
1540		0.0739325150443
1563		0.0524627266653
1590		0.055467156516
1620		0.0966615262483
1670		0.0428195163686
1782		0.110934313032
1855		0.0607656839818
1962		0.0591739216137
1997		0.0507381044175
2009		0.113586673885
2053		0.179163030408
2097		0.0561430016102
2132		0.0358326060816
2212		0.0617506286828
2328		0.044198799583
2442		0.155460827868
2507		0.0378622246283
2545		0.0335316143511
2621		0.027733578258
2643		0.0547637183958
2670		0.0670632287023
2694		0.0791823747807
2764		0.0540303378858
2794		0.0617506286828
2809		0.0617506286828
2829		0.0777304139342
3048		0.0561430016102
3110		0.0655958028863
3177		0.0808405609326
3482		0.0428195163686
3543		0.104925453331
3580		0.0532643521795
3625		0.0540303378858
3644		0.119442020272
3759		0.0378622246283
3777		0.0976429639092
3842		0.027733578258
3888		0.0716652121633
3928		0.0532643521795
3934		0.0739325150443
3952		0.0547637183958
4000		0.0597210101361
4012		0.027733578258
4259		0.161681121865
4262		0.0454758163784
4265		0.0238884040544
4649		0.0413201501523
4672		0.0750741139244
4697		0.0655958028863
4715		0.027733578258
4746		0.0477768081089
4764		0.0308753143414
4771		0.0189311123142
4813		0.055467156516
4848		0.0378622246283
4872		0.0358326060816
4882		0.0189311123142
4947		0.0189311123142
4981		0.0454758163784
5052		0.0413201501523
5095		0.0602512624665
5136		0.0498064266556
5163		0.0189311123142
5185		0.0826403003047
5250		0.0308753143414
5275		0.0358326060816
5364		0.0567933369425
5566		0.0612651926091
5625		0.0561430016102
5715		0.0896746159614
5740		0.0238884040544
5771		0.0516219823124
5783		0.0335316143511
5909		0.0516219823124
5950		0.027733578258
6009		0.0716652121633
6089		0.0428195163686
6096		0.0189311123142
6132		0.0413201501523
6238		0.0516219823124
6344		0.027733578258
6345		0.0189311123142
6553		0.0466646905722
6589		0.027733578258
6596		0.0498064266556
6664		0.0358326060816
6709		0.0378622246283
6796		0.0670632287023
6798		0.0507381044175
6835		0.0655958028863
6972		0.185727254717
7104		0.108060675772
7111		0.0396777802852
7116		0.143330424327
7128		0.0308753143414
7382		0.0378622246283
7396		0.0358326060816
7418		0.0238884040544
7449		0.0750741139244
7459		0.0189311123142
7461		0.0308753143414
7634		0.0826403003047
7728		0.101666093302
7815		0.0870183159516
7854		0.0716652121633
7993		0.027733578258
8000		0.0238884040544
8002		0.0358326060816
8108		0.0926259430242
8113		0.0870183159516
8126		0.0413201501523
8153		0.0189311123142
8179		0.0597210101361
8214		0.0358326060816
8234		0.0591739216137
8263		0.0567933369425
8280		0.121531367964
8346		0.0428195163686
8608		0.0308753143414
8676		0.21499563649
8723		0.0358326060816
8775		0.0335316143511
8792		0.0567933369425
8830		0.0547637183958
8858		0.0507381044175
8904		0.0622227634504
8920		0.165280600609
9015		0.108060675772
9099		0.0763511307197
9200		0.101666093302
9241		0.0
9242		0.0
9245		0.0716652121633
9338		0.0428195163686
9373		0.0413201501523
9409		0.0846540880363
9437		0.0396777802852
9449		0.0335316143511
9471		0.0308753143414
9478		0.0567933369425
9519		0.0358326060816
9526		0.0335316143511
9556		0.027733578258
9558		0.027733578258
9564		0.0238884040544
9572		0.072709886009
9635		0.101666093302
9674		0.110934313032
9751		0.0870183159516
9899		0.027733578258
10057		0.0358326060816
10063		0.0680872036374
10110		0.0631299118972
10167		0.0466646905722
10191		0.0696692167317
10210		0.0
10239		0.0631299118972
10482		0.0663451314225
10640		0.0358326060816
10706		0.0378622246283
10787		0.055467156516
10887		0.110934313032
10913		0.0238884040544
10971		0.162091013657
11011		0.0540303378858
11118		0.0955536162177
11131		0.0477768081089
11152		0.0926259430242
11192		0.0680872036374
11371		0.0119442020272
11386		0.0791823747807
11509		0.0238884040544
11612		0.101666093302
11621		0.0507381044175
11634		0.0428195163686
11648		0.0507381044175
11698		0.0335316143511
11770		0.0189311123142
11873		0.0926259430242
11875		0.0119442020272
11876		0.0477768081089
11942		0.0466646905722
11957		0.0670632287023
12058		0.0498064266556
12075		0.0826403003047
12122		0.0
12127		0.0238884040544
12128		0.0358326060816
