270
term		tfidf
40		0.0663256279399
68		0.0679516749363
76		0.0211960521216
79		0.0226505583121
102		0.0226505583121
168		0.0673390772778
208		0.0175309892366
277		0.0302007444161
283		0.0474559564911
306		0.0587010892192
317		0.0589955021699
318		0.0419381795615
324		0.0270671340564
353		0.0341537346213
371		0.0331628139699
399		0.0409693087477
438		0.0195169479524
475		0.0350619784731
478		0.0175309892366
485		0.044598123293
499		0.0604014888322
534		0.0346173201604
553		0.0226505583121
609		0.0390338959048
610		0.0175309892366
623		0.0287462382256
636		0.0393323424108
693		0.0401815475487
695		0.0401815475487
698		0.044598123293
825		0.0294977510849
866		0.0175309892366
1071		0.0434504716491
1214		0.0683074692427
1298		0.0359002855451
1343		0.0294977510849
1344		0.0239335236967
1384		0.0195169479524
1631		0.0341537346213
1638		0.0762320784558
1652		0.0279390085387
1714		0.0374051041393
1786		0.0294977510849
1818		0.048263186178
1864		0.0294977510849
1866		0.0511010512384
1939		0.0151003722081
1993		0.0686719402121
2016		0.0270671340564
2047		0.0151003722081
2127		0.0387270413582
2139		0.0302007444161
2146		0.0239335236967
2159		0.14360114218
2161		0.0354891946427
2167		0.0302007444161
2208		0.0501623506812
2244		0.0390338959048
2255		0.0401815475487
2303		0.0574924764513
2339		0.00755018610403
2532		0.00755018610403
2615		0.0261193525349
2636		0.0686719402121
2642		0.0390338959048
2644		0.0261193525349
2697		0.0511010512384
2722		0.0175309892366
2733		0.0261193525349
2857		0.0511010512384
2877		0.107023326914
2957		0.0491350606603
3066		0.0341537346213
3078		0.0175309892366
3147		0.0434504716491
3267		0.0279390085387
3326		0.0478670473934
3369		0.0239335236967
3441		0.0522387050697
3495		0.0522387050697
3618		0.0350619784731
3706		0.0401815475487
3753		0.0336695386389
3809		0.0566852467643
3968		0.0459614773528
3977		0.0175309892366
4012		0.0175309892366
4032		0.0709783892855
4053		0.0762320784558
4073		0.036678660603
4083		0.0302007444161
4143		0.462916577171
4190		0.0294977510849
4393		0.0239335236967
4489		0.0250811753406
4631		0.0419381795615
4753		0.0611018225087
4776		0.0611018225087
4813		0.0175309892366
4840		0.0587010892192
4872		0.0226505583121
4882		0.0119667618484
4885		0.0409693087477
4937		0.0294977510849
4943		0.0119667618484
5089		0.0786646848215
5123		0.0362964243297
5140		0.0522387050697
5150		0.0467343273708
5163		0.0119667618484
5278		0.0270671340564
5292		0.0287462382256
5300		0.0453011166242
5322		0.122907926243
5386		0.0453011166242
5390		0.0686719402121
5478		0.154305525724
5479		0.148191748756
5603		0.048263186178
5619		0.0629674196015
5771		0.0326313614446
5780		0.0151003722081
5950		0.0175309892366
5960		0.0399057703871
5970		0.0226505583121
5973		0.0709783892855
5978		0.0294977510849
5993		0.0239335236967
5996		0.0467343273708
6009		0.0226505583121
6015		0.0434504716491
6024		0.0440394051313
6053		0.0239335236967
6056		0.0287462382256
6059		0.0250811753406
6096		0.0239335236967
6114		0.0585508438571
6118		0.0459614773528
6143		0.0195169479524
6148		0.0175309892366
6186		0.0302007444161
6333		0.0226505583121
6407		0.0434504716491
6452		0.0467343273708
6560		0.0302007444161
6661		0.0374051041393
6721		0.0175309892366
6747		0.0374051041393
6834		0.0393323424108
6861		0.0701239569463
6862		0.0239335236967
6878		0.177445973214
6899		0.0362964243297
7079		0.0762320784558
7084		0.048263186178
7108		0.0336695386389
7178		0.0308611051447
7182		0.0
7189		0.0377509305201
7230		0.0175309892366
7382		0.0239335236967
7395		0.0239335236967
7459		0.0239335236967
7468		0.105185935419
7488		0.0566852467643
7693		0.149620416557
7722		0.0314837098007
7738		0.0175309892366
7740		0.0314837098007
7741		0.0387270413582
7855		0.0151003722081
7887		0.0239335236967
7894		0.154305525724
7897		0.13265125588
7907		0.040713000074
8000		0.0151003722081
8071		0.0302007444161
8101		0.0261193525349
8150		0.0434504716491
8222		0.037047937189
8223		0.0308611051447
8226		0.0
8228		0.0302007444161
8231		0.0287462382256
8287		0.0501623506812
8316		0.0341537346213
8349		0.0226505583121
8376		0.0390338959048
8458		0.0175309892366
8527		0.0270671340564
8627		0.0250811753406
8711		0.0314837098007
8765		0.0308611051447
8792		0.0119667618484
8807		0.0279390085387
8851		0.0302007444161
8857		0.0611018225087
8874		0.307329093926
8883		0.0320726432829
8911		0.0453011166242
8977		0.0453011166242
9002		0.0175309892366
9096		0.0587010892192
9170		0.0350619784731
9176		0.0151003722081
9241		0.0
9242		0.0
9356		0.0906022332483
9466		0.0195169479524
9471		0.0195169479524
9482		0.0261193525349
9533		0.0302007444161
9556		0.0175309892366
9563		0.0362964243297
9763		0.0226505583121
9815		0.0341537346213
9954		0.0550061425951
9996		0.117402178438
10000		0.0478670473934
10062		0.0239335236967
10139		0.0440394051313
10173		0.0635881563648
10210		0.0
10213		0.0250811753406
10255		0.0453011166242
10300		0.0409693087477
10405		0.0359002855451
10418		0.0550061425951
10426		0.0819386174955
10449		0.0434504716491
10451		0.0308611051447
10452		0.0511010512384
10453		0.0362964243297
10463		0.0261193525349
10511		0.0151003722081
10535		0.0308611051447
10549		0.037047937189
10594		0.0393323424108
10650		0.0195169479524
10770		0.0453011166242
10841		0.0151003722081
10890		0.0287462382256
10913		0.0302007444161
10955		0.122907926243
10956		0.0119667618484
10957		0.0467343273708
11032		0.0423921042432
11054		0.103851960481
11069		0.0589955021699
11078		0.0377509305201
11116		0.0467343273708
11150		0.153303153715
11152		0.0975847397619
11176		0.0195169479524
11485		0.0359002855451
11540		0.036678660603
11569		0.0419381795615
11634		0.0541342681128
11643		0.0390338959048
11717		0.0354891946427
11745		0.122716924656
11763		0.152464156912
11770		0.0359002855451
11798		0.0119667618484
11863		0.0467343273708
11875		0.00755018610403
11899		0.0239335236967
12015		0.0195169479524
12087		0.0354891946427
12122		0.0
