228
term		tfidf
57		0.0777403916481
69		0.0361913769989
103		0.0266361450034
116		0.0314717170153
168		0.0686714352651
195		0.0361913769989
199		0.0244070677776
260		0.051154853271
269		0.0655368577593
301		0.0353022517764
325		0.0521121267763
365		0.0732212033329
402		0.0700306699682
487		0.0307982905167
518		0.233221174944
545		0.109140869806
552		0.0545704349028
601		0.0654144528265
662		0.104224253553
685		0.0454805331535
805		0.0601627757903
1077		0.0321066404068
1084		0.0327072264132
1145		0.0314717170153
1221		0.0521121267763
1262		0.0532722900067
1363		0.0560944835169
1436		0.31963374004
1489		0.0560944835169
1490		0.0391712896444
1504		0.0153991452584
1511		0.0432308662365
1521		0.0216154331183
1580		0.215588033617
1590		0.0178778540063
1600		0.019903106518
1863		0.0357557080126
1939		0.0153991452584
2047		0.0307982905167
2058		0.0284918043697
2065		0.047659003753
2067		0.0284918043697
2094		0.0438909496281
2117		0.0443101742956
2119		0.0255774266355
2139		0.0307982905167
2193		0.0406953382585
2232		0.0153991452584
2265		0.0819531437877
2324		0.178778540063
2339		0.00769957262918
2385		0.0276026791472
2430		0.0244070677776
2478		0.100214474976
2532		0.00769957262918
2612		0.0492181122654
2621		0.0357557080126
2722		0.0715114160252
2755		0.0655368577593
2906		0.0255774266355
2951		0.0700306699682
3125		0.0545704349028
3127		0.0468708622736
3299		0.0178778540063
3361		0.0521121267763
3363		0.0532722900067
3393		0.0338189670071
3410		0.050107237488
3510		0.0293150057474
3523		0.0314717170153
3557		0.0276026791472
3559		0.0777403916481
3600		0.0300813878951
3788		0.0492181122654
3824		0.0343357176325
3836		0.0366106016665
3888		0.0461974357751
4265		0.0153991452584
4284		0.0732212033329
4325		0.0488141355553
4382		0.338781195684
4388		0.0230987178875
4390		0.0601627757903
4395		0.146575028737
4494		0.0357557080126
4640		0.0216154331183
4730		0.0902441636854
4758		0.0532722900067
4771		0.0244070677776
4813		0.0178778540063
4844		0.0545704349028
4943		0.0244070677776
5009		0.0293150057474
5062		0.0532722900067
5068		0.0394932871246
5121		0.0216154331183
5190		0.0284918043697
5299		0.102086425562
5374		0.050107237488
5399		0.0307982905167
5412		0.039806213036
5445		0.0700306699682
5493		0.0327072264132
5559		0.0230987178875
5657		0.0483949108877
5691		0.0300813878951
5784		0.0598625376418
5864		0.0388396788922
5936		0.0244070677776
5993		0.0244070677776
6003		0.0178778540063
6014		0.0153991452584
6034		0.0545704349028
6083		0.047659003753
6096		0.0366106016665
6143		0.039806213036
6177		0.0578068101171
6195		0.0560944835169
6333		0.0230987178875
6345		0.0122035338888
6372		0.0276026791472
6418		0.0321066404068
6578		0.0307982905167
6628		0.0353022517764
6630		0.0284918043697
6655		0.0454805331535
6703		0.0216154331183
6721		0.0357557080126
6730		0.0578068101171
6801		0.0307982905167
6825		0.0483949108877
6844		0.0777403916481
6861		0.0536335620189
6910		0.0216154331183
6961		0.0432308662365
7026		0.353173044475
7052		0.050107237488
7090		0.0560944835169
7182		0.0
7337		0.0216154331183
7348		0.0777403916481
7379		0.0307982905167
7396		0.0230987178875
7418		0.0153991452584
7495		0.0488141355553
7644		0.0777403916481
7645		0.0521121267763
7738		0.0178778540063
7769		0.0492181122654
7855		0.00769957262918
7946		0.0314717170153
7993		0.0178778540063
7995		0.0230987178875
8002		0.0461974357751
8071		0.0307982905167
8100		0.0343357176325
8113		0.0560944835169
8199		0.0777403916481
8228		0.0153991452584
8231		0.0293150057474
8314		0.0255774266355
8341		0.0432308662365
8342		0.039806213036
8376		0.019903106518
8487		0.102309706542
8536		0.0521121267763
8582		0.0461974357751
8674		0.0284918043697
8719		0.0343357176325
8769		0.0293150057474
8846		0.0300813878951
8852		0.0488141355553
8874		0.0569836087394
8889		0.039806213036
9063		0.0586300114949
9078		0.0343357176325
9176		0.0153991452584
9241		0.0
9242		0.0
9342		0.0300813878951
9376		0.0569836087394
9454		0.051043212781
9472		0.0598625376418
9478		0.0122035338888
9514		0.0321066404068
9515		0.0923948715501
9525		0.051043212781
9556		0.0357557080126
9571		0.0216154331183
9727		0.0700306699682
9899		0.0357557080126
9958		0.0388396788922
10105		0.0777403916481
10129		0.0406953382585
10209		0.0700306699682
10210		0.0
10213		0.0255774266355
10380		0.0266361450034
10534		0.119725075284
10706		0.0244070677776
10721		0.0468708622736
10760		0.109140869806
10798		0.0799084350101
10841		0.0153991452584
10913		0.00769957262918
10944		0.0122035338888
10974		0.0532722900067
11019		0.0244070677776
11069		0.0601627757903
11123		0.0314717170153
11152		0.019903106518
11371		0.00769957262918
11426		0.051043212781
11640		0.0216154331183
11688		0.0314717170153
11698		0.0432308662365
11745		0.0357557080126
11746		0.0307982905167
11824		0.106544580013
11826		0.0178778540063
11875		0.0230987178875
11946		0.0706045035527
11957		0.0216154331183
11962		0.118479861374
11964		0.086461732473
12035		0.0244070677776
12122		0.0
12142		0.0276026791472
