102
term		tfidf
26		0.0599008151499
114		0.0704488251081
364		0.0540958263745
623		0.0686540036033
646		0.135380118437
692		0.0360638842497
1421		0.129287672666
1523		0.328015345435
1670		0.0646438363328
1750		0.0857398562492
1963		0.080412212857
2119		0.0599008151499
2197		0.127800719765
2232		0.0721277684994
2532		0.0180319421248
2589		0.076598383073
2609		0.0466118942079
2621		0.0418688730251
2627		0.0815686073898
2784		0.0866859457282
2816		0.075191846291
2833		0.0466118942079
2925		0.0686540036033
3245		0.0571599041661
3299		0.0418688730251
3315		0.211346475324
3482		0.0646438363328
3715		0.0418688730251
3952		0.0826757784576
3982		0.0737048933909
4080		0.103771798374
4133		0.0857398562492
4393		0.0285799520831
4437		0.101244122957
4516		0.100160024701
4730		0.0704488251081
4746		0.0721277684994
4768		0.135380118437
4771		0.0571599041661
4886		0.100160024701
4947		0.0285799520831
5050		0.0924909345035
5052		0.0623802707321
5175		0.0932237884158
5565		0.0571599041661
5783		0.0506220614785
6014		0.0721277684994
6053		0.114319808332
6089		0.0646438363328
6167		0.080412212857
6193		0.0360638842497
6345		0.0285799520831
6482		0.0847580569589
6549		0.0623802707321
6796		0.0506220614785
6906		0.127800719765
6943		0.0866859457282
6944		0.0875988321478
6968		0.0990287771912
7153		0.066726114834
7461		0.0466118942079
7722		0.075191846291
7855		0.0180319421248
7993		0.0418688730251
8271		0.075191846291
8287		0.0599008151499
8653		0.0540958263745
8743		0.140194510292
8769		0.0686540036033
8792		0.0285799520831
8863		0.114319808332
9018		0.0737048933909
9115		0.0909602228152
9274		0.407843036949
9275		0.0990287771912
9289		0.140897650216
9449		0.151866184435
9482		0.0623802707321
9657		0.101244122957
9670		0.102789999084
10068		0.131369951167
10111		0.101244122957
10190		0.0540958263745
10318		0.0599008151499
10350		0.0466118942079
10405		0.0857398562492
10486		0.0990287771912
10539		0.124760541464
10541		0.178667562288
10814		0.0571599041661
10860		0.0506220614785
10960		0.066726114834
11144		0.0360638842497
11223		0.0990287771912
11254		0.124760541464
11473		0.106512709358
11638		0.0599008151499
11770		0.0285799520831
11777		0.0623802707321
11795		0.111614558209
11948		0.0540958263745
12015		0.0466118942079
