497
term		tfidf
15		0.0257900896716
25		0.0275939489246
29		0.0750546057016
69		0.0254947697021
76		0.0304536900808
79		0.0162717349211
87		0.0275939489246
102		0.113902144448
103		0.0375273028508
118		0.0841236491855
124		0.0461669942987
128		0.0248684314783
131		0.0343867862288
149		0.0650869396844
158		0.0200708580617
160		0.0493326297857
177		0.0245354003494
183		0.0346713648783
192		0.0221700372842
201		0.0200708580617
228		0.0140206081976
234		0.0280412163952
243		0.0359570445398
260		0.0180178444623
278		0.0245354003494
287		0.0443400745685
301		0.0248684314783
365		0.120353751801
372		0.0493326297857
436		0.0335730614768
438		0.0280412163952
478		0.0629696641098
490		0.033017860565
495		0.0241875630658
503		0.0221700372842
505		0.0635718881375
506		0.0497368629566
528		0.0251878656439
550		0.0461669942987
558		0.0162717349211
575		0.0420618245927
610		0.012593932822
622		0.0297873259364
626		0.0521493366423
654		0.0335730614768
655		0.15474053803
663		0.0226173047548
665		0.0352977031021
675		0.0273603479826
767		0.0260746683211
774		0.0493326297857
776		0.0268711230366
857		0.0268711230366
866		0.0251878656439
892		0.0413015133615
932		0.0304536900808
977		0.0346713648783
1044		0.0194445198379
1084		0.0460807669752
1093		0.108107066774
1149		0.120353751801
1177		0.0325434698422
1305		0.0443400745685
1323		0.0230403834876
1326		0.0226173047548
1366		0.0346713648783
1384		0.0140206081976
1415		0.0547206959652
1423		0.0407216147425
1436		0.0375273028508
1504		0.043391293123
1511		0.0304536900808
1531		0.0461669942987
1542		0.0140206081976
1550		0.0286675546189
1590		0.012593932822
1632		0.0325434698422
1643		0.0340914662593
1652		0.0200708580617
1656		0.0301275991301
1666		0.0152268450404
1720		0.0359570445398
1722		0.0461669942987
1782		0.012593932822
1855		0.0275939489246
1874		0.0162717349211
1883		0.203958157617
1887		0.0245354003494
1897		0.0377817984659
1901		0.0230403834876
1926		0.0650869396844
1997		0.207363451389
2004		0.0547636908559
2009		0.180530627701
2098		0.042169758034
2146		0.0171933931144
2187		0.0320384526599
2232		0.0216956465615
2244		0.0140206081976
2339		0.0108478232807
2364		0.0671461229535
2416		0.0650869396844
2422		0.0180178444623
2425		0.0340914662593
2532		0.0108478232807
2545		0.0152268450404
2609		0.0140206081976
2615		0.0187636514254
2621		0.012593932822
2623		0.0216956465615
2643		0.0497368629566
2646		0.0241875630658
2670		0.0304536900808
2680		0.0263492596682
2700		0.0335730614768
2746		0.0420618245927
2748		0.0271195582018
2764		0.0245354003494
2777		0.0521493366423
2785		0.0352977031021
2787		0.0343867862288
2793		0.0221700372842
2794		0.0560824327903
2800		0.0340914662593
2803		0.0335730614768
2806		0.0180178444623
2817		0.0547636908559
2833		0.0280412163952
2861		0.0171933931144
2901		0.0423812587583
2905		0.0257900896716
2982		0.0556415557247
3028		0.029247453238
3048		0.0254947697021
3102		0.0476470831952
3121		0.0515801793433
3236		0.0140206081976
3252		0.0813586746055
3253		0.0257900896716
3262		0.0286675546189
3263		0.0493326297857
3297		0.0206507566808
3299		0.0377817984659
3306		0.0278207778624
3362		0.0343867862288
3405		0.0171933931144
3417		0.0294315805668
3419		0.0234417561027
3434		0.0288656677431
3482		0.0194445198379
3483		0.0352977031021
3505		0.0375273028508
3519		0.033017860565
