141
term		tfidf
25		0.076187573565
79		0.0898533228948
99		0.136208607591
148		0.101357308591
205		0.0822435415925
213		0.0667824581928
365		0.0237356912256
490		0.0911631273808
530		0.0840833894306
553		0.0449266614474
610		0.0347721591414
655		0.0237356912256
934		0.106138681197
1084		0.0636150670832
1103		0.103613808754
1177		0.0299511076316
1504		0.0299511076316
1550		0.158303650733
1563		0.0657773859409
1692		0.101357308591
1710		0.0420416947153
1819		0.0941273791825
1864		0.058507850367
1939		0.0299511076316
1997		0.254460268333
2009		0.0712070736767
2047		0.0299511076316
2053		0.0449266614474
2240		0.067742845512
2359		0.0873507583087
2416		0.0449266614474
2491		0.0657773859409
2532		0.0599022152632
2623		0.0599022152632
2670		0.168166778861
2861		0.0237356912256
3145		0.0898533228948
3681		0.0474713824511
3770		0.0926960507918
3784		0.143985604694
3842		0.0347721591414
4000		0.0149755538158
4020		0.103613808754
4049		0.0667824581928
4133		0.0712070736767
4146		0.0727509558287
4434		0.0898533228948
4444		0.051806904377
4512		0.0554161341411
4631		0.0831830442729
4771		0.0237356912256
4815		0.0703916879569
5163		0.0237356912256
5327		0.0347721591414
5412		0.0387112450414
5470		0.0911631273808
5546		0.0497477129572
5638		0.0237356912256
5740		0.0149755538158
5931		0.0911631273808
5999		0.124893872534
6003		0.0347721591414
6084		0.0449266614474
6096		0.0237356912256
6114		0.0387112450414
6148		0.0695443182828
6151		0.0536867988572
6344		0.0347721591414
6345		0.0237356912256
6371		0.0347721591414
6504		0.0570172485311
6520		0.0774224900827
6598		0.0347721591414
6961		0.0420416947153
7099		0.0237356912256
7152		0.0612120197492
7230		0.0347721591414
7283		0.121193520082
7379		0.0599022152632
7744		0.136208607591
7764		0.0420416947153
7855		0.0149755538158
8069		0.051806904377
8214		0.0449266614474
8271		0.124893872534
8376		0.193556225207
8398		0.0667824581928
8458		0.0347721591414
8478		0.136208607591
8717		0.0734834041828
8792		0.0237356912256
8844		0.0149755538158
8846		0.058507850367
8889		0.116133735124
8891		0.0536867988572
8956		0.0719928023469
9002		0.0695443182828
9020		0.0636150670832
9241		0.0
9245		0.0299511076316
9342		0.058507850367
9471		0.232267470248
9478		0.0474713824511
9515		0.0898533228948
9521		0.127230134166
9556		0.0695443182828
9558		0.139088636566
9674		0.0695443182828
9716		0.0957284935725
9740		0.0796988205888
9977		0.103613808754
10082		0.0570172485311
10190		0.0449266614474
10204		0.0387112450414
10210		0.0
10489		0.0347721591414
10565		0.198556573656
10735		0.0387112450414
10787		0.0347721591414
10841		0.0599022152632
10913		0.0299511076316
10944		0.0237356912256
11144		0.0599022152632
11361		0.164487083185
11371		0.0149755538158
11509		0.0299511076316
11542		0.151203901159
11574		0.0840833894306
11606		0.0822435415925
11742		0.272417215182
11770		0.0237356912256
11797		0.151203901159
11826		0.0347721591414
11862		0.0712070736767
11948		0.0449266614474
11957		0.0840833894306
12013		0.0612120197492
12014		0.0497477129572
12120		0.0807529397567
12122		0.0
12127		0.0299511076316
