473
term		tfidf
110		0.0239530149306
120		0.0273505395327
131		0.0535658969853
195		0.0158857556323
201		0.0250122476276
212		0.0128674578388
228		0.00873622151701
438		0.026208664551
444		0.0296888314377
461		0.0224047845693
471		0.0341231797982
486		0.267453980457
495		0.0150712369907
497		0.0183387770205
548		0.0178627135123
553		0.0101388954554
570		0.0253735816526
575		0.026208664551
610		0.0235417862091
624		0.0214263587941
625		0.0341231797982
660		0.0138141194751
661		0.0307390931799
663		0.0845568672932
721		0.00873622151701
722		0.0179861575251
725		0.0233832103444
796		0.0273505395327
825		0.0132038517682
930		0.0379513040814
932		0.0189756520407
934		0.0479060298611
952		0.0160697690956
1009		0.238862258587
1027		0.0148444157189
1114		0.0125061238138
1193		0.0341231797982
1305		0.0138141194751
1311		0.0307390931799
1334		0.0246219771493
1344		0.0107131793971
1358		0.0682463595964
1383		0.015495485154
1415		0.0170481948707
1436		0.0350748155166
1439		0.024231706671
1442		0.0146065257067
1495		0.0262759177285
1504		0.0135185272739
1511		0.028463478061
1521		0.00948782602034
1600		0.0786259936531
1677		0.0165834835867
1694		0.014356430987
1710		0.00948782602034
1723		0.0432073587117
1727		0.0156945241394
1750		0.0160697690956
1786		0.0132038517682
1854		0.0239530149306
1897		0.0156945241394
1904		0.208021057081
1913		0.0467664206888
1920		0.0379513040814
1926		0.168981590924
1932		0.0659818495024
1939		0.0270370545478
2022		0.0167433594856
2047		0.00675926363695
2068		0.0224047845693
2075		0.0777976036563
2080		0.01733508809
2091		0.0547010790653
2096		0.0112268938882
2097		0.0158857556323
2137		0.0296888314377
2161		0.0635430225291
2167		0.0540741090956
2192		0.0101388954554
2218		0.0649883586292
2240		0.0305759478391
2245		0.0337963181848
2253		0.0506944772772
2255		0.0179861575251
2264		0.0132038517682
2326		0.0556813244003
2339		0.0101388954554
2358		0.0135185272739
2421		0.0125061238138
2491		0.0296888314377
2494		0.0341231797982
2506		0.0307390931799
2532		0.0135185272739
2542		0.0164181871447
2584		0.0273505395327
2602		0.0273505395327
2630		0.0150712369907
2640		0.0336806816645
2642		0.034944886068
2646		0.0301424739813
2663		0.0187724652217
2669		0.0107131793971
2722		0.0156945241394
2733		0.0116916051722
2746		0.0698897721361
2763		0.0216036793558
2764		0.0305759478391
2787		0.0214263587941
2861		0.0267829484927
2868		0.0224537877763
2904		0.0128674578388
2905		0.0160697690956
2952		0.0128674578388
3019		0.0233832103444
3024		0.0239530149306
3121		0.0214263587941
3170		0.0476572668968
3229		0.0199631154052
3297		0.0128674578388
3299		0.0078472620697
3315		0.0132038517682
3369		0.0107131793971
3405		0.00535658969853
3417		0.0183387770205
3480		0.0194494009141
3521		0.0148444157189
3552		0.0424846906616
3558		0.015495485154
3581		0.0160697690956
3600		0.0264077035365
3627		0.0107131793971
3644		0.0168981590924
3681		0.0214263587941
3697		0.0152879739195
3705		0.0270370545478
3708		0.0682463595964
3715		0.0156945241394
3746		0.0170481948707
3759		0.0321395381912
3771		0.0189756520407
3774		0.0788277531855
3785		0.164103237196
3786		0.0216036793558
3824		0.0150712369907
3842		0.0078472620697
3845		0.0276282389503
3868		0.0343875025872
3872		0.0287665900997
3885		0.0205733831121
3913		0.0132038517682
3966		0.015495485154
3977		0.0313890482788
4000		0.00337963181848
4026		0.0492439542985
4031		0.0116916051722
4083		0.0675926363695
4116		0.0078472620697
4117		0.0500244952551
4142		0.0264077035365
4190		0.0132038517682
4224		0.0307390931799
4265		0.0202777909109
4284		0.0214263587941
4319		0.0307390931799
4382		0.0135185272739
4393		0.0642790763824
4428		0.120569895925
