95
term		tfidf
102		0.0560421994979
201		0.0691269269714
260		0.0620560523371
952		0.029608261554
995		0.0620560523371
1112		0.151178636727
1177		0.0747229326639
1317		0.0560421994979
1436		0.258498875895
1511		0.157330344603
1521		0.0524434482011
1788		0.115630460929
1926		0.0747229326639
2009		0.029608261554
2066		0.066969727886
2517		0.129249437947
2594		0.155794512548
2623		0.0747229326639
2722		0.0867506383423
2833		0.04828899472
2861		0.029608261554
3405		0.029608261554
3771		0.0524434482011
4284		0.0592165231081
4382		0.149445865328
4393		0.0592165231081
4395		0.142248362734
4640		0.0524434482011
5185		0.0646247189737
5190		0.0691269269714
5374		0.121570375173
5565		0.0592165231081
5866		0.136096654857
5951		0.0778972562741
6096		0.0888247846621
6114		0.04828899472
6628		0.171300922104
6655		0.110345047057
6961		0.157330344603
7182		0.0
7230		0.0433753191712
7268		0.117415921691
7417		0.188614041654
7459		0.029608261554
7464		0.103763792185
7658		0.0845034538609
8024		0.0747229326639
8078		0.0763568026632
8226		0.0
8228		0.037361466332
8304		0.0820517097552
8314		0.0620560523371
8315		0.0973164082639
8398		0.0833054521397
8479		0.085650461052
8844		0.018680733166
8852		0.118433046216
8889		0.09657798944
9015		0.0845034538609
9029		0.0878076601373
9241		0.0
9242		0.0
9245		0.037361466332
9517		0.0729835807252
9674		0.0433753191712
9995		0.104886896402
10057		0.0560421994979
10210		0.0
10310		0.09657798944
10366		0.066969727886
10561		0.3180115602
10735		0.04828899472
10786		0.124112104674
10787		0.0867506383423
10890		0.0711241813671
10972		0.113718268995
11007		0.0942329805278
11036		0.085650461052
11100		0.121570375173
11152		0.04828899472
11276		0.132399002161
11509		0.037361466332
11515		0.0898049145331
11691		0.101366603971
11722		0.155794512548
11746		0.0747229326639
11747		0.085650461052
11770		0.0592165231081
11826		0.0433753191712
11830		0.0646247189737
11875		0.018680733166
11964		0.0524434482011
11979		0.346891382786
12121		0.119413176087
12122		0.0
