72
term		tfidf
197		0.0950482177481
365		0.0333029286113
410		0.0937007233766
413		0.130059408539
686		0.11671195748
687		0.0820908371891
909		0.0777529308785
1290		0.157752343552
1963		0.0937007233766
2066		0.0753265456951
2401		0.120920594376
2861		0.0333029286113
2862		0.0630354256257
2982		0.107775512709
3073		0.127908603726
3078		0.0487879085779
3236		0.0543147371532
3310		0.117975208263
3557		0.0753265456951
3776		0.133211714445
3846		0.0975758171557
4388		0.0630354256257
4416		0.0840472341677
4444		0.0726889148346
4721		0.114015636124
4781		0.13674053501
4882		0.0333029286113
4956		0.127908603726
4976		0.0799994126734
5064		0.170043463621
5638		0.0333029286113
5642		0.153079476574
5777		0.11105585949
5780		0.0420236170838
6096		0.0666058572225
6410		0.111823334204
6467		0.120920594376
6494		0.0820908371891
6549		0.0726889148346
6570		0.0543147371532
7459		0.0666058572225
7465		0.0799994126734
7529		0.0908115256617
7764		0.0589876041315
7781		0.0892566396124
7906		0.202022442431
7995		0.189106276877
8096		0.157752343552
8448		0.113302341285
8513		0.111823334204
8623		0.0697997171198
9002		0.0975758171557
9236		0.109460036727
9285		0.108629474306
9466		0.0543147371532
9481		0.515309919855
9556		0.0487879085779
9564		0.126070851251
9820		0.10505904271
9845		0.0876176657644
10116		0.0876176657644
10859		0.0697997171198
10895		0.139294772057
10912		0.130059408539
10913		0.0210118085419
10944		0.0333029286113
10945		0.119776547962
11770		0.0666058572225
11791		0.178847317117
11972		0.0753265456951
12015		0.0543147371532
12044		0.0420236170838
