122
term		tfidf
8		0.0671804349726
33		0.109753110232
118		0.0778838740168
136		0.0716314180727
208		0.0349793769093
364		0.0451943929526
365		0.143262836145
443		0.0615768006088
468		0.0588565162669
655		0.143262836145
658		0.0477542787151
692		0.0301295953017
706		0.0690715323101
721		0.0389419370084
956		0.0772716107443
1044		0.0540067346593
1130		0.0817455805296
1149		0.0477542787151
1177		0.0903887859052
1223		0.117125593831
1511		0.0422922338349
1590		0.104938130728
1666		0.126876701505
1862		0.0724218291367
1897		0.0349793769093
1939		0.0301295953017
2009		0.143262836145
2146		0.0477542787151
2167		0.0602591906034
2257		0.0946883125814
2503		0.0858759708747
2688		0.128227831383
2794		0.0389419370084
2861		0.0477542787151
2944		0.0731845006833
3523		0.0615768006088
3637		0.120518381207
3693		0.0955085574303
3783		0.0602591906034
3972		0.113103407059
4000		0.0150647976509
4243		0.0500441745602
4494		0.0349793769093
4649		0.0521156373218
4715		0.0349793769093
4937		0.117713032534
4943		0.0238771393576
5086		0.0451943929526
5235		0.0389419370084
5250		0.0389419370084
5278		0.0540067346593
5306		0.0955085574303
5364		0.0238771393576
5372		0.0845844676699
5399		0.18077757181
5465		0.0708111732239
5477		0.0845844676699
5532		0.171751941749
5740		0.0150647976509
5879		0.0540067346593
5909		0.130217944422
6120		0.055746375573
6703		0.0422922338349
6709		0.0716314180727
6881		0.0602591906034
7099		0.0238771393576
7128		0.0389419370084
7182		0.0
7321		0.0739213139177
7337		0.0422922338349
7382		0.0955085574303
7396		0.0150647976509
7461		0.0778838740168
7511		0.055746375573
7599		0.128227831383
7764		0.0422922338349
7855		0.0150647976509
7889		0.125638152732
8000		0.0602591906034
8005		0.0878713077831
8028		0.0817455805296
8108		0.0389419370084
8357		0.0521156373218
8458		0.0699587538186
8622		0.0766415982597
8723		0.0903887859052
8733		0.0766415982597
8807		0.111492751146
8844		0.0150647976509
9136		0.0615768006088
9141		0.109753110232
9241		0.0
9242		0.0
9245		0.0301295953017
9337		0.0349793769093
9457		0.121915748766
9478		0.0238771393576
9559		0.0827336556245
9564		0.0301295953017
9572		0.0917063959106
9786		0.136293091058
10030		0.416925098574
10064		0.0639941684255
10173		0.0845844676699
10310		0.0389419370084
10470		0.0451943929526
10476		0.128227831383
10545		0.211461169175
10684		0.18077757181
10711		0.0827336556245
10786		0.0500441745602
10859		0.0500441745602
10979		0.0349793769093
11038		0.0639941684255
11509		0.0602591906034
11822		0.0573570314858
11826		0.0349793769093
11827		0.0639941684255
11875		0.0150647976509
12122		0.0
12127		0.120518381207
12128		0.225971964763
