66
term		tfidf
475		0.0478723330227
478		0.0478723330227
553		0.0618524748395
648		0.139542983553
655		0.0326779510658
948		0.136979649272
1295		0.175490988953
1710		0.0578806165607
1712		0.121785267315
2072		0.0653559021316
2329		0.115761233121
2532		0.0206174916132
2722		0.0478723330227
2818		0.0713248023836
3053		0.0945304259054
3139		0.104002753449
3159		0.123704949679
3252		0.0618524748395
3326		0.0326779510658
4494		0.0478723330227
4733		0.0739129342922
4748		0.104890722462
4943		0.0326779510658
5121		0.0578806165607
5176		0.120259560948
5535		0.362234270506
5593		0.16685235248
5820		0.0684898246359
5947		0.159886328037
6284		0.273361409031
6333		0.0618524748395
6608		0.208168940018
6724		0.123704949679
7066		0.208168940018
7124		0.164939932905
7182		0.0
7730		0.0859733937448
7855		0.0206174916132
8000		0.0412349832264
8101		0.0713248023836
8153		0.0653559021316
8226		0.0
8460		0.101167775702
8951		0.12761865593
8952		0.106590885358
9170		0.0478723330227
9373		0.0713248023836
9537		0.0905585676266
9538		0.0739129342922
9882		0.0618524748395
10350		0.159886328037
10405		0.0980338531975
10735		0.053295442679
10814		0.0653559021316
10860		0.0578806165607
10944		0.0326779510658
10963		0.290733829401
10977		0.205469473908
11052		0.109724807862
11123		0.0842732308487
11186		0.0842732308487
11354		0.208168940018
11473		0.121785267315
11578		0.208168940018
11731		0.0713248023836
12160		0.123704949679
