228
term		tfidf
29		0.0332037501938
43		0.077674576667
108		0.0383921451315
131		0.0304250551778
153		0.0872979506319
192		0.117694849966
208		0.0445719002019
228		0.0744316916154
234		0.0992422554872
245		0.0428017864767
333		0.0461411669666
413		0.178230482102
480		0.0872979506319
483		0.0680257255038
560		0.0575882176972
575		0.0744316916154
618		0.05598428999
628		0.0951011118792
663		0.0400230914607
698		0.0566945502556
721		0.0248105638718
722		0.0510800589496
777		0.0680257255038
866		0.0445719002019
1066		0.0434173117821
1073		0.0872979506319
1077		0.0400230914607
1160		0.0872979506319
1221		0.0649612787184
1332		0.0344086001547
1435		0.05598428999
1436		0.0996112505814
1504		0.0575882176972
1557		0.0816961108017
1656		0.0533131453349
1674		0.0421576219897
1693		0.0575882176972
1761		0.0575882176972
1782		0.022285950101
1806		0.0451149909602
1898		0.0746226882897
1926		0.364725378749
1948		0.0538901888016
2017		0.0969086383906
2067		0.0355169546773
2075		0.0552356190496
2208		0.0318839863838
2427		0.0816961108017
2446		0.0637679727677
2507		0.0304250551778
2596		0.0527110052788
2666		0.0269450944008
2672		0.0872979506319
2722		0.022285950101
2747		0.0552356190496
2861		0.0608501103557
3078		0.0445719002019
3089		0.0407717624011
3161		0.0969086383906
3250		0.0520814859961
3316		0.0527110052788
3326		0.0152125275889
3352		0.0969086383906
3383		0.072060085361
3508		0.0649612787184
3557		0.0344086001547
3573		0.0434173117821
3616		0.0746226882897
3657		0.0872979506319
3721		0.0248105638718
3726		0.058427689221
3747		0.0365431306837
3767		0.05598428999
3776		0.0304250551778
3842		0.022285950101
3867		0.0746226882897
3922		0.0968325555654
3973		0.0816961108017
4000		0.0287941088486
4117		0.177584773387
4151		0.0374984776899
4243		0.0637679727677
4248		0.077674576667
4265		0.0191960725657
4300		0.0547130272431
4373		0.0891438004038
4374		0.149245376579
4388		0.0287941088486
4444		0.0332037501938
4512		0.0355169546773
4543		0.0421576219897
4596		0.0287941088486
4617		0.0248105638718
4632		0.077674576667
4653		0.0344086001547
4658		0.0538901888016
4824		0.0400230914607
4882		0.0456375827668
4906		0.0400230914607
4947		0.0456375827668
4976		0.0365431306837
5148		0.0517556582726
5216		0.0594101607008
5327		0.022285950101
5412		0.0248105638718
5470		0.058427689221
5500		0.118820321402
5546		0.0318839863838
5559		0.0287941088486
5587		0.05598428999
5638		0.106487693122
5700		0.0538901888016
5780		0.0383921451315
5783		0.0269450944008
5909		0.0414820226667
5974		0.0746226882897
5999		0.0400230914607
6003		0.022285950101
6014		0.0575882176972
6084		0.0575882176972
6090		0.0434173117821
6096		0.0152125275889
6105		0.0649612787184
6108		0.069925554832
6186		0.0191960725657
6187		0.0383921451315
6216		0.0863823265459
6371		0.022285950101
6525		0.077674576667
6596		0.0400230914607
6757		0.0304250551778
6798		0.0407717624011
6852		0.0608501103557
6884		0.0969086383906
6910		0.0808352832024
6937		0.0636288053716
7099		0.0152125275889
7182		0.0
7337		0.0269450944008
7395		0.0456375827668
7418		0.0191960725657
7563		0.0248105638718
7577		0.155349153334
7657		0.0969086383906
7721		0.0344086001547
7880		0.0547130272431
7937		0.0784632333104
7970		0.0649612787184
7996		0.077674576667
8002		0.0863823265459
8006		0.077674576667
8049		0.193817276781
8105		0.0872979506319
8226		0.0
8228		0.0191960725657
8278		0.0392316166552
8528		0.0594101607008
8535		0.0575882176972
8608		0.0248105638718
8675		0.058427689221
8711		0.0400230914607
8800		0.0510800589496
8816		0.0649612787184
8844		0.00959803628287
8945		0.0421576219897
8991		0.0575882176972
9072		0.0434173117821
9115		0.0484162777827
9176		0.0191960725657
9241		0.0
9242		0.0
9273		0.0680257255038
9337		0.0891438004038
9440		0.0575882176972
9470		0.0344086001547
9514		0.0400230914607
9527		0.0332037501938
9528		0.0538901888016
9529		0.0407717624011
9558		0.022285950101
9563		0.0461411669666
9601		0.0500005224172
9673		0.0872979506319
9763		0.0575882176972
9774		0.05598428999
9816		0.0922823339331
9873		0.0510800589496
9876		0.0992422554872
10031		0.0287941088486
10057		0.0287941088486
10058		0.05598428999
10062		0.0304250551778
10082		0.0365431306837
10118		0.0484162777827
10136		0.0969086383906
10167		0.0374984776899
10210		0.0
10308		0.0383921451315
10310		0.0248105638718
10373		0.0527110052788
10708		0.0749969553797
10735		0.0248105638718
10778		0.072060085361
10798		0.0332037501938
10913		0.0479901814144
10944		0.0152125275889
10956		0.0152125275889
10979		0.022285950101
11005		0.0969086383906
11031		0.0520814859961
11053		0.072060085361
11176		0.0496211277436
11315		0.0969086383906
11371		0.0191960725657
11708		0.0746226882897
11777		0.0332037501938
11786		0.0374984776899
11798		0.0152125275889
11808		0.0603275185491
11826		0.0668578503029
11875		0.00959803628287
11927		0.0744316916154
11957		0.0269450944008
11968		0.0445719002019
11983		0.0461411669666
12033		0.0332037501938
12122		0.0
12142		0.0688172003093
