248
term		tfidf
84		0.0262504378112
105		0.0510386388587
116		0.0357658963732
193		0.0406344193712
311		0.097138162695
365		0.0138686531861
420		0.0465676474968
478		0.0609516290568
528		0.0609516290568
534		0.0401190909972
575		0.0226187991231
610		0.0203172096856
660		0.0357658963732
692		0.0525008756223
721		0.0226187991231
860		0.15917210261
867		0.068030521401
874		0.0406344193712
918		0.0433499407167
930		0.0491295305302
952		0.0277373063721
965		0.0448819749507
1114		0.06475877513
1153		0.131388597534
1155		0.0812688387425
1214		0.0395818272708
1317		0.0262504378112
1343		0.0341858628717
1394		0.0474806084967
1421		0.188213670361
1540		0.054161868215
1577		0.0795860513049
1632		0.0525008756223
1661		0.0620163341844
1704		0.0302705315223
1786		0.0341858628717
1897		0.0203172096856
1920		0.0491295305302
1992		0.0471835643882
1995		0.164994560064
2013		0.097206926145
2030		0.118445201141
2031		0.0744790779006
2043		0.0592226005707
2069		0.0420650571392
2072		0.0554746127443
2096		0.0290673556227
2159		0.0554746127443
2212		0.0904751964925
2232		0.0525008756223
2240		0.0395818272708
2267		0.0605410630447
2293		0.0559337103253
2322		0.0378175015597
2339		0.0175002918741
2341		0.0620163341844
2342		0.054161868215
2348		0.0203172096856
2358		0.0350005837482
2507		0.0554746127443
2545		0.0491295305302
2563		0.0290673556227
2621		0.121903258114
2627		0.0395818272708
2685		0.118445201141
2793		0.0357658963732
2816		0.0729749046184
2818		0.0302705315223
2910		0.0433499407167
2925		0.0666298224043
3057		0.0302705315223
3060		0.0890320846206
3245		0.0277373063721
3265		0.0883477310867
3299		0.0203172096856
3315		0.170929314358
3369		0.0277373063721
3468		0.0580078378945
3546		0.0480545160578
3618		0.0203172096856
3677		0.0406344193712
3693		0.0277373063721
3715		0.0203172096856
3740		0.0480545160578
3842		0.0203172096856
3848		0.0559337103253
3941		0.21664747286
4073		0.0425080426668
4294		0.0486034630725
4373		0.0406344193712
4393		0.0277373063721
4437		0.0491295305302
4449		0.0883477310867
4489		0.087202066868
4496		0.0357658963732
4516		0.0486034630725
4596		0.0262504378112
4640		0.0491295305302
4730		0.0341858628717
4766		0.0471835643882
4771		0.0138686531861
4820		0.0510386388587
4827		0.103372309492
4882		0.0277373063721
4913		0.0406344193712
4947		0.0277373063721
5009		0.0666298224043
5059		0.0491295305302
5121		0.0245647652651
5235		0.0226187991231
5250		0.0226187991231
5408		0.0437507296853
5740		0.00875014593706
5777		0.0462480407511
5782		0.0532661882473
5783		0.0491295305302
5864		0.0882783694168
5875		0.0791636545416
5915		0.123388600506
5939		0.032379387565
6009		0.0262504378112
6014		0.0350005837482
6096		0.0138686531861
6143		0.0226187991231
6148		0.0203172096856
6193		0.0175002918741
6199		0.0637483326252
6202		0.0656942987672
6215		0.0245647652651
6319		0.0364874523092
6345		0.0138686531861
6397		0.0997593588783
6520		0.0452375982463
6589		0.0406344193712
6721		0.0203172096856
6861		0.0609516290568
6862		0.0277373063721
6910		0.0245647652651
6929		0.0357658963732
6945		0.131388597534
6968		0.0480545160578
7099		0.0277373063721
7112		0.0883477310867
7131		0.0277373063721
7143		0.0406344193712
7151		0.0708128060162
7153		0.032379387565
7154		0.113452504679
7189		0.0437507296853
7230		0.0203172096856
7236		0.0656942987672
7337		0.0491295305302
7396		0.0175002918741
7418		0.0175002918741
7495		0.0277373063721
7510		0.148958155801
7512		0.068030521401
7563		0.0452375982463
7636		0.0503561054953
7685		0.0620163341844
7855		0.0525008756223
7923		0.0744790779006
8000		0.0175002918741
8006		0.0708128060162
8014		0.0378175015597
8019		0.0448819749507
8056		0.0203172096856
8066		0.0203172096856
8226		0.0
8296		0.054161868215
8307		0.0471835643882
8386		0.0262504378112
8417		0.0350005837482
8434		0.0941068351806
8523		0.0462480407511
8573		0.0795860513049
8609		0.0708128060162
8676		0.0525008756223
8769		0.0333149112022
8792		0.0277373063721
8807		0.032379387565
8863		0.0277373063721
8864		0.0780413549188
8871		0.090811594567
8903		0.0245647652651
8977		0.0525008756223
9002		0.0203172096856
9018		0.0357658963732
9042		0.0357658963732
9063		0.0333149112022
9150		0.0357658963732
9241		0.0
9242		0.0
9274		0.237490963625
9289		0.0341858628717
9313		0.199518717757
9337		0.0406344193712
9449		0.0245647652651
9517		0.0683717257434
9541		0.0656942987672
9558		0.0406344193712
9614		0.0465676474968
9657		0.0491295305302
9663		0.0708128060162
9670		0.0498796794391
9693		0.0395818272708
9769		0.0605410630447
9773		0.0510386388587
9874		0.0592226005707
9941		0.0559337103253
9982		0.0656942987672
10000		0.0277373063721
10050		0.0503561054953
10310		0.0226187991231
10350		0.0226187991231
10351		0.0516861547458
10352		0.0465676474968
10380		0.0605410630447
10420		0.0420650571392
10516		0.0395818272708
10520		0.0290673556227
10539		0.0302705315223
10638		0.0795860513049
10712		0.054161868215
10717		0.232031351578
10735		0.0226187991231
10782		0.0605410630447
10840		0.0226187991231
10860		0.0245647652651
10960		0.06475877513
11000		0.0333149112022
11019		0.0554746127443
11064		0.0341858628717
11086		0.0486034630725
11104		0.0708128060162
11152		0.0678563973694
11273		0.0549981866881
11290		0.0637483326252
11358		0.054161868215
11495		0.0620163341844
11756		0.0433499407167
11770		0.0277373063721
11777		0.0302705315223
11835		0.0277373063721
11977		0.0532661882473
12038		0.0491295305302
12044		0.0175002918741
12122		0.0
