104
term		tfidf
23		0.0765748278796
104		0.0559453855958
188		0.0695919751999
317		0.0609692572259
920		0.203115698114
1246		0.0921803985333
1442		0.0674461542449
1521		0.131431126758
1563		0.0685446198745
1697		0.0577474734711
1782		0.0362350129375
1870		0.0685446198745
1969		0.207362334365
1986		0.132830757425
2192		0.046816711961
2339		0.0312111413073
2343		0.143101912499
2630		0.0695919751999
2722		0.072470025875
2741		0.0997557611819
2898		0.157565001713
3290		0.0742027328653
3326		0.0989369771537
3977		0.0362350129375
4031		0.0539864045462
4057		0.141938860862
4071		0.117163419711
4104		0.0609692572259
4251		0.0750215168935
4262		0.0594159462398
4519		0.150043033787
4749		0.117163419711
4782		0.0773130605539
4814		0.072470025875
4846		0.0539864045462
5185		0.0539864045462
5248		0.0539864045462
5305		0.121329988776
5435		0.274178479498
5436		0.166103449797
5630		0.086682528777
5800		0.101557849057
5950		0.0362350129375
5964		0.0812964925643
5970		0.046816711961
5993		0.0989369771537
6009		0.046816711961
6192		0.168300381056
6215		0.0438103755861
6520		0.0806796298842
6578		0.0624222826147
6709		0.0742027328653
6746		0.0403398149421
6994		0.141938860862
7099		0.0247342442884
7160		0.126292093346
7189		0.0780278532684
7222		0.110603902124
7396		0.0156055706537
7467		0.0733530441248
7468		0.0362350129375
7529		0.0674461542449
7738		0.072470025875
7855		0.0156055706537
7983		0.093633423922
8000		0.0312111413073
8071		0.0312111413073
8078		0.0637871901634
8101		0.0539864045462
8153		0.0494684885769
8226		0.0
8297		0.157441297669
8807		0.0577474734711
8899		0.0662913329427
8920		0.0539864045462
9054		0.0559453855958
9170		0.072470025875
9176		0.124844565229
9242		0.0
9556		0.072470025875
9976		0.0539864045462
10380		0.0539864045462
10443		0.0841501905282
10471		0.0765748278796
10489		0.072470025875
10823		0.141938860862
10898		0.0830517248985
10979		0.0362350129375
11027		0.182907771678
11038		0.0662913329427
11091		0.0494684885769
11257		0.0830517248985
11278		0.132830757425
11331		0.157565001713
11361		0.0857035015144
11368		0.0650740592305
11369		0.283877721725
11780		0.0793927608171
11827		0.0662913329427
11857		0.0965957444875
11898		0.046816711961
12004		0.157565001713
12038		0.0438103755861
12122		0.0
