363
term		tfidf
76		0.0152524087988
116		0.0222072576983
131		0.017222258434
148		0.0367716647924
168		0.0242281706255
208		0.0126150762864
228		0.0140441468518
260		0.0180480939212
364		0.0162990529045
365		0.00861112921699
478		0.0126150762864
487		0.0434641410788
548		0.0287156834623
601		0.0230790650921
610		0.0126150762864
624		0.034444516868
631		0.0494154524208
685		0.0320922407731
805		0.0424524110067
806		0.0494154524208
837		0.0298373347204
841		0.0245765918796
918		0.0269162359208
1027		0.0238635380158
1038		0.0879361845223
1077		0.0226552760688
1317		0.0162990529045
1326		0.0226552760688
1332		0.0389543289734
1363		0.039581718732
1436		0.338312753831
1490		0.0276402753331
1504		0.0108660352697
1511		0.0457572263964
1521		0.0457572263964
1535		0.0439680922612
1537		0.0462445022714
1562		0.0212262055034
1580		0.0434641410788
1590		0.0126150762864
1606		0.0737297756388
1694		0.0461581301842
1697		0.0201045542454
1713		0.0278674850852
1765		0.0278674850852
1830		0.0325981058091
1836		0.0375903059812
1875		0.040789980679
1926		0.0977943174273
1939		0.0543301763485
1942		0.0276402753331
1953		0.033629425985
2008		0.0249101821215
2037		0.033629425985
2058		0.0201045542454
2067		0.0402091084907
2069		0.0261184440685
2119		0.0180480939212
2122		0.033073292968
2137		0.0238635380158
2157		0.0283030520034
2159		0.017222258434
2160		0.0261184440685
2168		0.0347295732855
2192		0.0162990529045
2199		0.039581718732
2227		0.0249101821215
2274		0.0367716647924
2322		0.0234811115561
2328		0.0603136627361
2339		0.00543301763485
2385		0.0194771644867
2446		0.0360961878424
2498		0.0462445022714
2504		0.0462445022714
2532		0.0162990529045
2540		0.0791634374641
2594		0.0226552760688
2596		0.0298373347204
2609		0.0140441468518
2644		0.0187951529906
2659		0.0234811115561
2666		0.0305048175976
2696		0.0294809921036
2704		0.0266592231382
2722		0.0630753814319
2739		0.0385063106028
2851		0.0266592231382
2861		0.00861112921699
2862		0.0162990529045
2897		0.0367716647924
2906		0.0180480939212
2919		0.0294809921036
3017		0.0261184440685
3027		0.0548125644152
3078		0.0126150762864
3137		0.0347295732855
3170		0.0255375718802
3240		0.0301781791855
3250		0.0294809921036
3252		0.0162990529045
3268		0.0424524110067
3290		0.025833387651
3326		0.0516667753019
3327		0.0603136627361
3369		0.034444516868
3523		0.0222072576983
3611		0.117923968415
3618		0.0126150762864
3627		0.017222258434
3630		0.0269162359208
3664		0.0222072576983
3693		0.017222258434
3697		0.0245765918796
3721		0.0140441468518
3747		0.0413708528673
3753		0.0242281706255
3754		0.0341487010972
3771		0.0305048175976
3776		0.017222258434
3783		0.0217320705394
3811		0.0325981058091
3834		0.0187951529906
3844		0.0255375718802
3885		0.033073292968
3888		0.0325981058091
3944		0.153225431281
3977		0.0126150762864
4032		0.0255375718802
4151		0.0424524110067
4206		0.0462445022714
4226		0.0462445022714
4243		0.0180480939212
4284		0.034444516868
4373		0.0126150762864
4376		0.0305048175976
4380		0.0462445022714
4382		0.391177269709
4384		0.0385063106028
4395		0.062056279301
4451		0.0320922407731
4510		0.030970589515
4596		0.0325981058091
4693		0.042240555202
4725		0.0234811115561
4764		0.0140441468518
4814		0.0252301525727
4824		0.0226552760688
4844		0.0385063106028
4846		0.0187951529906
4867		0.0152524087988
4882		0.017222258434
4937		0.0212262055034
4947		0.025833387651
4992		0.0353569630442
5006		0.0263934964163
5068		0.0278674850852
5121		0.0305048175976
5163		0.00861112921699
5168		0.040789980679
5180		0.0280882937037
5289		0.0212262055034
5300		0.0325981058091
5340		0.017222258434
5376		0.0462445022714
5465		0.0255375718802
5474		0.0462445022714
5493		0.0230790650921
5527		0.0353569630442
5546		0.0180480939212
5559		0.0325981058091
5579		0.0252301525727
5638		0.00861112921699
5684		0.0462445022714
5700		0.0305048175976
5740		0.00543301763485
5745		0.034444516868
5784		0.042240555202
5864		0.0274062822076
5875		0.0245765918796
5942		0.0462445022714
