31
term		tfidf
930		0.127280785522
1278		0.143719107641
1384		0.117197884404
1394		0.246017785284
1897		0.105272343558
2146		0.143719107641
2621		0.105272343558
2627		0.20509074738
3245		0.143719107641
3637		0.0906766611675
3746		0.228704408178
4116		0.105272343558
5187		0.181353322335
5250		0.117197884404
5638		0.0718595538206
6288		0.251835785614
7396		0.0453383305838
8386		0.136014991751
8863		0.143719107641
9150		0.185318741545
9440		0.272029983503
10190		0.136014991751
10539		0.313689708715
10960		0.167771759246
11064		0.177131897378
11790		0.177131897378
11873		0.117197884404
11899		0.143719107641
12038		0.127280785522
12051		0.199140339343
12072		0.385908655664
