126
term		tfidf
8		0.136071687775
26		0.0506813873598
208		0.0354247695426
228		0.0394377849452
311		0.169368583605
468		0.119211873341
558		0.0457698534515
575		0.0394377849452
643		0.154041724321
952		0.024181167128
1018		0.153920786396
1066		0.0690142559358
1155		0.0354247695426
1166		0.0755842796987
1323		0.194427019763
1384		0.0788755698904
1751		0.154041724321
1782		0.0354247695426
1863		0.0708495390852
1901		0.0648090065876
1932		0.099286935658
2219		0.0690142559358
2532		0.0610264712686
2545		0.0428307411229
2621		0.0354247695426
2627		0.0690142559358
2713		0.0580873589401
2748		0.0762830890858
3245		0.0967246685121
3618		0.0708495390852
3715		0.0354247695426
3721		0.0394377849452
3747		0.0580873589401
3824		0.0680358438873
3842		0.0354247695426
3906		0.0847442392415
3939		0.146687953515
3982		0.0623608584108
4325		0.0483623342561
4326		0.259721114385
4388		0.0457698534515
4446		0.0915397069029
4472		0.090119172305
4640		0.0428307411229
4734		0.0564561945351
4771		0.0725435013841
4882		0.024181167128
4913		0.0708495390852
4930		0.109388805525
4943		0.024181167128
5086		0.0457698534515
5187		0.183079413806
5188		0.0680358438873
5303		0.114543553475
5638		0.0483623342561
5745		0.0967246685121
5936		0.0483623342561
5947		0.0394377849452
6014		0.0305132356343
6084		0.0915397069029
6132		0.0527792260701
6143		0.0394377849452
6148		0.0708495390852
6165		0.0506813873598
6186		0.0305132356343
6215		0.0856614822459
6232		0.0822685260681
6333		0.0457698534515
6507		0.118616954778
6796		0.0428307411229
7143		0.0354247695426
7182		0.0
7337		0.0428307411229
7418		0.0610264712686
7450		0.308083448641
7563		0.0394377849452
7571		0.154041724321
7610		0.0827864475372
7722		0.0636189520732
7855		0.0610264712686
7993		0.0354247695426
8047		0.0878001192012
8066		0.0354247695426
8386		0.0457698534515
8434		0.0546944027623
8623		0.0506813873598
8663		0.0690142559358
8792		0.024181167128
8844		0.0152566178172
8863		0.0967246685121
8864		0.136071687775
8980		0.136071687775
9150		0.0623608584108
9241		0.0
9342		0.178817810012
9348		0.0506813873598
9449		0.0856614822459
9682		0.0869694301694
9817		0.0564561945351
9910		0.108130711862
9957		0.123468102786
10063		0.0869694301694
10165		0.0975251438853
10254		0.138764996272
10451		0.0623608584108
10510		0.0648090065876
10538		0.0506813873598
10539		0.10555845214
10706		0.0967246685121
10860		0.0856614822459
10913		0.0152566178172
10944		0.0483623342561
10979		0.0354247695426
11033		0.136071687775
11064		0.0596059366706
11176		0.0788755698904
11234		0.138764996272
11389		0.138764996272
11770		0.024181167128
11790		0.0596059366706
11835		0.0483623342561
11862		0.0725435013841
12014		0.0506813873598
12035		0.024181167128
12038		0.0428307411229
12122		0.0
