88
term		tfidf
68		0.0645861450367
76		0.0604387440552
108		0.0861148600489
212		0.0819674590674
288		0.17422666215
326		0.217369303121
496		0.127167764241
948		0.286067372984
952		0.0341222059831
1384		0.222603683981
1415		0.108599323405
1429		0.0973864761921
1521		0.0604387440552
1600		0.0556509209953
1710		0.0604387440552
1782		0.0499881282337
1812		0.127167764241
1897		0.0499881282337
1901		0.182904841659
1926		0.0430574300245
2244		0.0556509209953
2446		0.0715168432459
2666		0.0604387440552
2713		0.0819674590674
2721		0.0796657121118
2728		0.0771796360075
2868		0.0715168432459
3299		0.0499881282337
3326		0.0682444119662
3832		0.0819674590674
4000		0.0430574300245
4093		0.102366617949
4096		0.217369303121
4175		0.0945609500382
5275		0.129172290073
5339		0.135316633107
5565		0.0682444119662
5993		0.0341222059831
6345		0.0341222059831
6709		0.0341222059831
6724		0.19375843511
6881		0.0430574300245
7373		0.0973864761921
7378		0.131055252657
7468		0.0499881282337
7730		0.269319380935
7855		0.0861148600489
8066		0.0999762564674
8226		0.0
8349		0.19375843511
8458		0.0499881282337
8570		0.137618380063
8844		0.0430574300245
8874		0.0796657121118
8888		0.0945609500382
8903		0.0604387440552
9002		0.0499881282337
9012		0.107643575061
9043		0.129172290073
9176		0.0430574300245
9241		0.0
9242		0.0
9539		0.0841103342168
9818		0.0796657121118
9882		0.0645861450367
10094		0.167381174887
10107		0.119583160398
10190		0.0645861450367
10210		0.0
10319		0.0973864761921
10350		0.0556509209953
10380		0.0744771174219
10640		0.0645861450367
10708		0.0841103342168
10814		0.0682444119662
10860		0.0604387440552
10913		0.0215287150122
10944		0.0341222059831
10979		0.0499881282337
11144		0.0430574300245
11186		0.0879978226323
11240		0.195812210427
11371		0.0215287150122
11672		0.17422666215
11770		0.0341222059831
11798		0.0682444119662
12015		0.0556509209953
12160		0.19375843511
