48
term		tfidf
29		0.104153501919
287		0.369185128493
475		0.0699065537193
655		0.047718646604
776		0.149156552811
866		0.139813107439
1044		0.107932874489
2009		0.047718646604
2047		0.0602142278852
2232		0.0602142278852
2339		0.0301071139426
2400		0.141516674174
2708		0.208307003838
2861		0.047718646604
3442		0.303982953602
4539		0.104153501919
4813		0.0699065537193
4815		0.141516674174
5235		0.0778257605465
5306		0.0954372932079
5364		0.047718646604
5740		0.0301071139426
5879		0.107932874489
6059		0.100013667662
6488		0.12042845577
6492		0.151872148523
6709		0.047718646604
7383		0.114628468458
7396		0.0903213418278
7511		0.111409560232
7885		0.12042845577
7993		0.0699065537193
8430		0.186357753279
8479		0.138039988432
9241		0.0
9242		0.0
9245		0.0602142278852
10034		0.12042845577
10065		0.192454229005
10210		0.0
10545		0.0845213545157
10787		0.209719661158
10803		0.0954372932079
10864		0.300041002986
11118		0.240856911541
11173		0.361285367311
11509		0.0602142278852
12127		0.0602142278852
