347
term		tfidf
10		0.0700528431554
29		0.0266445785687
76		0.0432445540406
79		0.0231060314288
102		0.0693180942864
114		0.030090912297
116		0.0314816816247
118		0.139365857829
158		0.0285008254759
163		0.0598814913838
168		0.0343465890449
201		0.0570016509518
220		0.0476740935987
243		0.0510593741388
260		0.0511710499765
278		0.104521564727
287		0.0629633632493
301		0.0353134292138
333		0.111078893918
365		0.0244147955701
443		0.0314816816247
451		0.0276114187376
468		0.030090912297
475		0.017883514512
478		0.0536505435359
505		0.060181824594
506		0.0353134292138
549		0.0700528431554
553		0.0231060314288
558		0.0231060314288
560		0.0462120628576
575		0.0398188165226
610		0.017883514512
622		0.042298310082
654		0.0476740935987
655		0.109866580065
663		0.0321168060464
692		0.0154040209525
698		0.0454949332495
725		0.0532891571373
776		0.0763145437682
866		0.017883514512
892		0.0293242874966
952		0.012207397785
985		0.0835862959754
1029		0.0293242874966
1145		0.0314816816247
1149		0.244147955701
1177		0.0462120628576
1332		0.0276114187376
1387		0.0401232643977
1415		0.0388519763537
1423		0.0578251129725
1504		0.0462120628576
1517		0.0439048464284
1562		0.030090912297
1590		0.0357670290239
1613		0.0432445540406
1694		0.032717582211
1874		0.0231060314288
1885		0.0332875354645
1887		0.0348405215756
1897		0.017883514512
1926		0.0462120628576
1962		0.0381572718841
1997		0.032717582211
2009		0.12207397785
2053		0.0231060314288
2058		0.0285008254759
2063		0.0266445785687
2067		0.0285008254759
2070		0.0598814913838
2132		0.0231060314288
2139		0.0308080419051
2146		0.0244147955701
2193		0.040708223261
2218		0.0370262979728
2219		0.0696810431512
2264		0.060181824594
2339		0.00770201047627
2364		0.0476740935987
2375		0.134774939988
2388		0.0532891571373
2416		0.0462120628576
2532		0.0154040209525
2533		0.0401232643977
2575		0.0561122442135
2580		0.0700528431554
2606		0.0561122442135
2609		0.0199094082613
2635		0.0293242874966
2642		0.0199094082613
2646		0.0343465890449
2670		0.0432445540406
2691		0.0395057915322
2728		0.0276114187376
2746		0.0796376330452
2752		0.0476740935987
2785		0.0501231024962
2794		0.0995470413066
2803		0.0476740935987
2829		0.0501231024962
2861		0.012207397785
2952		0.0293242874966
2982		0.0790115830645
3048		0.0724056719044
3059		0.0357670290239
3102		0.0338296748053
3121		0.0244147955701
3230		0.0777650058958
3237		0.017883514512
3252		0.0462120628576
3287		0.0492336957579
3362		0.0488295911402
3397		0.0391836921009
3566		0.0231060314288
3627		0.0488295911402
3637		0.12323216762
3693		0.0244147955701
3716		0.0462120628576
3759		0.0732443867103
3777		0.0629633632493
3783		0.0308080419051
3788		0.0492336957579
3917		0.030090912297
3936		0.0740525959456
3977		0.0357670290239
3985		0.0255855249882
4031		0.0266445785687
4041		0.0700528431554
4109		0.040708223261
