240
term		tfidf
40		0.0364926770711
104		0.0297849327037
109		0.0263366779499
131		0.131683389749
155		0.0755672585649
168		0.0370502817341
208		0.0192912679101
212		0.0316326349606
228		0.0214766358393
260		0.0275995647745
324		0.0297849327037
364		0.0249248905932
365		0.0131683389749
553		0.0498497811864
610		0.0192912679101
660		0.0339598547073
724		0.0490762006138
948		0.0275995647745
1221		0.0562320846032
1305		0.0339598547073
1317		0.0498497811864
1436		0.373645803306
1504		0.0166165937288
1511		0.0932973523847
1521		0.0699730142886
1647		0.0755672585649
1652		0.0307443517071
1710		0.0233243380962
1765		0.170462424025
1768		0.0755672585649
1874		0.0249248905932
1926		0.0498497811864
2047		0.0332331874576
2058		0.0307443517071
2063		0.0287419848697
2067		0.0614887034143
2072		0.0263366779499
2096		0.0275995647745
2146		0.0263366779499
2159		0.0263366779499
2239		0.0645952389487
2244		0.0214766358393
2255		0.0442161585033
2339		0.0166165937288
2401		0.0956266275784
2430		0.0263366779499
2491		0.0364926770711
2507		0.0263366779499
2532		0.0083082968644
2615		0.0287419848697
2623		0.166165937288
2652		0.0707181678838
2669		0.0263366779499
2670		0.0699730142886
2680		0.0403615482691
2722		0.0385825358202
2754		0.0605292844109
2775		0.0514268999737
2787		0.0263366779499
2788		0.0838865068588
2851		0.0407679037494
2861		0.0263366779499
2862		0.0498497811864
2868		0.055199129549
2904		0.0316326349606
2952		0.0316326349606
2976		0.0845363031434
2993		0.0838206476893
3070		0.0505764484361
3121		0.0263366779499
3158		0.0332331874576
3299		0.0192912679101
3326		0.0131683389749
3417		0.0450830184469
3468		0.0550786628196
3576		0.0403615482691
3625		0.150332382462
3842		0.0192912679101
3944		0.0390526485715
3966		0.0380932295681
4012		0.173621411191
4116		0.0578738037303
4146		0.0403615482691
4212		0.0540686898033
4284		0.0263366779499
4325		0.0263366779499
4340		0.0969227636301
4376		0.0932973523847
4382		0.299098687118
4395		0.0316326349606
4573		0.0605292844109
4730		0.032459606885
4947		0.0131683389749
5048		0.117157945715
5089		0.0432816850629
5163		0.0395050169248
5235		0.0214766358393
5278		0.0297849327037
5281		0.0540686898033
5291		0.0645952389487
5327		0.0192912679101
5338		0.0498497811864
5370		0.0448009739355
5372		0.0699730142886
5374		0.0540686898033
5412		0.107383179197
5429		0.0478133137892
5458		0.0450830184469
5579		0.0385825358202
5622		0.0490762006138
5638		0.0131683389749
5691		0.032459606885
5780		0.0498497811864
5820		0.110398259098
5875		0.0375830956154
5947		0.0214766358393
5993		0.0263366779499
6003		0.0192912679101
6040		0.0838865068588
6056		0.0316326349606
6061		0.0755672585649
6081		0.0442161585033
6096		0.0131683389749
6104		0.07988186365
6143		0.0214766358393
6151		0.0297849327037
6216		0.0249248905932
6344		0.0192912679101
6345		0.0131683389749
6415		0.0461491731394
6494		0.032459606885
6504		0.0316326349606
6553		0.032459606885
6561		0.0996995623728
6570		0.0214766358393
6589		0.0192912679101
6590		0.0672370287782
6644		0.041541484322
6709		0.0526733558997
6724		0.124624452966
6746		0.0429532716787
6797		0.0352930428401
6922		0.0307443517071
6961		0.0233243380962
7099		0.0263366779499
7153		0.0307443517071
7230		0.0192912679101
7330		0.0364926770711
7396		0.0083082968644
7398		0.0550786628196
7465		0.0316326349606
7468		0.0192912679101
7529		0.0359078616389
7855		0.0083082968644
7887		0.0263366779499
7891		0.0442161585033
7937		0.0339598547073
8000		0.0332331874576
8069		0.172451909218
8091		0.15113451713
8226		0.0
8228		0.0664663749152
8254		0.0263366779499
8315		0.0432816850629
8334		0.0442161585033
8419		0.0973788206551
8561		0.0375830956154
8569		0.0574839697395
8616		0.0346449748143
8663		0.0751661912308
8674		0.0307443517071
8771		0.0275995647745
8833		0.0442161585033
8852		0.0526733558997
8883		0.0352930428401
8903		0.0233243380962
9002		0.0385825358202
9021		0.0531092707999
9086		0.103934924443
9194		0.0498497811864
9195		0.209919042866
9241		0.0
9242		0.0
9337		0.0192912679101
9471		0.0214766358393
9478		0.0131683389749
9515		0.0747746717796
9526		0.0233243380962
9532		0.0375830956154
9556		0.0192912679101
9558		0.0192912679101
9619		0.039940931825
9628		0.0522209875465
9704		0.0755672585649
9757		0.04562794586
9882		0.0249248905932
9924		0.0574839697395
10054		0.0838865068588
10106		0.0632652699212
10108		0.0385825358202
10210		0.0
10213		0.0275995647745
10255		0.0498497811864
10319		0.0375830956154
10468		0.0287419848697
10511		0.0498497811864
10520		0.055199129549
10756		0.0550786628196
10798		0.0287419848697
10837		0.167773013718
10887		0.0192912679101
10956		0.0131683389749
11027		0.032459606885
11054		0.0380932295681
11140		0.0448009739355
11144		0.0166165937288
11152		0.0214766358393
11176		0.0214766358393
11364		0.0838865068588
11371		0.0083082968644
11469		0.0755672585649
11498		0.0574839697395
11634		0.0893547981112
11639		0.0522209875465
11650		0.0339598547073
11660		0.0838865068588
11716		0.0307443517071
11731		0.0287419848697
11808		0.0522209875465
11827		0.0352930428401
11873		0.0214766358393
11875		0.0083082968644
11876		0.0332331874576
11885		0.0370502817341
11927		0.0214766358393
11942		0.032459606885
11972		0.0297849327037
12044		0.0166165937288
12122		0.0
12160		0.0996995623728
