198
term		tfidf
29		0.0332913850804
79		0.0288701053384
84		0.0288701053384
103		0.0332913850804
118		0.0746281396917
128		0.0441227834562
199		0.0305053562355
212		0.0366395792202
235		0.051214874901
243		0.0637967413159
443		0.0786703218625
475		0.0223447695625
490		0.0585818978235
495		0.12874426058
498		0.0626269055944
528		0.0223447695625
620		0.0429147535265
626		0.0462629476663
655		0.0457580343533
660		0.118005482794
952		0.061010712471
1002		0.122021424942
1039		0.0401287246817
1146		0.0748196404648
1149		0.0915160687065
1177		0.0769869475691
1305		0.0393351609313
1550		0.0508633729382
1563		0.0422688888918
1590		0.0223447695625
1600		0.0497520931278
1692		0.195398194406
1697		0.0356106948204
1782		0.0223447695625
1855		0.0489585293774
1862		0.0462629476663
1883		0.1357021898
1939		0.0384934737846
1962		0.0476760564494
1969		0.0319681380087
1997		0.367914344349
2009		0.13727410306
2020		0.0489585293774
2047		0.0192467368923
2053		0.0866103160153
2119		0.0319681380087
2126		0.0870638067842
2132		0.0288701053384
2265		0.051214874901
2375		0.168396149136
2416		0.0288701053384
2532		0.00962336844614
2642		0.0248760465639
2644		0.0332913850804
2670		0.162097264644
2746		0.0248760465639
2777		0.0462629476663
2794		0.0248760465639
2806		0.0319681380087
2823		0.0595669623471
2861		0.0152526781178
2933		0.0615156257841
2990		0.0626269055944
3079		0.0476760564494
3369		0.0305053562355
3443		0.0481168422307
3452		0.0441227834562
3521		0.0422688888918
3618		0.0446895391251
3633		0.0722502740406
3639		0.0682052662697
3705		0.0384934737846
3715		0.0223447695625
3741		0.0637967413159
3751		0.100264978281
3842		0.0446895391251
4000		0.00962336844614
4116		0.111723847813
4325		0.0305053562355
4393		0.0152526781178
4515		0.0875283567143
4527		0.127593482632
4649		0.0998741552411
4813		0.0223447695625
4928		0.199748310482
5049		0.0626269055944
5114		0.0651327314687
5136		0.0401287246817
5144		0.0701101098304
5185		0.0332913850804
5199		0.0476760564494
5235		0.0248760465639
5289		0.0375974476803
5306		0.0305053562355
5340		0.0305053562355
5364		0.0305053562355
5412		0.0248760465639
5546		0.127872552035
5740		0.00962336844614
5754		0.0577402106768
6014		0.0192467368923
6127		0.22737673829
6193		0.0192467368923
6344		0.0223447695625
6345		0.0152526781178
6436		0.0462629476663
6553		0.0375974476803
6589		0.0223447695625
6709		0.0457580343533
7108		0.0429147535265
7111		0.0319681380087
7116		0.0192467368923
7124		0.0769869475691
7131		0.0305053562355
7138		0.0497520931278
7143		0.0223447695625
7151		0.0778795837122
7337		0.027016210774
7356		0.0665827701607
7382		0.0305053562355
7395		0.0152526781178
7396		0.0384934737846
7461		0.0248760465639
7658		0.0435319033921
7692		0.117163795647
7847		0.0446895391251
7889		0.0401287246817
7993		0.0223447695625
8000		0.0192467368923
8012		0.0561320497121
8108		0.0746281396917
8179		0.0481168422307
8214		0.0288701053384
8220		0.0819117319096
8241		0.0401287246817
8244		0.051214874901
8346		0.0689988300201
8357		0.0665827701607
8398		0.085829507053
8616		0.0401287246817
8627		0.0319681380087
8666		0.0452340632665
8723		0.0577402106768
8775		0.027016210774
8835		0.0665827701607
8844		0.0192467368923
8859		0.0366395792202
9168		0.0472208161264
9175		0.0701101098304
9241		0.0
9242		0.0
9245		0.0384934737846
9338		0.03449941501
9348		0.0319681380087
9442		0.233638751137
9471		0.0746281396917
9478		0.061010712471
9519		0.0288701053384
9556		0.0223447695625
9558		0.0223447695625
9674		0.111723847813
9899		0.0670343086876
9976		0.0332913850804
10017		0.0415915064548
10034		0.0384934737846
10057		0.0577402106768
10062		0.0305053562355
10210		0.0
10213		0.0319681380087
10352		0.051214874901
10453		0.0462629476663
10464		0.0585818978235
10470		0.0288701053384
10492		0.0701101098304
10511		0.0192467368923
10520		0.0319681380087
10786		0.0319681380087
10787		0.1787581565
10840		0.0248760465639
10864		0.191808828052
10913		0.00962336844614
10926		0.0401287246817
10944		0.0152526781178
11054		0.0882455669124
11065		0.0615156257841
11215		0.0819117319096
11363		0.0819117319096
11398		0.051214874901
11509		0.0192467368923
11610		0.0528501257981
11756		0.0476760564494
11770		0.0152526781178
11798		0.0152526781178
11853		0.0508633729382
11957		0.027016210774
12044		0.0192467368923
12083		0.0441227834562
12127		0.0192467368923
