234
term		tfidf
76		0.0480857623938
192		0.0350060417074
193		0.0397711318184
199		0.0542960418819
228		0.0442765151032
234		0.0221382575516
245		0.0763833484467
267		0.0499543112783
364		0.0256927412434
365		0.0135740104705
387		0.0623939846877
438		0.0442765151032
477		0.0296274271422
528		0.0397711318184
575		0.0221382575516
591		0.064298608333
692		0.0171284941622
721		0.0442765151032
841		0.0387409022784
1090		0.0424289612905
1155		0.0198855659092
1343		0.0334595763797
1384		0.0885530302064
1421		0.0921075138982
1500		0.064298608333
1519		0.0411713753591
1542		0.0442765151032
1554		0.0296274271422
1611		0.0592548542845
1659		0.057964402848
1666		0.0721286435907
1670		0.0614050092655
1840		0.0795422636368
1863		0.099427829546
1887		0.0387409022784
1969		0.0568996259807
2013		0.190283485439
2016		0.122810018531
2028		0.0592548542845
2047		0.0171284941622
2067		0.0316914800549
2072		0.027148020941
2128		0.0411713753591
2146		0.027148020941
2232		0.0171284941622
2339		0.0171284941622
2358		0.0342569883245
2371		0.087140577577
2439		0.0387409022784
2609		0.0664147726548
2644		0.0296274271422
2745		0.0488199742172
2818		0.0296274271422
2833		0.0442765151032
2872		0.0381916742234
2910		0.0848579225811
3014		0.0547453858296
3078		0.0397711318184
3195		0.0480857623938
3245		0.0814440628229
3315		0.234217034658
3328		0.0805114542721
3369		0.0542960418819
3374		0.0778952274041
3391		0.053011186911
3393		0.0376168916674
3397		0.0435702887885
3523		0.0700120834147
3583		0.0557343612518
3721		0.0442765151032
3761		0.0284498129903
3787		0.0316914800549
3834		0.0296274271422
3928		0.0381916742234
3941		0.053011186911
3985		0.0284498129903
4049		0.0381916742234
4073		0.0416049495577
4281		0.0567754480832
4322		0.0446150457808
4516		0.285425228159
4617		0.0221382575516
4653		0.0307025046327
4771		0.0135740104705
4814		0.0397711318184
4848		0.027148020941
4882		0.0407220314115
4896		0.0592548542845
4897		0.064298608333
4920		0.0606987829507
4930		0.0614050092655
4943		0.027148020941
4947		0.0135740104705
4983		0.0439284471061
5061		0.0435702887885
5086		0.0256927412434
5101		0.0728967528202
5163		0.0135740104705
5235		0.0221382575516
5250		0.0442765151032
5251		0.0350060417074
5275		0.0256927412434
5327		0.0795422636368
5455		0.0665851973815
5459		0.0665851973815
5559		0.0256927412434
5638		0.0135740104705
5740		0.0342569883245
5758		0.0557343612518
5777		0.0905309810509
5780		0.0342569883245
5783		0.0480857623938
5864		0.172805750451
5915		0.0402557271361
5947		0.0221382575516
6003		0.0198855659092
6096		0.0135740104705
6165		0.0284498129903
6306		0.064298608333
6319		0.0714245360442
6371		0.0198855659092
6482		0.0402557271361
6562		0.0296274271422
6644		0.0428212354056
6647		0.0538297376066
6661		0.0424289612905
6664		0.0256927412434
6682		0.113550896166
6703		0.0480857623938
6721		0.0198855659092
6796		0.0240428811969
7099		0.0407220314115
7128		0.0221382575516
7129		0.068513976649
7153		0.0316914800549
7154		0.0740281201429
7182		0.0
7230		0.0198855659092
7299		0.0513854824867
7337		0.0240428811969
7396		0.0171284941622
7418		0.0513854824867
7459		0.0135740104705
7667		0.0492862784926
7792		0.0464718720868
7855		0.0770782237301
7937		0.0350060417074
8000		0.0342569883245
8003		0.0592548542845
8009		0.0446150457808
8066		0.0397711318184
8098		0.0350060417074
8125		0.0171284941622
8153		0.0135740104705
8226		0.0
8369		0.0665851973815
8434		0.184215027796
8462		0.032607128278
8504		0.100378729139
8676		0.0256927412434
8686		0.0316914800549
8782		0.0350060417074
8792		0.0135740104705
8811		0.0778952274041
8844		0.0428212354056
8864		0.152766696893
8899		0.0363803008078
8930		0.0171284941622
8936		0.0538297376066
9018		0.0350060417074
9054		0.0307025046327
9063		0.032607128278
9136		0.0350060417074
9190		0.0363803008078
9242		0.0
9274		0.387409022784
9275		0.0940671737004
9289		0.200757458278
9313		0.0488199742172
9337		0.0397711318184
9449		0.0240428811969
9517		0.0669191527594
9558		0.0795422636368
9564		0.0171284941622
9630		0.0864028752255
9648		0.0480857623938
9827		0.0538297376066
9873		0.0455783071526
9899		0.0198855659092
9900		0.0464718720868
10006		0.0296274271422
10019		0.0623939846877
10025		0.0363803008078
10033		0.057964402848
10034		0.068513976649
10035		0.0499543112783
10045		0.0492862784926
10120		0.064298608333
10127		0.0370140600714
10217		0.0542960418819
10276		0.0505880705419
10292		0.0665851973815
10389		0.0392667517138
10390		0.0499543112783
10455		0.0665851973815
10472		0.0665851973815
10489		0.0198855659092
10510		0.0363803008078
10520		0.0284498129903
10536		0.0461811387485
10539		0.0888822814267
10556		0.0513854824867
10637		0.0592548542845
10734		0.0669191527594
10735		0.0221382575516
10742		0.0547453858296
10751		0.057964402848
10960		0.0316914800549
10979		0.0198855659092
11019		0.027148020941
11144		0.0171284941622
11225		0.0557343612518
11498		0.0296274271422
11638		0.0568996259807
11665		0.0428212354056
11790		0.0334595763797
11795		0.053011186911
11833		0.0728967528202
11844		0.0357122680221
11896		0.0470335868502
11898		0.0256927412434
11968		0.0397711318184
12056		0.053011186911
12122		0.0
