379
term		tfidf
25		0.0236596541901
47		0.0338813476408
68		0.013951740737
109		0.0294839811839
132		0.0223569898344
195		0.0218597720991
208		0.0107983129299
260		0.0154488931756
321		0.104446634745
407		0.0361572711137
431		0.0308303549388
454		0.027903481474
475		0.0107983129299
477		0.0160883643469
487		0.0372046419653
528		0.0215966258599
601		0.0395106555581
628		0.0230398874942
673		0.0361572711137
805		0.0363386164518
826		0.0314759843198
892		0.0177064095888
894		0.0329608146814
900		0.027903481474
910		0.023854142273
995		0.0154488931756
1027		0.0204268246391
1072		0.0314759843198
1075		0.0314759843198
1077		0.0193925708376
1152		0.0255403035219
1254		0.0349156014422
1278		0.014741990592
1317		0.013951740737
1414		0.0338813476408
1490		0.0236596541901
1506		0.0250774048847
1511		0.0130558293431
1521		0.0130558293431
1553		0.0387851416752
1580		0.055806962948
1586		0.0988824440443
1594		0.0361572711137
1606		0.0420743757458
1632		0.013951740737
1710		0.0130558293431
1731		0.0255403035219
1765		0.023854142273
1806		0.0218597720991
1897		0.0107983129299
1926		0.027903481474
1939		0.0372046419653
1942		0.0236596541901
1969		0.0154488931756
1976		0.0752720329851
2007		0.0274704687173
2047		0.00930116049134
2065		0.0287862758177
2067		0.0172091918535
2088		0.0283102344358
2089		0.0261116586862
2093		0.0221129858879
2115		0.0207389445925
2119		0.0308977863512
2168		0.0594559702608
2172		0.0338813476408
2208		0.0154488931756
2227		0.0639682080989
2244		0.0601078777082
2260		0.0267635661336
2304		0.0594559702608
2328		0.0172091918535
2339		0.00465058024567
2348		0.0107983129299
2532		0.013951740737
2535		0.027126323075
2563		0.0154488931756
2565		0.027126323075
2583		0.0308303549388
2600		0.0643534573875
2609		0.0120215755416
2621		0.0215966258599
2631		0.0172091918535
2666		0.156669952117
2669		0.014741990592
2696		0.050470559352
2704		0.0228198884716
2722		0.367142639618
2746		0.0120215755416
2851		0.0228198884716
2861		0.0221129858879
3017		0.0447139796689
3066		0.0210371878729
3121		0.014741990592
3193		0.0752720329851
3238		0.0338813476408
3247		0.0232529012283
3248		0.0302650211966
3250		0.025235279676
3273		0.0302650211966
3299		0.0215966258599
3326		0.0663389576638
3342		0.0236596541901
3363		0.0321767286937
3405		0.014741990592
3415		0.0242269809129
3494		0.0376360164925
3523		0.0190090739444
3572		0.0376360164925
3618		0.0215966258599
3643		0.0223569898344
3652		0.0530207046896
3705		0.0372046419653
3712		0.0376360164925
3721		0.0120215755416
3753		0.0207389445925
3767		0.027126323075
3771		0.0130558293431
3782		0.0321767286937
3783		0.0372046419653
3784		0.0223569898344
3787		0.0172091918535
