53
term		tfidf
345		0.170254256849
449		0.151013485466
563		0.170254256849
683		0.196327653116
721		0.0733501449236
909		0.105002602371
995		0.188524133033
1590		0.0658863570418
1704		0.0981638265582
1905		0.155835227939
1963		0.126539536033
1991		0.172736077022
2192		0.0851271284243
2322		0.122637775991
2862		0.0851271284243
3542		0.213038999506
3830		0.137848657352
3842		0.0658863570418
3963		0.126539536033
4388		0.0851271284243
4721		0.153974112213
4834		0.134923306347
5463		0.120537956991
5638		0.0449744354488
5643		0.147821935225
5692		0.188112697456
5780		0.0567514189495
5880		0.144360367547
5991		0.0733501449236
6186		0.0567514189495
6468		0.134923306347
6796		0.0796606876608
7459		0.0449744354488
7995		0.170254256849
9481		0.347953974216
9509		0.146700289847
9542		0.145547044703
9564		0.113502837899
9690		0.170254256849
9712		0.108036397136
9745		0.201111786496
10103		0.188112697456
10116		0.118324580372
10310		0.0733501449236
10405		0.134923306347
10762		0.13641210661
10841		0.0567514189495
11574		0.0796606876608
11602		0.139236501965
11892		0.0733501449236
11957		0.0796606876608
11964		0.0796606876608
12133		0.151013485466
