79
term		tfidf
84		0.0606834924179
364		0.0606834924179
495		0.0902046282725
528		0.093935137294
553		0.121366984836
692		0.0404556616119
825		0.0790279219454
1243		0.121366984836
1332		0.0725160149103
1829		0.0826805067784
1864		0.0790279219454
2041		0.107651061065
2047		0.0404556616119
2253		0.121366984836
2422		0.0671953994529
2542		0.196532835256
2563		0.0671953994529
2635		0.0770145311816
2680		0.098266417628
2746		0.0522881841043
2763		0.129302715286
3077		0.172174292543
3078		0.093935137294
3506		0.0725160149103
3507		0.106912221825
3545		0.0826805067784
3576		0.098266417628
3977		0.046967568647
4265		0.0404556616119
4373		0.046967568647
4748		0.102908337584
4771		0.0320603532984
5078		0.106912221825
5163		0.0641207065967
5235		0.0522881841043
5392		0.111088275244
5393		0.131638568902
5740		0.020227830806
6422		0.147367883436
6598		0.046967568647
7182		0.0
7338		0.115307530138
7395		0.0320603532984
7855		0.0404556616119
7940		0.111088275244
7952		0.200425289492
7990		0.36796030418
8066		0.187870274588
8126		0.0699767974666
8266		0.113573400751
8376		0.0522881841043
8775		0.113573400751
9051		0.0859263590179
9241		0.0
9289		0.0790279219454
9449		0.113573400751
9571		0.0567867003757
9761		0.109761565366
9794		0.143363999196
9826		0.134097504063
10116		0.0843485374027
10118		0.102037150765
10210		0.0
10316		0.161822646448
10354		0.102037150765
10640		0.0606834924179
10735		0.0522881841043
10798		0.2099303924
10926		0.168697074805
10970		0.0950796993322
11196		0.112357283488
11322		0.18398015209
11641		0.0961810598951
11798		0.128241413193
11860		0.154029062363
11869		0.147367883436
11943		0.147367883436
12090		0.0826805067784
12131		0.0809113232238
