108
term		tfidf
8		0.134289527156
70		0.0766009031869
76		0.0422697775504
136		0.0715933832999
208		0.0349608035977
475		0.0349608035977
719		0.0979865529733
782		0.152024206208
930		0.0422697775504
952		0.0238644611
1106		0.11706340261
1145		0.123088209252
1152		0.165379451595
1155		0.0699216071953
1550		0.0795812365229
1782		0.0349608035977
2026		0.0866501818608
2047		0.0301135971218
2082		0.144766749345
2219		0.0681103611502
2237		0.113043351534
2416		0.135511187048
2576		0.0784376899388
2642		0.0389212596609
2763		0.0962478357722
2833		0.0389212596609
2862		0.0451703956828
2863		0.0745943358768
2944		0.0731456412564
3022		0.0858303725447
3023		0.0602271942437
3041		0.0979865529733
3057		0.0520879650171
3060		0.0766009031869
3310		0.0845395551009
3506		0.0539780582218
3566		0.0451703956828
3637		0.0602271942437
3715		0.0699216071953
3721		0.0389212596609
3776		0.0954578443999
3885		0.0916577017478
3936		0.0723833746723
4000		0.0150567985609
4243		0.0500176021586
4325		0.0477289221999
4697		0.0826897257976
4867		0.0422697775504
4920		0.106714500309
4943		0.0238644611
4981		0.0573265761114
5009		0.0573265761114
5086		0.0451703956828
5275		0.0903407913655
5288		0.0931989415105
5327		0.0349608035977
5793		0.384991343089
5852		0.255840755485
6083		0.0931989415105
6184		0.0759524261171
6372		0.0539780582218
6589		0.0349608035977
6598		0.0699216071953
6881		0.0301135971218
7116		0.0301135971218
7182		0.0
7248		0.0866501818608
7308		0.294126323488
7396		0.0301135971218
7418		0.0301135971218
7661		0.0778425193218
7667		0.0866501818608
7855		0.0150567985609
7941		0.0817021753498
8210		0.152024206208
8903		0.0422697775504
9002		0.0349608035977
9015		0.0681103611502
9194		0.0451703956828
9195		0.0845395551009
9241		0.0
9242		0.0
9311		0.0738820632586
9437		0.100035204317
9526		0.0422697775504
9573		0.0772305811481
9806		0.0766009031869
9820		0.0752839928046
10415		0.0817021753498
10423		0.123088209252
10482		0.0836343254284
10522		0.0795812365229
10538		0.0500176021586
10630		0.152024206208
10708		0.0588252646976
10944		0.0715933832999
11091		0.0477289221999
11176		0.0389212596609
11616		0.0889388618195
11892		0.0778425193218
11893		0.152024206208
11946		0.0690348567827
12028		0.213429000617
12081		0.0784376899388
12083		0.138069713565
12085		0.0661342386504
12087		0.141547147968
12122		0.0
