35
term		tfidf
84		0.0900176411752
102		0.0900176411752
228		0.0775640756138
277		0.120023521567
995		0.0996773770851
1298		0.142674585666
2047		0.0600117607835
2159		0.190232780888
2303		0.1142430364
2401		0.172680466058
2461		0.168474312017
3405		0.047558195222
4143		0.490591684481
4393		0.047558195222
4520		0.24283030281
4771		0.047558195222
5229		0.175021000103
5652		0.302960827275
6056		0.1142430364
6589		0.0696714966934
6664		0.0900176411752
6806		0.152653801512
6952		0.145767996685
7894		0.24529584224
7897		0.263590702461
8226		0.0
8700		0.159689137869
8874		0.222069903159
9170		0.0696714966934
9177		0.302960827275
9241		0.0
9356		0.120023521567
10944		0.047558195222
11745		0.0696714966934
12122		0.0
