34
term		tfidf
76		0.0757871296142
158		0.299690326661
528		0.0626825856964
1511		0.151574259228
1580		0.323951043106
1822		0.269959202589
2337		0.133743088542
2385		0.290338085401
2746		0.0697834415416
2833		0.0697834415416
3237		0.0626825856964
3747		0.102783049873
4076		0.142684296836
4390		0.105470106979
4395		0.102783049873
4825		0.202679825427
5500		0.167100010208
5740		0.0269959202589
6224		0.107983681035
6578		0.107983681035
6801		0.107983681035
6861		0.0626825856964
7168		0.209887531491
7230		0.0626825856964
8002		0.161975521553
8769		0.102783049873
9078		0.120386460377
9242		0.0
9664		0.169680217095
9758		0.493009984323
10000		0.0855750425655
10031		0.0809877607766
10157		0.110344820923
12020		0.159461947497
