39
term		tfidf
84		0.105038119096
478		0.0812969865878
1134		0.23211171673
1383		0.160531945734
1442		0.151322399319
1704		0.121124063454
1727		0.0812969865878
2348		0.0812969865878
2352		0.255081648643
2733		0.121124063454
3284		0.178125842606
3513		0.175063531827
3697		0.158382146493
4813		0.0812969865878
5235		0.0905065330033
6709		0.0554938266379
6922		0.129562409274
7418		0.0700254127308
7655		0.16831850628
8098		0.42933940872
8337		0.255081648643
8340		0.14311313624
8349		0.105038119096
8614		0.158382146493
9194		0.105038119096
9195		0.294879280648
9241		0.0
9470		0.125519239369
9482		0.121124063454
10074		0.14873143869
10138		0.136790813226
10213		0.116309692953
10511		0.0700254127308
10944		0.0554938266379
10991		0.14311313624
11078		0.175063531827
11091		0.110987653276
11093		0.129562409274
11307		0.199587822005
