79
term		tfidf
118		0.118335192717
132		0.110036271513
218		0.0989252636882
289		0.309835982607
475		0.106293924382
553		0.0686674522456
623		0.0871471207642
655		0.0362784456098
692		0.0457783014971
950		0.389653579253
1104		0.107589073293
1149		0.145113782439
1181		0.0972314532241
1305		0.0935585531524
1782		0.0531469621911
1883		0.107589073293
2009		0.0725568912196
2023		0.18523633817
2119		0.0760361129397
2416		0.137334904491
2594		0.0954460419681
2643		0.104945897855
2794		0.118335192717
3252		0.0686674522456
3510		0.0871471207642
3618		0.0531469621911
3637		0.0457783014971
3761		0.0760361129397
4213		0.139336854649
4265		0.0457783014971
4371		0.0871471207642
4512		0.0846999225444
4649		0.158366903646
4872		0.0686674522456
5158		0.103540491533
5740		0.0228891507485
6157		0.100536415625
6371		0.0531469621911
6553		0.0894254078009
6661		0.113397346186
6895		0.113397346186
7111		0.0760361129397
7182		0.0
7364		0.104945897855
7461		0.0591675963583
7854		0.137334904491
8108		0.0591675963583
8126		0.0791834518232
8287		0.0760361129397
8386		0.137334904491
8627		0.0760361129397
8654		0.0642579700156
8723		0.137334904491
8844		0.0228891507485
9137		0.131724487578
9235		0.107589073293
9241		0.0
9245		0.0457783014971
9348		0.0760361129397
9478		0.0725568912196
9526		0.0642579700156
9674		0.159440886573
9899		0.106293924382
10191		0.133509898834
10310		0.0591675963583
10470		0.137334904491
10511		0.0457783014971
10708		0.0894254078009
10864		0.0760361129397
10887		0.0531469621911
11123		0.0935585531524
11509		0.0457783014971
11610		0.125703853411
11698		0.0642579700156
11722		0.286338125904
11814		0.0760361129397
11822		0.0871471207642
12063		0.0760361129397
12127		0.0457783014971
