183
term		tfidf
102		0.0611694507847
105		0.0594657797757
109		0.0323170952278
131		0.0323170952278
201		0.0754512884069
214		0.126209389573
365		0.0323170952278
392		0.0490105433849
477		0.0352685886899
521		0.0792632424006
548		0.161652575452
572		0.0490105433849
610		0.118359221938
659		0.0407796338565
966		0.0927267400922
1039		0.0850240073839
1061		0.0765412791242
1185		0.0611694507847
1306		0.0559889396155
1427		0.0792632424006
1439		0.0730967290843
1490		0.0518662179811
1600		0.0527069121561
1716		0.0927267400922
1829		0.041671309517
1870		0.0447792740706
1904		0.156877712533
1906		0.0927267400922
1926		0.142728718498
1967		0.101015155795
2075		0.0586705513058
2224		0.0553202724763
2232		0.0203898169282
2253		0.275262528531
2265		0.05425656978
2532		0.0101949084641
2535		0.0594657797757
2669		0.0323170952278
2670		0.0286207264567
2775		0.0631046947867
2818		0.0352685886899
3053		0.0467432730063
3078		0.0236718443876
3170		0.143761658003
3237		0.0236718443876
3405		0.0323170952278
3512		0.0765412791242
3513		0.0509745423206
3522		0.12044041786
3566		0.0305847253924
3600		0.0398303920015
3618		0.0710155331629
3693		0.0323170952278
3711		0.0792632424006
3759		0.0646341904556
3771		0.08586217937
3786		0.0651690909988
3845		0.041671309517
3846		0.0473436887753
3982		0.041671309517
4083		0.0407796338565
4084		0.0792632424006
4117		0.0377256442034
4428		0.045463497154
4494		0.0236718443876
4947		0.0323170952278
5009		0.0388156349208
5062		0.0705371773798
5188		0.090926994308
5231		0.045463497154
5339		0.0640791002815
5372		0.0572414529133
5410		0.0461173000738
5411		0.0796607840031
5440		0.0586705513058
5458		0.0553202724763
5463		0.0433072321618
5571		0.0663463706601
5605		0.0833426190341
5625		0.0479205526675
5629		0.0690010196594
5740		0.0203898169282
5745		0.0323170952278
5791		0.0867765391744
5970		0.0611694507847
6019		0.0407796338565
6042		0.0663463706601
6056		0.0388156349208
6059		0.0338667528518
6084		0.0305847253924
6096		0.0161585476139
6132		0.0352685886899
6159		0.17172435874
6192		0.0549741825347
6215		0.0286207264567
6230		0.0433072321618
6379		0.0742740087456
6537		0.19903911198
6651		0.0467432730063
6688		0.0572414529133
6716		0.122338901569
6839		0.0792632424006
6881		0.0203898169282
7116		0.0203898169282
7182		0.0
7284		0.148548017491
7392		0.130338181998
7499		0.0461173000738
7636		0.0586705513058
7659		0.0527069121561
7721		0.0730967290843
7736		0.0620611264453
7738		0.0236718443876
7747		0.0479205526675
7806		0.0640791002815
7837		0.0663463706601
7972		0.0705371773798
7993		0.0236718443876
8069		0.0352685886899
8079		0.153082558248
8226		0.0
8228		0.0407796338565
8229		0.0323170952278
8266		0.08586217937
8280		0.0518662179811
8287		0.0338667528518
8329		0.0663463706601
8619		0.0776312698416
8653		0.0305847253924
8771		0.0338667528518
8775		0.114482905827
8828		0.0927267400922
8841		0.0586705513058
8858		0.129921696485
8859		0.0388156349208
8868		0.0594657797757
8895		0.0792632424006
8945		0.0895585481412
8994		0.0722560349094
9002		0.0236718443876
9051		0.0433072321618
9087		0.05425656978
9097		0.117341102612
9242		0.0
9342		0.0398303920015
9375		0.0792632424006
9406		0.0495266715657
9449		0.0286207264567
9470		0.0365483645421
9471		0.0527069121561
9478		0.0161585476139
9482		0.0352685886899
9521		0.0433072321618
9527		0.246880120829
9556		0.0473436887753
9570		0.0722560349094
9757		0.111977879231
9861		0.0500253004657
10031		0.0305847253924
10138		0.0398303920015
10350		0.026353456078
10504		0.0765412791242
10507		0.0663463706601
10541		0.0505075778977
10545		0.0286207264567
10770		0.0611694507847
10834		0.0927267400922
10841		0.0407796338565
10859		0.0338667528518
10860		0.0286207264567
10887		0.0236718443876
11093		0.0377256442034
11144		0.0407796338565
11204		0.158526484801
11375		0.0867765391744
11599		0.0631046947867
11790		0.0398303920015
11875		0.0101949084641
11927		0.0527069121561
11929		0.118931559551
11957		0.0286207264567
12062		0.045463497154
12122		0.0
