230
term		tfidf
80		0.0670059438498
84		0.0199092307224
103		0.0229582074213
108		0.0265456409633
116		0.0271260802586
131		0.0210369227422
136		0.0315553841133
192		0.0271260802586
451		0.0475825637055
464		0.0459164148427
475		0.0154092673873
477		0.0229582074213
478		0.0308185347747
609		0.0343097432238
618		0.0387094510236
752		0.0537068563664
825		0.0259277287584
948		0.24250245391
995		0.0220456776282
1031		0.031903579436
1066		0.0300202128901
1114		0.049115272082
1246		0.0392005492401
1278		0.0210369227422
1317		0.0199092307224
1384		0.0171548716119
1435		0.0774189020471
1504		0.0530912819265
1521		0.0186307589543
1542		0.0514646148357
1554		0.0229582074213
1623		0.120721571893
1634		0.0387094510236
1666		0.0186307589543
1678		0.0281909896525
1710		0.0186307589543
1714		0.0328780791293
1748		0.0940706219622
1869		0.0542521605173
1874		0.0398184614449
1887		0.0300202128901
1966		0.236337433496
2047		0.0398184614449
2097		0.0311940462818
2151		0.031903579436
2232		0.0132728204816
2244		0.0171548716119
2273		0.0449164477647
2284		0.0995461536122
2322		0.028682087869
2339		0.0199092307224
2344		0.0315553841133
2371		0.0675249809989
2394		0.0582984406509
2449		0.0378304565226
2532		0.00663641024082
2533		0.0345720696647
2563		0.0220456776282
2612		0.0848440816141
2666		0.0186307589543
2701		0.0483489178937
2713		0.0505343383903
2728		0.118956409264
2818		0.0229582074213
2861		0.0210369227422
2977		0.0417125076529
3019		0.0459164148427
3078		0.0154092673873
3139		0.0334766687924
3158		0.0265456409633
3283		0.0403989007403
3297		0.0252671691952
3326		0.0210369227422
3332		0.0439951301635
3334		0.0756609130453
3693		0.0210369227422
3721		0.0343097432238
3985		0.0220456776282
4325		0.0210369227422
4388		0.0398184614449
4393		0.0210369227422
4444		0.0229582074213
4596		0.0199092307224
4603		0.0372615179087
4640		0.0186307589543
4733		0.0237912818527
4764		0.0171548716119
4771		0.0105184613711
4943		0.0315553841133
5048		0.0311940462818
5095		0.0334766687924
5121		0.167676830589
5156		0.0381917943541
5180		0.0343097432238
5235		0.0171548716119
5278		0.0237912818527
5307		0.0670059438498
5370		0.0357856305663
5407		0.0403989007403
5564		0.0431883949953
5565		0.0841476909688
5586		0.0644791096515
5691		0.0259277287584
5795		0.238910768669
5820		0.0440913552563
5950		0.0154092673873
5993		0.0105184613711
6059		0.0220456776282
6114		0.0171548716119
6137		0.0431883949953
6143		0.0171548716119
6151		0.0237912818527
6211		0.0670059438498
6371		0.0308185347747
6549		0.0229582074213
6560		0.0796369228898
6570		0.0171548716119
6664		0.0199092307224
6703		0.0186307589543
6724		0.238910768669
6738		0.305534354833
6746		0.0171548716119
6852		0.0210369227422
6881		0.0132728204816
7153		0.049115272082
7163		0.269498686588
7182		0.0
7395		0.0105184613711
7465		0.0252671691952
7468		0.0616370695494
7473		0.063807158872
7487		0.0199092307224
7495		0.0210369227422
7563		0.0343097432238
7665		0.0439951301635
7741		0.0340400263417
7764		0.0186307589543
7814		0.0378304565226
7855		0.0530912819265
7858		0.0229582074213
7884		0.0564874824788
7940		0.0364461901295
7941		0.0360109189875
7965		0.0403989007403
8056		0.0154092673873
8066		0.107864871711
8069		0.0229582074213
8075		0.1340118877
8100		0.0295946176621
8123		0.0210369227422
8125		0.0132728204816
8153		0.0315553841133
8160		0.031903579436
8226		0.0
8228		0.0132728204816
8239		0.0311940462818
8349		0.119455384335
8417		0.0530912819265
8504		0.0518554575169
8623		0.0220456776282
8765		0.0271260802586
8786		0.0470353109811
8891		0.0475825637055
9134		0.0210369227422
9136		0.0271260802586
9176		0.0132728204816
9241		0.0
9373		0.0229582074213
9466		0.0171548716119
9485		0.0199092307224
9538		0.0475825637055
9539		0.0777831862753
9564		0.0132728204816
9601		0.0345720696647
9696		0.057364175738
9768		0.0311940462818
9882		0.0199092307224
10017		0.401549230166
10057		0.0199092307224
10127		0.028682087869
10204		0.0343097432238
10255		0.0199092307224
10310		0.0171548716119
10347		0.0821564301828
10350		0.0171548716119
10366		0.214121536675
10398		0.028682087869
10489		0.0154092673873
10640		0.0199092307224
10738		0.0220456776282
10814		0.0210369227422
10840		0.0171548716119
10841		0.0265456409633
10860		0.0931537947717
10866		0.0300202128901
10913		0.0132728204816
10944		0.0525923068555
10970		0.0623880925636
10979		0.0154092673873
11019		0.0210369227422
11091		0.0210369227422
11118		0.0530912819265
11142		0.0381917943541
11144		0.0132728204816
11212		0.0340400263417
11346		0.0431883949953
11371		0.0132728204816
11473		0.0392005492401
11564		0.0364461901295
11574		0.055892276863
11582		0.0300202128901
11665		0.0663641024082
11731		0.0229582074213
11732		0.0564874824788
11745		0.0308185347747
11770		0.0105184613711
11798		0.0210369227422
11799		0.0154092673873
11875		0.00663641024082
11885		0.0295946176621
11892		0.0171548716119
11964		0.0186307589543
12015		0.0171548716119
12035		0.0210369227422
12038		0.0186307589543
12044		0.0265456409633
12058		0.027673332983
12122		0.0
12159		0.0252671691952
12160		0.0199092307224
