45
term		tfidf
118		0.0877968796135
449		0.180756463635
475		0.0788630555999
553		0.101893408035
706		0.155725818303
995		0.112827524945
1177		0.0679289386899
1364		0.234995518324
1670		0.121761348958
1782		0.0788630555999
1972		0.234995518324
2009		0.0538324102686
2053		0.305680224104
2067		0.12568347137
2235		0.183147199804
2635		0.129314789535
2642		0.0877968796135
2925		0.129314789535
4262		0.129314789535
4733		0.121761348958
6630		0.12568347137
6709		0.0538324102686
7116		0.0679289386899
7473		0.16327925888
7757		0.12568347137
7854		0.101893408035
8108		0.0877968796135
8723		0.20378681607
8737		0.190700640381
8889		0.0877968796135
9242		0.0
9515		0.101893408035
9558		0.1577261112
9674		0.0788630555999
9756		0.225162579699
10787		0.1577261112
10887		0.0788630555999
10913		0.0339644693449
10956		0.0538324102686
10979		0.0788630555999
11509		0.0679289386899
11734		0.200624404558
11875		0.0339644693449
12128		0.20378681607
12192		0.401248809117
