190
term		tfidf
25		0.0488641715528
270		0.0969771449589
364		0.0288144639544
411		0.0603701652247
485		0.0567346287166
495		0.0428320438774
649		0.0777294863095
918		0.0475841703362
944		0.0969771449589
995		0.0319065257831
1029		0.182844818605
1031		0.0461737850392
1177		0.0192096426363
1198		0.0699749865429
1204		0.0415113471012
1317		0.0288144639544
1384		0.0744843088005
1490		0.0977283431057
1584		0.074675440494
1632		0.0288144639544
1672		0.0507653439066
1732		0.0873596632214
1739		0.0873596632214
2047		0.0576289279088
2069		0.0461737850392
2117		0.110549332328
2212		0.049656205867
2244		0.049656205867
2299		0.0517922453364
2339		0.00960482131813
2347		0.0392593502347
2371		0.0488641715528
2462		0.0969771449589
2563		0.0319065257831
2594		0.0400513845488
2621		0.0223017044649
2631		0.0355420622912
2659		0.0415113471012
2763		0.122794133309
2777		0.0461737850392
2816		0.0400513845488
2833		0.0248281029335
3078		0.0892068178597
3100		0.0817538633435
3243		0.150107606226
3245		0.304465632307
3247		0.0480241065906
3275		0.0428320438774
3415		0.100071737484
3480		0.0552746661642
3489		0.0817538633435
3502		0.0567346287166
3523		0.0392593502347
3610		0.0547517049275
3627		0.0304465632307
3681		0.0608931264614
3715		0.0223017044649
3751		0.25017934371
3776		0.0304465632307
3777		0.0392593502347
3787		0.0355420622912
3924		0.0873596632214
4007		0.136147628378
4031		0.0332272225593
4073		0.0933200788501
4281		0.06367378579
4372		0.149350880988
4430		0.0873596632214
4446		0.0576289279088
4575		0.174719326443
4640		0.0539282848059
4733		0.0344329242516
4846		0.0332272225593
4848		0.0304465632307
4976		0.0365689637211
4982		0.0400513845488
5005		0.0721110260123
5075		0.0664544451186
5079		0.0507653439066
5163		0.0152232816154
5187		0.15367714109
5303		0.0721110260123
5572		0.0603701652247
5622		0.0567346287166
5740		0.00960482131813
5780		0.076838570545
5783		0.0269641424029
5891		0.0721110260123
5936		0.0304465632307
6096		0.0608931264614
6114		0.099312411734
6151		0.0688658485032
6193		0.0192096426363
6216		0.0576289279088
6232		0.0517922453364
6240		0.0969771449589
6303		0.0603701652247
6319		0.0400513845488
6345		0.0152232816154
6518		0.0923475700784
6643		0.0777294863095
6720		0.0873596632214
6754		0.0923475700784
6757		0.0304465632307
6801		0.0384192852725
6943		0.0461737850392
6952		0.0933200788501
7088		0.0969771449589
7124		0.115257855818
7131		0.0304465632307
7154		0.0415113471012
7182		0.0
7330		0.0421874240183
7379		0.0384192852725
7404		0.0664544451186
7459		0.0152232816154
7492		0.06367378579
7538		0.06367378579
7557		0.0873596632214
7563		0.0248281029335
7764		0.0269641424029
7801		0.0777294863095
7855		0.0192096426363
8010		0.06367378579
8056		0.0223017044649
8193		0.081601169478
8239		0.0902937672188
8278		0.0392593502347
8434		0.20659754551
8593		0.0680738141891
8654		0.0269641424029
8792		0.0152232816154
8844		0.00960482131813
8846		0.0375249860803
9020		0.081601169478
9054		0.0688658485032
9172		0.0680738141891
9176		0.0192096426363
9241		0.0
9289		0.112574958241
9327		0.050035868742
9396		0.0873596632214
9401		0.125012409388
9485		0.0288144639544
9601		0.100071737484
9701		0.0969771449589
9712		0.0365689637211
9763		0.0288144639544
9764		0.0480241065906
9918		0.0517922453364
9981		0.0594521588786
10006		0.0332272225593
10017		0.0415113471012
10031		0.0288144639544
10101		0.053350833416
10204		0.0248281029335
10366		0.0688658485032
10389		0.0880754911395
10390		0.0560238663543
10520		0.0319065257831
10536		0.0517922453364
10556		0.0576289279088
10617		0.0567346287166
10840		0.0248281029335
10860		0.0269641424029
10913		0.0288144639544
10922		0.053350833416
10944		0.0304465632307
10960		0.0355420622912
10977		0.127626103132
11000		0.0365689637211
11086		0.053350833416
11381		0.074675440494
11384		0.0492658468679
11574		0.0269641424029
11650		0.0392593502347
11736		0.0969771449589
11770		0.0152232816154
11805		0.0969771449589
11814		0.0319065257831
11826		0.0223017044649
11875		0.00960482131813
11898		0.0288144639544
12007		0.074675440494
12017		0.0451468836094
12044		0.0192096426363
12049		0.0539282848059
12122		0.0
12125		0.0699749865429
12142		0.0344329242516
