38
term		tfidf
764		0.145657144653
843		0.148672957348
1130		0.16440937753
1155		0.0703516636226
2507		0.0960449627624
2833		0.0783212937249
2863		0.150106264322
3023		0.24239049875
3237		0.0703516636226
3299		0.0703516636226
3637		0.0605976246875
3660		0.275579727585
3939		0.145657144653
4000		0.0605976246875
4007		0.21474170662
4872		0.0908964370312
5852		0.12870715858
5950		0.0703516636226
6798		0.12870715858
7303		0.138918918412
7380		0.193679626034
7446		0.245200929956
8625		0.150106264322
8677		0.270230963546
9195		0.170119039931
9241		0.0
9245		0.0605976246875
9437		0.100650475966
9526		0.0850595199657
10319		0.137058554832
10415		0.32881875506
10423		0.123845269589
10546		0.16440937753
10547		0.209633338858
10944		0.0480224813812
10986		0.200861632191
11307		0.172716553297
11864		0.270230963546
