152
term		tfidf
26		0.0767604396872
40		0.0507470672133
76		0.0324350485651
228		0.0895968481839
272		0.11665338209
353		0.0522634137135
365		0.0732480745928
528		0.053653244861
608		0.071514741011
610		0.0268266224305
623		0.0439886459782
624		0.109872111889
646		0.0867420367331
930		0.0648700971303
1436		0.0399688801999
1489		0.0841726042292
1516		0.0726190068161
1559		0.065860585581
1655		0.11665338209
1666		0.0324350485651
1673		0.11665338209
1694		0.0490788443304
1864		0.0451386410787
2047		0.0231071948262
2072		0.109872111889
2077		0.0439886459782
2134		0.071514741011
2265		0.12297482934
2291		0.070332094935
2401		0.0664896533577
2439		0.104526827427
2478		0.15037687864
2609		0.0298656160613
2746		0.0298656160613
2779		0.070332094935
2816		0.0481776347095
2818		0.0399688801999
3081		0.202172588936
3125		0.0818856923481
3236		0.0298656160613
3245		0.0366240372964
3299		0.134133112152
3369		0.0732480745928
3419		0.0499338172567
3522		0.0682458359049
3715		0.0804798672915
3757		0.11665338209
3761		0.0383802198436
3834		0.0399688801999
3845		0.0472249001088
3963		0.051522477613
4051		0.0818856923481
4073		0.0561271566582
4103		0.105084555514
4116		0.107306489722
4151		0.0451386410787
4300		0.065860585581
4371		0.0439886459782
4390		0.0451386410787
4393		0.0183120186482
4494		0.0268266224305
4535		0.111084486783
4537		0.233306764179
4547		0.11665338209
4715		0.0268266224305
4725		0.0499338172567
4733		0.0414192134744
4771		0.0183120186482
4856		0.0623006646264
4914		0.0738542620395
4937		0.0451386410787
4958		0.0935004579682
4959		0.096355269419
5187		0.231071948262
5188		0.051522477613
5200		0.233306764179
5236		0.0983413634415
5248		0.0399688801999
5250		0.0298656160613
5340		0.0366240372964
5447		0.11665338209
5498		0.11665338209
5638		0.0183120186482
5740		0.0115535974131
5821		0.233306764179
5950		0.0268266224305
5959		0.0507470672133
5999		0.0481776347095
6096		0.0366240372964
6344		0.0268266224305
6390		0.11665338209
6576		0.0983413634415
6589		0.0804798672915
6852		0.0366240372964
6854		0.07518843932
6910		0.0324350485651
6943		0.0555422433913
7000		0.11665338209
7131		0.0366240372964
7143		0.0268266224305
7176		0.0427533907548
7230		0.053653244861
7279		0.0983413634415
7394		0.0346607922393
7395		0.0183120186482
7412		0.070332094935
7495		0.109872111889
7636		0.0664896533577
7670		0.0597312321226
7855		0.0231071948262
7907		0.0623006646264
8125		0.0231071948262
8214		0.0346607922393
8226		0.0
8357		0.0799377603998
8358		0.11665338209
8434		0.124257640423
8619		0.0439886459782
8623		0.0383802198436
8686		0.0855067815097
8687		0.11665338209
8769		0.0439886459782
8782		0.188899600435
8882		0.07518843932
8980		0.051522477613
9233		0.0490788443304
9242		0.0
9289		0.0451386410787
9517		0.0902772821574
9558		0.0268266224305
9599		0.11665338209
9771		0.11665338209
9818		0.0427533907548
9899		0.0268266224305
10006		0.0399688801999
10082		0.0439886459782
10204		0.0298656160613
10210		0.0
10358		0.071514741011
10380		0.0399688801999
10511		0.0231071948262
10840		0.0895968481839
10860		0.0648700971303
11069		0.0451386410787
11111		0.0427533907548
11144		0.0462143896524
11371		0.0231071948262
11638		0.0767604396872
11698		0.0324350485651
11798		0.0183120186482
12090		0.0472249001088
12202		0.11665338209
