190
term		tfidf
6		0.0419408830559
69		0.0410081210408
204		0.170328169054
267		0.0508879751814
378		0.0489845024515
449		0.0464301819771
458		0.0470442807107
468		0.0340849478017
499		0.0348972636603
553		0.0523458954904
617		0.184446074782
692		0.0348972636603
721		0.0225520294849
764		0.0419408830559
909		0.0322838051257
930		0.0244922512258
952		0.0138277135698
1232		0.108003969821
1278		0.0276554271397
1419		0.0618332648634
1542		0.0225520294849
1629		0.0793511169998
1656		0.0484599879204
1784		0.039464983566
1870		0.0383199647956
1947		0.040000661315
2043		0.0590477782208
2072		0.0276554271397
2166		0.0958253227431
2253		0.0261729477452
2255		0.0464301819771
2296		0.0473404479588
2342		0.0540019849105
2416		0.0261729477452
2422		0.0289815501469
2532		0.00872431591507
2565		0.203551900726
2599		0.0706037699213
2610		0.075411732124
2746		0.0225520294849
2784		0.0419408830559
3009		0.0635601505257
3060		0.0443846330332
3079		0.0432219737171
3189		0.0655003722666
3393		0.0383199647956
3416		0.0789299671321
3482		0.0312763454
3506		0.0938290361999
3507		0.0461115186956
3530		0.0793511169998
3913		0.0340849478017
3985		0.0289815501469
4190		0.0340849478017
4217		0.0484599879204
4232		0.104691790981
4239		0.0706037699213
4284		0.0276554271397
4388		0.0261729477452
4512		0.290554246132
4525		0.0440088878974
4602		0.0540019849105
4674		0.0508879751814
4748		0.0443846330332
4766		0.0470442807107
4782		0.0432219737171
4820		0.0508879751814
4867		0.0244922512258
4887		0.0706037699213
4926		0.0742592191424
4947		0.0138277135698
5052		0.0301811743276
5111		0.0742592191424
5163		0.0138277135698
5251		0.0356603171182
5257		0.123024363122
5284		0.0470442807107
5309		0.0454489169066
5463		0.0370602616116
5559		0.0261729477452
5579		0.0405144684637
5597		0.0940885614213
5625		0.0410081210408
5639		0.0289815501469
5691		0.0340849478017
5692		0.0578366014672
5699		0.101775950363
5734		0.0447494854576
5773		0.0655003722666
5941		0.0436215795753
5950		0.0202572342319
5970		0.0523458954904
5991		0.0451040589698
6014		0.0523458954904
6084		0.0523458954904
6165		0.0289815501469
6168		0.0508879751814
6186		0.0174486318301
6212		0.0322838051257
6216		0.0261729477452
6321		0.0706037699213
6339		0.101775950363
6341		0.0678296984804
6345		0.0138277135698
6386		0.0464301819771
6462		0.176173865424
6517		0.0436215795753
6598		0.121543405391
6630		0.0322838051257
6651		0.040000661315
6703		0.0734767536773
7008		0.114959894387
7015		0.0497324369559
7128		0.0225520294849
7129		0.0348972636603
7184		0.0497324369559
7395		0.0138277135698
7396		0.0348972636603
7418		0.0174486318301
7459		0.0138277135698
7603		0.104691790981
7727		0.0389054902426
7742		0.0410081210408
7768		0.0880869327122
7781		0.0370602616116
7855		0.00872431591507
7868		0.0461115186956
7950		0.0603623486551
7982		0.0618332648634
8000		0.0174486318301
8125		0.0174486318301
8266		0.342891517161
8278		0.0356603171182
8282		0.0301811743276
8504		0.0340849478017
8555		0.0742592191424
8559		0.0508879751814
8623		0.0289815501469
8625		0.0432219737171
8998		0.0502074566246
9028		0.0484599879204
9043		0.104691790981
9051		0.0370602616116
9074		0.0531089489483
9106		0.0363797430547
9134		0.0276554271397
9187		0.0557685966257
9242		0.0
9289		0.0340849478017
9449		0.0734767536773
9478		0.0138277135698
9496		0.0440088878974
9508		0.0880869327122
9527		0.150905871638
9556		0.141800639623
9564		0.0174486318301
9571		0.097969004903
9582		0.0540019849105
9713		0.0515335796318
10031		0.0523458954904
10108		0.0202572342319
10158		0.0603623486551
10210		0.0
10300		0.0946808959177
10301		0.0557685966257
10512		0.0508879751814
10535		0.0356603171182
10680		0.0502074566246
10798		0.0905435229827
10840		0.0225520294849
10841		0.0174486318301
10887		0.0202572342319
10890		0.0332165671408
11026		0.039464983566
11102		0.0557685966257
11131		0.104691790981
11306		0.0603623486551
11353		0.0678296984804
11519		0.0678296984804
11574		0.0244922512258
11770		0.0138277135698
11783		0.176173865424
11801		0.0706037699213
11834		0.264260798137
11860		0.0996497014225
11873		0.0676560884547
11957		0.0244922512258
12035		0.0138277135698
12038		0.0244922512258
12122		0.0
