90
term		tfidf
76		0.0355894915988
89		0.053851965551
103		0.0438560196151
109		0.0803717537255
131		0.0401858768627
212		0.0482667242919
537		0.127998407449
610		0.0294356227554
663		0.0528631095558
692		0.0507089307721
930		0.0355894915988
1436		0.306992137306
1600		0.0327701711244
1727		0.0294356227554
1926		0.101417861544
2208		0.0842257108968
2232		0.0253544653861
2241		0.0985627846933
2326		0.0696214996181
2640		0.0421128554484
2642		0.0327701711244
2722		0.0294356227554
2736		0.0796815064978
2746		0.0327701711244
2861		0.0200929384314
3547		0.0923587391908
3573		0.0573462475183
3636		0.162073790833
3771		0.0355894915988
3842		0.0294356227554
3845		0.103635435125
3918		0.511993629795
4032		0.0595885680664
4142		0.0495285611867
4174		0.127998407449
4416		0.0507089307721
4428		0.113066504616
4943		0.0200929384314
4947		0.0602788152941
5009		0.0482667242919
5165		0.078469846262
5191		0.0573462475183
5232		0.0898494156417
5412		0.0327701711244
5440		0.0729560479871
5633		0.0796815064978
5638		0.0200929384314
5639		0.0421128554484
5978		0.29717136712
6019		0.0507089307721
6148		0.0294356227554
6193		0.0760633961582
6344		0.0294356227554
6345		0.0200929384314
6415		0.0704168153868
6721		0.0294356227554
6861		0.0294356227554
7459		0.0200929384314
7473		0.12188791397
7487		0.0380316980791
7721		0.227237019087
7738		0.0294356227554
7742		0.0595885680664
7993		0.0294356227554
8123		0.0401858768627
8125		0.0253544653861
8190		0.277076217572
8218		0.115304464493
8223		0.0518177175626
8226		0.0
8229		0.0803717537255
8458		0.0883068682661
8471		0.0840418964778
8844		0.012677232693
8950		0.102593765404
8979		0.253544653861
9242		0.0
9471		0.0655403422488
10108		0.0294356227554
10204		0.0327701711244
10584		0.115304464493
10587		0.0687900209493
10698		0.0595885680664
10840		0.0655403422488
10841		0.0253544653861
10890		0.0482667242919
11144		0.0253544653861
11342		0.0877120392302
11857		0.078469846262
11927		0.0983105133732
