64
term		tfidf
84		0.0580994381942
109		0.0613902872338
462		0.176145819059
1632		0.0580994381942
1704		0.0669970111713
2072		0.0613902872338
2339		0.0193664793981
2421		0.0716644895652
2426		0.0837005314095
2430		0.122780574468
3367		0.111451910249
3721		0.050061623015
3746		0.0976921547883
3977		0.0449675726134
4047		0.0822674006736
4190		0.0756627162303
4265		0.0387329587961
4393		0.0613902872338
4579		0.0976921547883
4771		0.0306951436169
5121		0.0543685812611
5182		0.329685364821
5191		0.0876054694278
5195		0.156728214443
5327		0.0449675726134
5565		0.0613902872338
5820		0.193002156034
5993		0.0613902872338
6561		0.116198876388
6605		0.0940819888583
6724		0.232397752777
6796		0.0543685812611
6854		0.126033070826
7099		0.0306951436169
7182		0.0
7327		0.267988044685
7394		0.0580994381942
7468		0.0899351452268
7669		0.391075652055
8051		0.164842682411
8069		0.0669970111713
8071		0.0387329587961
8226		0.0
8790		0.123796683674
8844		0.0193664793981
9194		0.116198876388
9195		0.108737162522
9242		0.0
9377		0.133994022343
9628		0.12172611258
9748		0.128387298405
9882		0.0580994381942
10210		0.0
10255		0.0580994381942
10366		0.069428102413
10599		0.391075652055
10944		0.0306951436169
11099		0.10012324603
11371		0.0387329587961
11639		0.12172611258
11799		0.0449675726134
11826		0.0449675726134
11899		0.0613902872338
12159		0.147470121318
