100
term		tfidf
68		0.0278912620469
76		0.02610022393
140		0.0557825240939
208		0.0215871683162
317		0.0363227031303
362		0.0845607005946
463		0.0584359334522
610		0.0215871683162
655		0.0147355348141
686		0.30984898645
687		0.181613515651
764		0.0893887972558
815		0.0510582379443
999		0.0845607005946
1504		0.0371883493959
1702		0.0394933531446
2093		0.0442066044422
2146		0.0294710696281
2339		0.018594174698
2548		0.237403523745
2589		0.0789867062892
2592		0.042626796861
2669		0.0294710696281
2976		0.0472985864198
3064		0.514602206981
3144		0.414597252853
3622		0.0722828744128
3677		0.0215871683162
3715		0.0647615049487
3747		0.0353973112789
3776		0.0884132088844
3885		0.0565956737688
3890		0.0437003986382
3944		0.0437003986382
3966		0.042626796861
4243		0.0308842556652
4277		0.0938700427291
4373		0.0431743366324
4784		0.131785522236
5289		0.0363227031303
5504		0.0658927611178
5638		0.0294710696281
5780		0.018594174698
6014		0.018594174698
6096		0.0147355348141
6112		0.0437003986382
6244		0.0752390700332
6418		0.0387681569771
6494		0.0363227031303
6560		0.111565048188
6861		0.0215871683162
7103		0.0549168778282
7321		0.0456197904793
7396		0.00929708734898
7418		0.018594174698
7459		0.0884132088844
7533		0.079134507915
7568		0.0752390700332
7763		0.128650551745
7995		0.0836737861408
8000		0.018594174698
8014		0.120544029043
8079		0.209401867704
8115		0.0629244008615
8226		0.0
8346		0.033329709512
8378		0.0494784303632
8458		0.0215871683162
8653		0.0278912620469
8733		0.0472985864198
9000		0.0516414977417
9134		0.0294710696281
9139		0.0616337075644
9176		0.018594174698
9222		0.0522004478599
9242		0.0
9466		0.024032622163
9551		0.0446943986279
9818		0.0344033112892
10486		0.102116475889
10489		0.0215871683162
10586		0.0535036917912
10597		0.125848801723
10762		0.0446943986279
10956		0.0294710696281
11007		0.0468981727504
11011		0.084111901268
11014		0.040835758744
11069		0.0363227031303
11076		0.0446943986279
11352		0.0752390700332
11485		0.0442066044422
11770		0.0884132088844
11875		0.00929708734898
11963		0.0516414977417
12089		0.169121401189
12122		0.0
12159		0.0353973112789
12160		0.0836737861408
12161		0.0575473395988
