177
term		tfidf
26		0.0344480430943
131		0.0328717870875
208		0.024078148831
260		0.0688960861885
262		0.0806237197277
364		0.0311096827899
365		0.0328717870875
497		0.0562697917509
544		0.0755488506752
575		0.0268057878071
755		0.0839210358499
815		0.0569499359185
899		0.108042961142
934		0.0734962402588
957		0.0806237197277
1035		0.104701868559
1436		0.0717478801928
1452		0.0943183054091
1490		0.0527564517322
1511		0.0582239474026
1553		0.0432416813508
1633		0.0612538309013
1634		0.0604864526963
1704		0.0358739400964
1750		0.147923041894
1897		0.024078148831
1926		0.0414795770532
2036		0.0569499359185
2127		0.0531901225322
2142		0.0423865574689
2159		0.0657435741751
2232		0.0207397885266
2281		0.104701868559
2282		0.104701868559
2328		0.0383731686048
2378		0.209403737117
2385		0.0371756820704
2449		0.0591129571314
2609		0.0268057878071
2613		0.0882659750149
2640		0.0344480430943
2721		0.0383731686048
2722		0.144468892986
2806		0.0344480430943
2867		0.0882659750149
2868		0.0344480430943
2877		0.0734962402588
3059		0.0481562976619
3101		0.0469088591778
3290		0.0493076806313
3326		0.0493076806313
3405		0.0164358935438
3576		0.0503767492526
3618		0.024078148831
3640		0.0394818679646
3655		0.0674851423061
3743		0.0943183054091
3746		0.0523098336401
3787		0.0383731686048
3944		0.0974861257363
3963		0.0462438343597
4083		0.0414795770532
4095		0.0651789564119
4190		0.0810280847495
4284		0.0657435741751
4325		0.0328717870875
4382		0.12443873116
4395		0.0394818679646
4435		0.0882659750149
4458		0.1678420717
4543		0.0910957344901
4653		0.0371756820704
4824		0.0432416813508
4867		0.0873359211039
4947		0.0821794677188
4972		0.209403737117
5331		0.104701868559
5412		0.0268057878071
5628		0.0717478801928
5691		0.0405140423747
5745		0.0328717870875
5880		0.0527564517322
6053		0.0328717870875
6089		0.0371756820704
6114		0.0268057878071
6143		0.0268057878071
6184		0.0523098336401
6215		0.0873359211039
6344		0.0481562976619
6345		0.0493076806313
6371		0.024078148831
6425		0.111835523017
6450		0.209403737117
6455		0.0806237197277
6504		0.0394818679646
6549		0.0358739400964
6584		0.104701868559
6801		0.0414795770532
6881		0.0207397885266
7086		0.108042961142
7102		0.0596775748946
7182		0.0
7377		0.0717478801928
7395		0.0164358935438
7396		0.0103698942633
7418		0.0207397885266
7449		0.0651789564119
7492		0.0687457271839
7535		0.0938177183556
7855		0.0311096827899
7993		0.024078148831
8002		0.0311096827899
8069		0.0358739400964
8123		0.0328717870875
8226		0.0
8250		0.0662876557716
8265		0.104701868559
8267		0.104701868559
8273		0.0717478801928
8286		0.0596775748946
8287		0.0344480430943
8292		0.0513744918983
8334		0.0551878316209
8376		0.0268057878071
8487		0.0688960861885
8561		0.0469088591778
8675		0.189379037987
8792		0.0164358935438
8844		0.0103698942633
8846		0.0405140423747
8852		0.230102509613
8871		0.0358739400964
8878		0.0513744918983
8883		0.0440505591526
9109		0.104701868559
9170		0.024078148831
9173		0.0531901225322
9176		0.0207397885266
9241		0.0
9242		0.0
9452		0.276373075752
9515		0.186658096739
9517		0.0405140423747
9553		0.0531901225322
9556		0.024078148831
9619		0.0498517622279
9702		0.0358739400964
9781		0.0701853558024
9818		0.0383731686048
9874		0.0701853558024
9893		0.0559177615084
10107		0.057600499068
10118		0.0523098336401
10148		0.0943183054091
10210		0.0
10449		0.0596775748946
10541		0.102748983797
10656		0.0641878261839
10902		0.0582239474026
10944		0.0164358935438
11000		0.0394818679646
11036		0.0475455763337
11054		0.0475455763337
11306		0.0717478801928
11328		0.104701868559
11745		0.0963125953238
11746		0.0829591541064
11826		0.0481562976619
11892		0.0268057878071
11927		0.0536115756141
11946		0.0475455763337
11964		0.0291119737013
12015		0.0268057878071
12035		0.0164358935438
12044		0.0829591541064
12122		0.0
12142		0.0743513641407
